tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2024219,1,838,Prevotella sp. P4-98,"",bacteria,false,9704.76440213995,100,,,,,,,,,,,,,100,0.9802792325393889,1,,,97.0,33.0,10^-11.4685,,,,,,0
1284775,1,838,Prevotella sp. S7-1-8,"",bacteria,false,9704.76440213995,100,,,,,,,,,,,,,100,0.9802792325393889,1,,,100.0,32.0,10^-11.082,,,,,,0
1262928,1,838,Prevotella sp. CAG:487,"",bacteria,false,9704.76440213995,100,,,,,,,,,,,,,100,0.9802792325393889,1,,,75.8,33.0,10^-7.97469,,,,,,0
1111130,1,838,Prevotella sp. BV3P1,"",bacteria,false,9704.76440213995,100,,,,,,,,,,,,,100,0.9802792325393889,1,,,89.7,29.0,10^-9.43771,,,,,,0
515414,1,838,Prevotella falsenii,"",bacteria,false,9704.76440213995,100,,,,,,,,,,,,,100,0.9802792325393889,1,,,100.0,33.0,10^-13.7721,,,,,,0
60133,1,838,Prevotella pallens,"",bacteria,false,8843.138535672397,15.186936658524894,,,,,,,,,,,,,15.186936658524894,5.881675395236333,6,,,88.75,28.0,10^-7.29329,0.166983,0.37629,,,,0
228604,1,838,Prevotella salivae,"",bacteria,false,7209.305428239584,18.571562197455034,,,,,,,,,,,,,18.571562197455034,3.9211169301575555,4,,,92.5,32.25,10^-10.4306,0.0750764,0.207093,,,,0
633701,1,838,Prevotella saccharolytica,"",bacteria,false,6915.178929837607,14.25110109486589,,,,,,,,,,,,,14.25110109486589,4.901396162696944,5,,,92.72,30.4,10^-9.65155,0.175218,0.331636,,,,0
407975,1,838,Prevotella pleuritidis,"",bacteria,false,6746.49973688982,17.379349609461364,,,,,,,,,,,,,17.379349609461364,3.9211169301575555,4,,,100.0,32.5,10^-11.523,0.12107,0.218653,,,,0
28135,1,838,Prevotella oris,"",bacteria,false,5926.978081086492,11.077293337210369,5.686402633470884,0.9802792325393889,1,,,86.0,100.0,10^-36.485,0.0946732,0.155741,,,11.077293337210369,4.901396162696944,5,,,100.0,32.4,10^-12.138,0.167249,0.427374,,,,0
1917878,1,838,Prevotella ihumii,"",bacteria,false,5567.270929481498,14.341592177791266,,,,,,,,,,,,,14.341592177791266,3.9211169301575555,4,,,90.525,31.75,10^-8.02214,0.0939053,0.266861,,,,0
363265,1,838,Prevotella stercorea,"",bacteria,false,4356.399293838086,14.963094803474322,,,,,,,,,,,,,14.963094803474322,2.9408376976181665,3,,,87.7667,32.6667,10^-7.98194,0.0718139,0.19174,,,,0
242750,1,838,Prevotella bergensis,"",bacteria,false,4141.605231632673,14.225333248754355,,,,,,,,,,,,,14.225333248754355,2.9408376976181665,3,,,92.6,30.6667,10^-9.75053,0.0734515,0.201569,,,,0
596085,1,838,Prevotella aurantiaca,"",bacteria,false,3006.2678510467617,15.48861840676866,,,,,,,,,,,,,15.48861840676866,1.9605584650787777,2,,,100.0,32.5,10^-10.9674,0.0485195,0.123448,,,,0
1703337,1,838,Prevotella colorans,"",bacteria,false,2840.3941958469254,14.634019323645838,,,,,,,,,,,,,14.634019323645838,1.9605584650787777,2,,,90.0,31.0,10^-10.4077,0.0513165,0.130466,,,,0
839,1,838,Prevotella ruminicola,"",bacteria,false,2234.1937605040907,7.673872570643205,-100,0.0,0,,,0,0,10^0,0.237771,0.35436,,,7.673872570643205,2.9408376976181665,3,,,99.0,33.0,10^-12.4337,0.237271,0.352308,,,,0
305719,1,838,Prevotella baroniae,"",bacteria,false,2073.838135154695,7.123092841207642,,,,,,,,,,,,,7.123092841207642,2.9408376976181665,3,,,100.0,30.3333,10^-10.1714,0.129645,0.394659,,,,0
1761889,1,838,Prevotella sp. tf2-5,"",bacteria,false,1939.1431590762318,9.990676119085595,,,,,,,,,,,,,9.990676119085595,1.9605584650787777,2,,,100.0,33.0,10^-12.2447,0.0710119,0.189131,,,,0
2081962,1,838,Prevotella sp. oral taxon 820,"",bacteria,false,1206.145634562345,6.21419327962451,,,,,,,,,,,,,6.21419327962451,1.9605584650787777,2,,,100.0,32.5,10^-11.3425,0.123848,0.295567,,,,0
228603,1,838,Prevotella shahii,"",bacteria,false,1084.6683430821815,11.176658166405426,,,,,,,,,,,,,11.176658166405426,0.9802792325393889,1,,,97.0,33.0,10^-12.1618,0.0228934,0.0856594,,,,0
189723,1,838,Prevotella micans,"",bacteria,false,1084.6683430821815,11.176658166405426,,,,,,,,,,,,,11.176658166405426,0.9802792325393889,1,,,100.0,33.0,10^-11.7399,0.0228934,0.0856594,,,,0
655809,1,838,Prevotella sp. oral taxon 472,"",bacteria,false,982.013396218122,10.118879300167071,,,,,,,,,,,,,10.118879300167071,0.9802792325393889,1,,,97.0,33.0,10^-13.4179,0.025225,0.0943834,,,,0
1392486,1,838,Prevotella sp. HUN102,"",bacteria,false,979.859731225572,10.096687468368712,,,,,,,,,,,,,10.096687468368712,0.9802792325393889,1,,,70.4,27.0,10^-3.72584,0.025279,0.0945855,,,,0
185293,1,838,Prevotella oryzae,"",bacteria,false,788.1691731838417,8.121466328539068,,,,,,,,,,,,,8.121466328539068,0.9802792325393889,1,,,96.9,32.0,10^-7.011,0.0452873,0.115126,,,,0
1262926,1,838,Prevotella sp. CAG:474,"",bacteria,false,772.0726250394532,7.9556040007442865,,,,,,,,,,,,,7.9556040007442865,0.9802792325393889,1,,,95.5,22.0,10^-3.31876,0.0461879,0.117413,,,,0
1897014,1,838,Prevotella sp. AG:487_50_53,"",bacteria,false,746.2240312787698,7.689254477050711,,,,,,,,,,,,,7.689254477050711,0.9802792325393889,1,,,100.0,33.0,10^-11.9547,0.0476188,0.121294,,,,0
1761887,1,838,Prevotella sp. ne3005,"",bacteria,false,620.2921183963509,6.3916246978605,,,,,,,,,,,,,6.3916246978605,0.9802792325393889,1,,,100.0,33.0,10^-11.4685,0.0714669,0.142188,,,,0
1262937,1,838,Prevotella sp. CAG:891,"",bacteria,false,602.6357685681111,6.209689834770505,,,,,,,,,,,,,6.209689834770505,0.9802792325393889,1,,,93.9,33.0,10^-10.7905,0.0733975,0.146043,,,,0
52227,1,838,Prevotella dentalis,"",bacteria,false,602.6357685681111,6.209689834770505,-100,0.0,0,,,0,0,10^0,1.05098,1.53347,,,6.209689834770505,0.9802792325393889,1,,,100.0,32.0,10^-13.9747,0.0733975,0.146043,,,,0
1262923,1,838,Prevotella sp. CAG:255,"",bacteria,false,485.977429468929,5.007616973800709,,,,,,,,,,,,,5.007616973800709,0.9802792325393889,1,,,100.0,32.0,10^-12.6925,0.0676811,0.182242,,,,0
2736294,1,838,Prevotella sp. PCHR,"",bacteria,false,469.6087411931933,4.838950454991387,,,,,,,,,,,,,4.838950454991387,0.9802792325393889,1,,,100.0,20.0,10^-3.18376,0.0694823,0.188222,,,,0
1262919,1,838,Prevotella sp. CAG:1092,"",bacteria,false,439.11474008837143,4.524733645172719,,,,,,,,,,,,,4.524733645172719,0.9802792325393889,1,,,100.0,32.0,10^-11.1871,0.0728439,0.20055,,,,0
310514,1,838,Prevotella multisaccharivorax,"",bacteria,false,436.09346738368487,4.493601795088648,,,,,,,,,,,,,4.493601795088648,0.9802792325393889,1,,,100.0,33.0,10^-12.4191,0.0737445,0.201739,,,,0
2033406,1,838,Prevotella sp. MGM2,"",bacteria,false,308.84214848118546,3.182376569729856,,,,,,,,,,,,,3.182376569729856,0.9802792325393889,1,,,93.5,31.0,10^-10.8041,0.116299,0.271489,,,,0
1262922,1,838,Prevotella sp. CAG:1320,"",bacteria,false,233.477131429576,2.405799066879904,,,,,,,,,,,,,2.405799066879904,0.9802792325393889,1,,,72.4,29.0,10^-3.19586,0.198919,0.324782,,,,0
1263103,1,838,Prevotella stercorea CAG:629,"",bacteria,false,206.37302369130597,2.12651245449915,,,,,,,,,,,,,2.12651245449915,0.9802792325393889,1,,,100.0,33.0,10^-12.1945,0.188198,0.372479,,,,0
417127,2,417127,Zunongwangia,"",bacteria,false,345897018.72578406,99,99,20168.264930265384,20574,252,1529,99.8601,111.937,10^-61.2942,8.69691,29.0894,,,99,16388.308209593502,16718,230,1079,99.6591,36.1544,10^-14.4908,10.8057,34.8601,,,"[398743, 1502297, 1334022]",0
398743,1,417127,Zunongwangia profunda,"",bacteria,false,345897018.72578406,99,99,20168.264930265384,20574,252,1529,99.8601,111.937,10^-61.2942,8.69691,29.0894,,,99,15123.747999617692,15428,224,1053,99.7004,36.4042,10^-14.7055,4.06779,13.2306,,,,0
1502297,1,417127,Zunongwangia atlantica,"",bacteria,false,5010707.5462928545,75.15490355307664,,,,,,,,,,,,,75.15490355307664,673.4518327545601,687,5,22,99.1321,33.688,10^-12.3033,2.96187,8.92144,,,,0
1334022,1,417127,Zunongwangia mangrovi,"",bacteria,false,2698267.4803963993,46.1086801084355,,,,,,,,,,,,,46.1086801084355,591.1083772212514,603,1,4,99.2051,32.5764,10^-11.4949,3.77601,12.738,,,,0
414878,2,414878,Catenulispora,"",bacteria,false,342745687.6291211,99,99,19787.9165880401,20186,52,242,99.8628,103.044,10^-56.8613,19.5262,31.0676,,,99,16202.055155411019,16528,43,196,99.5166,32.9395,10^-11.5674,11.9184,19.6759,,,"[304895, 2705253, 280293, 1805055]",0
304895,1,414878,Catenulispora acidiphila,"",bacteria,false,342745687.6291211,99,99,19787.9165880401,20186,52,242,99.8628,103.044,10^-56.8613,19.3875,30.8844,,,99,15182.564753570054,15488,41,188,99.5878,32.9875,10^-11.6085,3.04474,4.88907,,,,0
2705253,1,414878,Catenulispora pinisilvae,"",bacteria,false,5697376.0375643,99,,,,,,,,,,,,,99,581.3055848958576,593,2,8,98.7407,32.3777,10^-11.1141,3.26806,5.31966,,,,0
280293,1,414878,Catenulispora rubra,"",bacteria,false,2328642.8814273416,60.90061412588976,,,,,,,,,,,,,60.90061412588976,386.2300176205192,394,,,98.1589,32.0406,10^-10.7831,3.58476,6.28311,,,,0
1805055,1,414878,Catenulispora sp. 13_1_20CM_3_70_7,"",bacteria,false,76547.2162788311,14.882247932593954,,,,,,,,,,,,,14.882247932593954,51.95479932458761,53,,,97.5245,31.8868,10^-10.4461,1.92217,3.3619,,,,0
104264,2,104264,Cellulophaga,"",bacteria,false,341957854.85495543,99,99,19899.668420549595,20300,739,7214,99.9338,196.847,10^-106.447,7.14449,14.2876,,,99,16968.63351525682,17310,683,6750,99.7673,62.6326,10^-33.798,9.67721,16.6443,,,"[979, 1888890, 1250036, 935699, 76595, 76594, 1495334, 59600, 504486, 1249972, 2686362, 2687291]",0
979,1,104264,Cellulophaga lytica,"",bacteria,false,341957854.85495543,99,99,19899.668420549595,20300,739,7214,99.9338,196.847,10^-106.447,1.95957,3.80502,,,99,14990.430023992334,15292,632,6304,99.8118,64.9909,10^-35.5424,0.660599,1.32063,,,,0
1888890,1,104264,Cellulophaga omnivescoria,"",bacteria,false,6571678.262553088,99,,,,,,,,,,,,,99,670.510995056942,684,16,121,99.7622,41.2359,10^-18.1435,0.518531,0.944858,,,,0
1250036,1,104264,Cellulophaga sp. RHA_52,"",bacteria,false,5380321.384546388,99,,,,,,,,,,,,,99,548.9563702220578,560,15,169,99.4584,53.7106,10^-27.1246,0.114868,0.346991,,,,0
935699,1,104264,Cellulophaga geojensis,"",bacteria,false,3622109.217810693,99,,,,,,,,,,,,,99,369.5652706673496,377,13,102,99.4254,44.4813,10^-20.2779,0.141296,0.356222,,,,0
76595,1,104264,Cellulophaga fucicola,"",bacteria,false,2882315.027435565,99,,,,,,,,,,,,,99,294.08376976181665,300,7,54,99.1255,41.1852,10^-17.8635,0.587666,1.10404,,,,0
76594,1,104264,Cellulophaga baltica,"",bacteria,false,151394.89423410952,20.00007524201816,-100,0.0,0,,,0,0,10^0,1.95751,3.69963,,,20.00007524201816,76.46178013807233,78,,,99.2051,32.4487,10^-11.634,1.9983,3.72316,,,,0
1495334,1,104264,Cellulophaga sp. E6(2014),"",bacteria,false,3502.112427413597,9.021631752959822,,,,,,,,,,,,,9.021631752959822,3.9211169301575555,4,,,79.575,29.75,10^-6.56472,0.185584,0.414064,,,,0
59600,1,104264,Cellulophaga algicola,"",bacteria,false,3230.745107827921,6.658059843504342,-100,0.0,0,,,0,0,10^0,1.10481,2.21032,,,6.658059843504342,4.901396162696944,5,,,89.44,32.0,10^-7.92342,0.380467,0.679016,,,,0
504486,1,104264,Cellulophaga tyrosinoxydans,"",bacteria,false,441.18930180326004,1.5153701265396873,,,,,,,,,,,,,1.5153701265396873,2.9408376976181665,3,,,100.0,32.3333,10^-11.8337,0.704803,1.47557,,,,0
1249972,1,104264,Cellulophaga sp. Hel_I_12,"",bacteria,false,379.5780854205467,0.9778137564494811,,,,,,,,,,,,,0.9778137564494811,3.9211169301575555,4,,,100.0,32.6667,10^-10.9809,1.26867,2.71263,,,,0
2686362,1,104264,Cellulophaga sp. L1A9,"",bacteria,false,196.92333617663564,1.0145704110715612,-100,0.0,0,,,0,0,10^0,2.1226,4.73318,,,1.0145704110715612,1.9605584650787777,2,,,98.5,31.5,10^-10.3704,0.68361,1.25861,,,,0
2687291,1,104264,Cellulophaga sp. Z1A5H,"",bacteria,false,68.77347768200703,0.7086568496896445,,,,,,,,,,,,,0.7086568496896445,0.9802792325393889,1,,,100.0,32.0,10^-8.63639,0.426308,0.78172,,,,0
226,2,226,Alteromonas,"",bacteria,false,339652002.833007,99,99,19891.82618668928,20292,311,1512,99.891,114.843,10^-63.0864,10.5524,24.3144,,,99,17079.40506853377,17423,288,1401,99.5616,36.9221,10^-14.7748,22.2477,40.8706,,,"[28108, 314275, 2480796, 232, 1938740, 1904459, 1772289, 2565549, 203795, 1892904, 1714845, 2607609, 1298865, 2779369, 2480805, 1912139, 1276890, 2480799, 1479524, 2480797, 589873, 233316, 1917157, 2795688, 1245976, 1795869, 2480807, 2696062, 2768847, 2653129, 2480798, 2358187, 471225, 516698, 1856405, 2109917, 1656094, 1986603, 2267264, 287094, 715451, 2048004, 315421, 2720613, 2795689, 2058133, 1938339, 1917158, 1858656, 2652380, 2071609, 2259342]",0
28108,1,226,Alteromonas macleodii,"",bacteria,false,339652002.833007,99,99,19872.22060203849,20272,311,1512,99.8909,114.858,10^-63.0938,2.38051,5.36531,,,99,14782.610826693985,15080,263,1278,99.6098,37.1028,10^-14.9229,1.59258,2.93339,,,,0
314275,1,226,Alteromonas mediterranea,"",bacteria,false,13707307.329084892,99,4.933682740084528,13.723909255551444,14,,,99.9286,100.0,10^-55.6002,1.19571,2.53932,,,99,1397.8781856011685,1426,10,46,99.6588,34.0848,10^-12.624,0.990072,1.75864,,,,0
2480796,1,226,Alteromonas sp. KUL17,"",bacteria,false,1018417.9763605663,99,,,,,,,,,,,,,99,103.90959864917522,106,2,15,98.8457,47.7925,10^-21.6574,0.0457869,0.171319,,,,0
232,1,226,Alteromonas sp.,"",bacteria,false,663029.5039542014,100,100,0.9802792325393889,1,,,100.0,100.0,10^-55.6982,,,,,99,66.65898781267845,68,1,6,99.1478,34.3881,10^-13.3895,0.0931778,0.348639,,,,0
1938740,1,226,Alteromonas sp. I10,"",bacteria,false,605286.1557614687,99,,,,,,,,,,,,,99,61.7575916499815,63,1,4,99.4297,34.9048,10^-13.03,0.0919748,0.264932,,,,0
1904459,1,226,Alteromonas sp. BZK5,"",bacteria,false,576463.005487113,99,,,,,,,,,,,,,99,58.81675395236333,60,3,13,98.9863,47.8,10^-23.306,0.025279,0.0945855,,,,0
1772289,1,226,Alteromonas sp. W12,"",bacteria,false,557247.5719708758,99,,,,,,,,,,,,,99,56.85619548728455,58,2,9,99.3818,41.1552,10^-16.9105,0.118403,0.354112,,,,0
2565549,1,226,Alteromonas portus,"",bacteria,false,441954.9708734533,99,,,,,,,,,,,,,99,45.09284469681189,46,,,97.8755,34.8478,10^-12.8242,0.162942,0.304048,,,,0
203795,1,226,Alteromonas marina,"",bacteria,false,393916.3870828605,99,,,,,,,,,,,,,99,40.19144853411494,41,1,4,99.3512,35.4878,10^-13.9109,0.119639,0.250824,,,,0
1892904,1,226,Alteromonas abrolhosensis,"",bacteria,false,374700.95356662344,99,,,,,,,,,,,,,99,38.230890069036164,39,2,9,98.7231,42.1282,10^-19.1872,0.117601,0.242966,,,,0
1714845,1,226,Alteromonas sp. BL110,"",bacteria,false,317054.6530179122,99,-100,0.0,0,,,0,0,10^0,0.232944,0.871598,,,99,32.349214673799835,33,,,98.5719,32.2188,10^-10.8332,0.14725,0.298392,,,,0
2607609,1,226,Alteromonas sp. 07-89-2,"",bacteria,false,310552.4608684784,100,,,,,,,,,,,,,100,31.368935441260444,32,1,4,99.1517,46.5,10^-22.2795,,,,,,0
1298865,1,226,Alteromonas sp. ALT199,"",bacteria,false,302082.90273113735,81.91389035800931,,,,,,,,,,,,,81.91389035800931,37.250610836496776,38,,,98.6684,31.4474,10^-10.4472,0.21259,0.452158,,,,0
2779369,1,226,Alteromonas sp. IB21,"",bacteria,false,263215.7290281239,90.40773449725494,,,,,,,,,,,,,90.40773449725494,29.408376976181664,30,,,99.5434,36.4333,10^-14.9162,0.167713,0.323431,,,,0
2480805,1,226,Alteromonas sp. KUL150,"",bacteria,false,230288.71918130515,91.26711440925992,,,,,,,,,,,,,91.26711440925992,25.48726004602411,26,,,95.6065,32.2692,10^-10.4787,0.120387,0.277941,,,,0
1912139,1,226,Alteromonas sp. V450,"",bacteria,false,83007.35700737473,25.156642160419064,,,,,,,,,,,,,25.156642160419064,33.32949390633922,34,,,99.3,36.0294,10^-14.823,0.623595,1.30009,,,,0
1276890,1,226,Alteromonas sp. TK-46(2),"",bacteria,false,65792.66062201472,48.42441881102316,,,,,,,,,,,,,48.42441881102316,13.723909255551444,14,,,98.6143,31.5,10^-11.1302,0.143281,0.28045,,,,0
2480799,1,226,Alteromonas sp. KUL106,"",bacteria,false,59683.404009823214,29.28527411735971,,,,,,,,,,,,,29.28527411735971,20.585863883327164,21,,,97.7366,36.5238,10^-11.8541,0.333369,0.691559,,,,0
1479524,1,226,Alteromonas gracilis,"",bacteria,false,59552.24678325048,40.909285594553886,,,,,,,,,,,,,40.909285594553886,14.704188488090832,15,1,5,100.0,52.7333,10^-28.8487,0.140851,0.355991,,,,0
2480797,1,226,Alteromonas sp. KUL42,"",bacteria,false,55630.7695518808,17.370652451282755,,,,,,,,,,,,,17.370652451282755,32.349214673799835,33,1,8,99.6152,50.1515,10^-26.1933,1.04313,1.80224,,,,0
589873,1,226,Alteromonas australica,"",bacteria,false,39964.89032328847,21.674047849211707,-100,0.0,0,,,0,0,10^0,0.487178,1.427,,,21.674047849211707,18.625305418248388,19,,,99.521,32.2105,10^-10.1017,0.494791,0.836508,,,,0
233316,1,226,Alteromonas stellipolaris,"",bacteria,false,39681.05784328283,27.251994959422788,0.1023132293155114,0.9802792325393889,1,,,100.0,100.0,10^-55.6982,0.767038,2.0842,,,27.251994959422788,14.704188488090832,15,,,99.7933,32.5333,10^-11.6686,0.258451,0.53008,,,,0
1917157,1,226,Alteromonas sp. Mex14,"",bacteria,false,29591.304880694614,50.69565602241312,0.7412957506928693,0.9802792325393889,1,,,100.0,100.0,10^-55.6982,0.324019,0.885288,,,50.69565602241312,5.881675395236333,6,,,100.0,30.5,10^-10.4809,0.0452873,0.115126,,,,0
2795688,1,226,Alteromonas sp. KC3,"",bacteria,false,22381.58848784139,16.47319631619447,-100,0.0,0,,,0,0,10^0,0.208848,0.620898,,,16.47319631619447,13.723909255551444,14,,,98.2714,31.4286,10^-10.6726,0.370934,0.810588,,,,0
1245976,1,226,uncultured Alteromonas sp. AD1000-357-C11,"",bacteria,false,19409.5288042799,100,100,1.9605584650787777,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1795869,1,226,Alteromonas sp. Nap_26,"",bacteria,false,13311.870835186712,19.59548686394456,,,,,,,,,,,,,19.59548686394456,6.861954627775722,7,,,99.5571,31.7143,10^-11.2925,0.192082,0.340378,,,,0
2480807,1,226,Alteromonas sp. KUL154,"",bacteria,false,10344.493744510326,15.22741572498631,,,,,,,,,,,,,15.22741572498631,6.861954627775722,7,,,93.4714,32.1429,10^-9.5067,0.212264,0.436692,,,,0
2696062,1,226,Alteromonas sp. 345S023,"",bacteria,false,7588.598063832027,13.032427079766277,,,,,,,,,,,,,13.032427079766277,5.881675395236333,6,,,98.4833,31.5,10^-10.7548,0.23724,0.433107,,,,0
2768847,1,226,Alteromonas sp. 154,"",bacteria,false,6956.638261699003,11.947118572270593,,,,,,,,,,,,,11.947118572270593,5.881675395236333,6,,,91.95,27.3333,10^-9.76988,0.237988,0.472389,,,,0
2653129,1,226,Alteromonas sp. 38,"",bacteria,false,5514.281293148889,11.36407039810871,,,,,,,,,,,,,11.36407039810871,4.901396162696944,5,,,94.4,26.0,10^-6.58313,0.186682,0.414879,,,,0
2480798,1,226,Alteromonas sp. KUL49,"",bacteria,false,5455.036218402461,5.620987787400175,,,,,,,,,,,,,5.620987787400175,9.802792325393888,10,,,100.0,32.4,10^-11.8738,0.751934,1.61019,,,,0
2358187,1,226,Alteromonas sp. 76-1,"",bacteria,false,4701.92834653077,8.074948468084347,-100,0.0,0,,,0,0,10^0,0.422359,1.21712,,,8.074948468084347,5.881675395236333,6,,,91.5667,29.8333,10^-8.65099,0.372994,0.682194,,,,0
471225,1,226,Alteromonas genovensis,"",bacteria,false,4274.184299717073,8.808424651245721,,,,,,,,,,,,,8.808424651245721,4.901396162696944,5,,,100.0,30.8,10^-9.79307,0.236384,0.529608,,,,0
516698,1,226,Alteromonas halophila,"",bacteria,false,2701.0469877464443,3.4790218440939813,,,,,,,,,,,,,3.4790218440939813,7.842233860315111,8,,,99.2375,32.375,10^-11.3045,0.979411,1.97263,,,,0
1856405,1,226,Alteromonas lipolytica,"",bacteria,false,2426.733965777138,3.5722276859071567,,,,,,,,,,,,,3.5722276859071567,6.861954627775722,7,,,100.0,30.8571,10^-10.7234,0.966743,1.65029,,,,0
2109917,1,226,Alteromonas sp. KS69,"",bacteria,false,1697.2481210541118,5.829604411210162,,,,,,,,,,,,,5.829604411210162,2.9408376976181665,3,,,99.0,33.0,10^-12.213,0.209977,0.468447,,,,0
1656094,1,226,Alteromonas confluentis,"",bacteria,false,1323.9921658904207,2.2737838018311805,,,,,,,,,,,,,2.2737838018311805,5.881675395236333,6,,,96.15,32.0,10^-10.2347,1.03365,2.13214,,,,0
1986603,1,226,Alteromonas sp. TMED35,"",bacteria,false,1084.6683430821815,11.176658166405426,,,,,,,,,,,,,11.176658166405426,0.9802792325393889,1,,,87.5,32.0,10^-7.53018,0.0228934,0.0856594,,,,0
2267264,1,226,Alteromonas sp. RKMC-009,"",bacteria,false,941.7764171996661,1.940853746005415,-100,0.0,0,,,0,0,10^0,1.17645,2.57729,,,1.940853746005415,4.901396162696944,5,,,95.66,32.2,10^-10.8154,0.885401,2.06919,,,,0
287094,1,226,Alteromonas addita,"",bacteria,false,738.5901842083703,7.610593658981638,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,7.610593658981638,0.9802792325393889,1,,,72.4,29.0,10^-4.9431,0.0481185,0.122482,,,,0
715451,1,226,Alteromonas naphthalenivorans,"",bacteria,false,674.8219467819858,2.3178372972941834,-100,0.0,0,,,0,0,10^0,0.213576,0.454832,,,2.3178372972941834,2.9408376976181665,3,,,85.6333,32.0,10^-7.35754,0.369429,1.1094,,,,0
2048004,1,226,Alteromonas facilis,"",bacteria,false,663.3103107110882,2.278297831268749,,,,,,,,,,,,,2.278297831268749,2.9408376976181665,3,,,100.0,32.3333,10^-10.3403,0.566259,1.04226,,,,0
315421,1,226,Alteromonas hispanica,"",bacteria,false,459.7772735335675,2.3688224385549446,,,,,,,,,,,,,2.3688224385549446,1.9605584650787777,2,,,96.95,32.5,10^-7.72309,0.35444,0.678024,,,,0
2720613,1,226,Alteromonas ponticola,"",bacteria,false,345.0664803432489,1.1852133173789703,,,,,,,,,,,,,1.1852133173789703,2.9408376976181665,3,,,99.0,32.6667,10^-12.5244,0.872036,1.74551,,,,0
2795689,1,226,Alteromonas sp. KC14,"",bacteria,false,331.3109718874773,3.413900205701249,3.413900205701249,0.9802792325393889,1,,,100.0,100.0,10^-55.6982,0.119932,0.252013,,,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,,0
