tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1392,1,1386,Bacillus anthracis,"",bacteria,false,175804.0656119372,99,99,866.0,433,5,40,98.6663,117.803,10^-61.7832,1.47155,4.63491,,,1.3858300156868522,1168.0,584,17,215,95.6618,78.7883,10^-41.2339,189.155,706.324,,,,1
2053832,1,1386,Bacillus sp. HBCD-sjtu,"",bacteria,false,168400.62656537676,100,100,830.0,415,29,276,98.9419,274.055,10^-154.851,,,,,100,6.0,3,,,96.9667,29.6667,10^-9.60122,,,,,,0
2026188,1,1386,Bacillus tropicus,"",bacteria,false,79014.31808461923,99,99,396.0,198,11,105,97.027,236.889,10^-118.046,0.114549,0.340231,,,-0.024289936869761955,20.0,10,,,99.08,32.1,10^-12.3603,21.9969,82.211,,,,0
1892404,1,1386,Bacillus sp. ABP14,"",bacteria,false,70617.41248226803,100,100,350.0,175,10,83,97.6511,192.74,10^-99.1094,,,,,1.1255933173928856,36.0,18,2,16,98.5711,92.3889,10^-61.4476,6.90769,25.8462,,,,0
1405,1,1386,Bacillus mycoides,"",bacteria,false,27818.950020242384,99,99,132.0,66,3,39,93.6124,276.141,10^-138.991,0.361108,0.845152,,,3.404536823374811,234.0,117,6,44,90.274,46.6207,10^-18.9147,17.4129,63.6172,,,,0
2026189,1,1386,Bacillus albus,"",bacteria,false,26783.866726506036,100,100,122.0,61,3,30,97.7498,146.7,10^-69.8081,,,,,98.42085539480077,12.0,6,,,98.8,32.8,10^-11.703,0.0476729,0.121441,,,,0
580165,1,1386,Bacillus cytotoxicus,"",bacteria,false,22363.504473791592,99,99,112.0,56,5,35,97.6855,164.418,10^-77.4157,0.0694823,0.188222,,,0.47128168990868025,18.0,9,,,94.2111,28.1111,10^-8.43313,6.56369,24.2664,,,,0
2499213,1,1386,Bacillus sp. BD59S,"",bacteria,false,20352.289992837654,99,99,102.0,51,2,16,97.7449,152.255,10^-73.2245,0.0260915,0.0976254,,,-0.031045747774263405,2.0,1,,,91.3,23.0,10^-4.83863,2.26286,8.46686,,,,0
2026190,1,1386,Bacillus mobilis,"",bacteria,false,18921.950910428597,99,99,10.0,5,,,98.4,100.0,10^-53.5024,0.0228934,0.0856594,,,99,92.0,46,3,35,99.0565,101.109,10^-63.372,0.0228934,0.0856594,,,,0
293388,1,1386,Bacillus aerius,"",bacteria,false,14124.09854775867,100,,,,,,,,,,,,,100,76.0,38,1,38,99.405,168.0,10^-115.73,,,,,,0
1890302,1,1386,Bacillus wiedmannii,"",bacteria,false,12400.87967938266,99,99,52.0,26,3,19,96.028,221.423,10^-97.7023,0.118685,0.207911,,,1.2700516681402518,858.0,429,13,118,97.0397,44.0469,10^-20.1794,149.823,557.597,,,,0
2231056,1,1386,Bacillus sp. CR71,"",bacteria,false,11689.834743271414,100,100,58.0,29,3,29,94.9937,376.0,10^-203.459,,,,,,,,,,,,,,,,,,0
1736499,1,1386,Bacillus sp. Root239,"",bacteria,false,11407.068011334566,99,,,,,,,,,,,,,99,62.0,31,1,31,69.388,49.0,10^-13.5591,0.0913766,0.232328,,,,0
2576356,1,1386,Bacillus sp. FDAARGOS_527,"",bacteria,false,9178.5357622169,99,99,46.0,23,1,16,94.9534,257.217,10^-109.281,0.0232944,0.0871598,,,,,,,,,,,,,,,,0
2608254,1,1386,Bacillus sp. BS98,"",bacteria,false,7582.268673135699,99,99,38.0,19,1,19,84.794,388.0,10^-104.633,0.025225,0.0943834,,,,,,,,,,,,,,,,0
2529386,1,1386,Bacillus sp. SYJ,"",bacteria,false,7346.645463467986,99,99,30.0,15,,,99.2,100.0,10^-54.6003,0.0232944,0.0871598,,,91.51817236845427,8.0,4,,,100.0,32.75,10^-12.8088,0.0232944,0.0871598,,,,0
2653217,1,1386,Bacillus sp. B3-WWTP-C-10-D-3,"",bacteria,false,4088.554842772246,100,,,,,,,,,,,,,100,22.0,11,1,10,82.2355,50.1818,10^-18.0953,,,,,,0
64104,1,1386,Bacillus pseudomycoides,"",bacteria,false,3698.084804052109,37.33480690672516,37.33480690672516,40.0,20,1,19,96.399,501.85,10^-49.8601,0.517695,1.05752,,,1.9087389118297144,194.0,97,3,41,91.5458,55.3158,10^-28.2807,24.9136,88.5854,,,,0
2217824,1,1386,Bacillus sp. JAS102,"",bacteria,false,2973.494431107088,100,,,,,,,,,,,,,100,16.0,8,1,7,85.2406,58.875,10^-27.6842,,,,,,0
2217815,1,1386,Bacillus sp. BPN334,"",bacteria,false,2973.494431107088,100,,,,,,,,,,,,,100,16.0,8,,,100.0,30.875,10^-8.24973,,,,,,0
155322,1,1386,Bacillus toyonensis,"",bacteria,false,2953.0495914302455,29.81217837630468,29.81217837630468,16.0,8,,,96.1516,90.75,10^-44.9374,0.224856,0.529151,,,4.121898430988445,260.0,130,3,19,96.977,38.9845,10^-16.466,17.1802,58.9097,,,,0
2217826,1,1386,Bacillus sp. AR8-1,"",bacteria,false,2943.759486796017,99,,,,,,,,,,,,,99,16.0,8,1,7,95.5554,41.75,10^-21.1678,0.025279,0.0945855,,,,0
2026191,1,1386,Bacillus luti,"",bacteria,false,2902.3449781075196,99,99,14.0,7,1,5,97.3636,187.857,10^-87.6353,0.0232944,0.0871598,,,1.4646413469136124,40.0,20,2,12,79.9175,54.5,10^-22.4268,6.26433,23.0334,,,,0
2293320,1,1386,Bacillus sp. OE,"",bacteria,false,2601.8076272187022,100,,,,,,,,,,,,,100,14.0,7,1,7,81.818,55.0,10^-23.7423,,,,,,0
2794595,1,1386,Bacillus cereus group sp. N34,"",bacteria,false,2575.7895509465147,99,,,,,,,,,,,,,99,14.0,7,1,7,76.19,63.0,10^-25.1062,0.025225,0.0943834,,,,0
1982041,1,1386,Bacillus sp. MB353a,"",bacteria,false,2575.7895509465147,99,,,,,,,,,,,,,99,14.0,7,,,100.0,30.1429,10^-10.7545,0.0232944,0.0871598,,,,0
2058879,1,1386,Bacillus sp. HMA207,"",bacteria,false,2230.120823330316,100,,,,,,,,,,,,,100,12.0,6,1,6,98.592,71.0,10^-42.3706,,,,,,0
1866317,1,1386,Bacillus sp. P14-1,"",bacteria,false,2230.120823330316,100,,,,,,,,,,,,,100,12.0,6,1,4,93.1373,56.3333,10^-30.1606,,,,,,0
2033491,1,1386,Bacillus sp. AFS018417,"",bacteria,false,1889.1245363344715,72.60815582871977,,,,,,,,,,,,,72.60815582871977,14.0,7,1,6,97.2229,67.2857,10^-36.3694,0.0718679,0.191826,,,,0
2072506,1,1386,Bacillus sp. AKBS9,"",bacteria,false,1858.43401944193,100,,,,,,,,,,,,,100,10.0,5,,,100.0,32.2,10^-12.8083,,,,,,0
936600,1,1386,Bacillus sp. GZT,"",bacteria,false,1524.8770587608865,82.05171896383992,,,,,,,,,,,,,82.05171896383992,10.0,5,,,97.58,32.8,10^-10.8676,0.0476188,0.121294,,,,0
2653218,1,1386,Bacillus sp. B2-WWTP-C-10-Post-4,"",bacteria,false,1486.747215553544,100,,,,,,,,,,,,,100,8.0,4,,,100.0,33.0,10^-12.275,,,,,,0
2039284,1,1386,Bacillus fungorum,"",bacteria,false,1415.5249796673456,95.20952619644349,,,,,,,,,,,,,95.20952619644349,8.0,4,,,100.0,28.0,10^-10.3555,0.0223938,0.08379,,,,0
2587157,1,1386,Bacillus sp. CD3-5,"",bacteria,false,1115.060411665158,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.6667,10^-11.6579,,,,,,0
1866314,1,1386,Bacillus sp. NH11B,"",bacteria,false,1115.060411665158,100,,,,,,,,,,,,,100,6.0,3,,,96.8333,32.3333,10^-13.8783,,,,,,0
1848605,1,1386,Bacillus sp. MYb209,"",bacteria,false,1115.060411665158,100,,,,,,,,,,,,,100,6.0,3,,,98.9667,32.0,10^-11.2116,,,,,,0
1234146,1,1386,Bacillus sp. WBUNB001,"",bacteria,false,1115.060411665158,100,,,,,,,,,,,,,100,6.0,3,,,100.0,27.3333,10^-8.25796,,,,,,0
1423,1,1386,Bacillus subtilis,"",bacteria,false,1077.1320564882078,16.09975634832331,-100,0.0,0,,,0,0,10^0,0.944419,1.77634,,,16.09975634832331,36.0,18,,,99.3222,32.2222,10^-10.7767,1.70607,2.13009,,,,0
1565146,1,1386,Bacillus sp. UMTAT18,"",bacteria,false,1063.6510214403938,71.54215661634022,,,,,,,,,,,,,71.54215661634022,8.0,4,,,96.2,32.75,10^-11.9476,0.0297745,0.111406,,,,0
393065,1,1386,Bacillus sp. E25,"",bacteria,false,806.1954995359596,100,100,4.0,2,,,98.3095,92.0,10^-48.188,,,,,,,,,,,,,,,,,,0
2233998,1,1386,Bacillus sp. COPE52,"",bacteria,false,795.4877706342286,71.34032939491586,-100,0.0,0,,,0,0,10^0,0.025225,0.0943834,,,71.34032939491586,6.0,3,,,80.5667,29.6667,10^-6.0177,0.0223938,0.08379,,,,0
2794593,1,1386,Bacillus cereus group sp. N28,"",bacteria,false,705.8693659167495,63.303239764619626,,,,,,,,,,,,,63.303239764619626,6.0,3,,,96.9,32.0,10^-9.22744,0.025225,0.0943834,,,,0
293387,1,1386,Bacillus altitudinis,"",bacteria,false,529.2847262933773,28.480146228291517,-100,0.0,0,,,0,0,10^0,0.236058,0.534182,,,28.480146228291517,10.0,5,,,89.12,27.6,10^-7.38915,0.191637,0.344393,,,,0
2217830,1,1386,Bacillus sp. SH8-8,"",bacteria,false,403.0977497679798,100,100,2.0,1,,,91.262,103.0,10^-45.3926,,,,,,,,,,,,,,,,,,0
2651636,1,1386,Bacillus sp. RM2(2019),"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,75.8,33.0,10^-7.23958,,,,,,0
2217819,1,1386,Bacillus sp. BB51/4,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-10.0031,,,,,,0
2183999,1,1386,Bacillus sp. AG1163,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,95.8,24.0,10^-4.266,,,,,,0
2026194,1,1386,Bacillus paramycoides,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-9.84164,,,,,,0
2026193,1,1386,Bacillus nitratireducens,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-15.098,,,,,,0
1978340,1,1386,Bacillus sp. KbaL1,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-8.79049,,,,,,0
1761758,1,1386,Bacillus sp. bc15,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,84.0,25.0,10^-6.03621,,,,,,0
1650300,1,1386,Bacillus sp. CH140a_4T,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,82.1,28.0,10^-5.26122,,,,,,0
1301086,1,1386,Bacillus sp. GeD10,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,87.5,32.0,10^-5.76195,,,,,,0
691698,1,1386,Bacillus sp. YF23,"",bacteria,false,371.686803888386,100,,,,,,,,,,,,,100,2.0,1,,,88.9,27.0,10^-5.68825,,,,,,0
2608688,1,1386,Bacillus sp. SRB1LM,"",bacteria,false,345.1432162441963,46.429307233064904,,,,,,,,,,,,,46.429307233064904,4.0,2,,,97.0,33.0,10^-11.3439,0.0228934,0.0856594,,,,0
2026187,1,1386,Bacillus pacificus,"",bacteria,false,324.3868182757591,1.5723787502497788,1.5723787502497788,116.0,58,4,28,99.3932,174.0,10^-89.0748,16.8524,63.0558,,,-0.20769279863844273,112.0,56,2,39,98.8112,88.7679,10^-57.3103,502.504,1880.2,,,,0
1169144,1,1386,Bacillus sp. 123MFChir2,"",bacteria,false,313.05746898828806,42.113072849674836,,,,,,,,,,,,,42.113072849674836,4.0,2,,,98.5,32.5,10^-12.3492,0.025225,0.0943834,,,,0
2056493,1,1386,Bacillus sp. SN10,"",bacteria,false,302.5982632498761,1.7321736614957894,,,,,,,,,,,,,1.7321736614957894,94.0,47,4,38,97.1702,85.9348,10^-49.2593,12.5648,47.0133,,,,0
1390,1,1386,Bacillus amyloliquefaciens,"",bacteria,false,199.82399848451806,10.752278337248868,-100,0.0,0,,,0,0,10^0,0.311341,0.57505,,,10.752278337248868,10.0,5,,,100.0,32.6,10^-10.8526,0.608487,0.873444,,,,0
1409,1,1386,Bacillus sp. (in: Bacteria),"",bacteria,false,98.73748624238353,2.043438499822254,-100,0.0,0,,,0,0,10^0,0.0447877,0.16758,,,2.043438499822254,26.0,13,1,8,83.5545,59.9231,10^-24.0706,3.00723,11.252,,,,0
1408,1,1386,Bacillus pumilus,"",bacteria,false,94.10321535871356,6.329469756139893,-100,0.0,0,,,0,0,10^0,0.414678,0.831477,,,6.329469756139893,8.0,4,,,100.0,32.25,10^-12.6773,0.706552,1.1523,,,,0
1761766,1,1386,Bacillus sp. ok061,"",bacteria,false,85.7891174933088,23.081023215198798,,,,,,,,,,,,,23.081023215198798,2.0,1,,,82.8,29.0,10^-5.31695,0.0228934,0.0856594,,,,0
2217814,1,1386,Bacillus sp. AY18-3,"",bacteria,false,65.73315791199731,17.685093262481374,,,,,,,,,,,,,17.685093262481374,2.0,1,,,100.0,32.0,10^-11.5157,0.0297745,0.111406,,,,0
1839798,1,1386,Bacillus sp. FDAARGOS_235,"",bacteria,false,61.212301892981145,15.185473480865252,15.185473480865252,2.0,1,,,96.04,101.0,10^-50.8906,0.0505041,0.128379,,,,,,,,,,,,,,,,0
492670,1,1386,Bacillus velezensis,"",bacteria,false,60.27274439021655,3.171928093277601,3.171928093277601,6.0,3,,,100.0,39.0,10^-14.2498,0.953621,1.59095,,,1.9653493080889846,6.0,3,,,100.0,32.6667,10^-10.6567,1.54473,2.26691,,,,0
86664,1,1386,Bacillus flexus,"",bacteria,false,56.44240103634649,15.185473480865252,-100,0.0,0,,,0,0,10^0,0.229441,0.497487,,,15.185473480865252,2.0,1,,,81.3,32.0,10^-7.14146,0.0505041,0.128379,,,,0
1397,1,1386,Bacillus circulans,"",bacteria,false,44.765478261501535,6.021935375858027,-100,0.0,0,,,0,0,10^0,0.391299,0.873717,,,6.021935375858027,4.0,2,,,94.0,29.0,10^-9.57345,0.403098,0.5973,,,,0
2736254,1,1386,Bacillus sp. WMMC1349,"",bacteria,false,21.89648337217696,5.891111318214102,,,,,,,,,,,,,5.891111318214102,2.0,1,,,93.9,33.0,10^-11.7011,0.166857,0.311171,,,,0
1347369,1,1386,Bacillus dielmoensis,"",bacteria,false,21.477318836644887,5.778337732725728,,,,,,,,,,,,,5.778337732725728,2.0,1,,,100.0,32.0,10^-10.52,0.191831,0.312922,,,,0
2666127,1,1386,Bacillus sp. N3536,"",bacteria,false,20.897494076636736,5.184224940145458,5.184224940145458,2.0,1,,,83.333,72.0,10^-20.1592,0.163789,0.354192,,,-100,0.0,0,,,0,0,10^0,0.0680821,0.182846,,,,0
137993,1,1386,Bacillus funiculus,"",bacteria,false,19.39723526288898,5.218704312331138,,,,,,,,,,,,,5.218704312331138,2.0,1,,,100.0,33.0,10^-10.6383,0.215224,0.341996,,,,0
2021690,1,1386,Bacillus sp. 7586-K,"",bacteria,false,15.686553591353436,4.220368715609274,,,,,,,,,,,,,4.220368715609274,2.0,1,,,97.0,33.0,10^-10.1096,0.205246,0.42526,,,,0
98228,1,1386,Bacillus sp. OxB-1,"",bacteria,false,15.634635424994212,4.20640045905131,-100,0.0,0,,,0,0,10^0,0.237489,0.455261,,,4.20640045905131,2.0,1,,,83.3,24.0,10^-3.92082,0.269979,0.411283,,,,0
209389,1,1386,Bacillus acidicola,"",bacteria,false,12.728823350672219,3.4246099720275684,,,,,,,,,,,,,3.4246099720275684,2.0,1,,,93.9,33.0,10^-11.3288,0.218672,0.520155,,,,0
2217821,1,1386,Bacillus sp. AR18-7,"",bacteria,false,10.145355952404184,1.364772147715357,,,,,,,,,,,,,1.364772147715357,4.0,2,,,100.0,32.5,10^-11.2313,0.655039,2.45093,,,,0
363872,1,1386,Bacillus panaciterrae,"",bacteria,false,9.813185339769134,2.6401758784839564,,,,,,,,,,,,,2.6401758784839564,2.0,1,,,100.0,33.0,10^-11.2147,0.40159,0.605418,,,,0
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,8.129687308646085,1.093620653679079,,,,,,,,,,,,,1.093620653679079,4.0,2,,,96.3,24.5,10^-6.86317,1.11738,2.63585,,,,0
1761753,1,1386,Bacillus sp. 166amftsu,"",bacteria,false,3.7209870731245234,0.5005541001452799,,,,,,,,,,,,,0.5005541001452799,4.0,2,,,93.25,30.0,10^-7.8874,1.44348,5.10738,,,,0
1398,1,1386,Bacillus coagulans,"",bacteria,false,2.737865724554875,0.7366055764995708,-100,0.0,0,,,0,0,10^0,1.30325,1.92429,,,0.7366055764995708,2.0,1,,,78.1,32.0,10^-9.70333,1.01328,1.33955,,,,0
2217818,1,1386,Bacillus sp. SH7-1,"",bacteria,false,1.3332469010502677,0.3587017045271882,,,,,,,,,,,,,0.3587017045271882,2.0,1,,,93.9,33.0,10^-9.73993,0.884244,3.11054,,,,0
1402,1,1386,Bacillus licheniformis,"",bacteria,false,-1.6602325677111238,-0.22333757216326622,-100,0.0,0,,,0,0,10^0,0.691729,1.00949,,,-0.22333757216326622,4.0,2,,,100.0,32.5,10^-10.9715,21.8614,79.9749,,,,1
2033508,1,1386,Bacillus sp. AFS059628,"",bacteria,false,-3.828781128240688,-0.1716849189598184,,,,,,,,,,,,,-0.1716849189598184,12.0,6,,,97.4333,30.5,10^-9.30085,33.5559,125.555,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,3914960.962039246,6.487761473106404,6.487761473106404,49426.0,24713,163,18519,99.6179,2207.34,10^-205.761,1959.98,7316.24,,,6.265585863617882,47090.0,23545,156,18092,99.3771,339.896,10^-150.649,1937.87,7206.37,,,"[1351, 1352, 1834178, 53346, 1852364, 328396, 112904, 1131292, 33945, 317010, 57732, 37734, 1353]",4
1351,1,1350,Enterococcus faecalis,"",bacteria,false,3914960.962039246,6.486960039580469,6.486960039580469,49420.0,24710,163,18519,99.6195,2207.61,10^-205.785,1956.6,7316.74,,,6.25495801222577,46824.0,23412,155,18066,99.3905,341.598,10^-151.4,1924.16,7178.28,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,16275.252339360042,12.25292583129344,-0.027786352942503163,2.0,1,,,92.593,54.0,10^-18.9118,2.19712,7.09413,,,12.25292583129344,212.0,106,1,26,98.9324,43.0693,10^-21.2553,6.27215,16.7901,,,,1
1834178,1,1350,Enterococcus sp. 3H8_DIV0648,"",bacteria,false,13646.446010959746,99,,,,,,,,,,,,,99,22.0,11,,,70.8667,32.0,10^-3.70064,0.0228934,0.0856594,,,,0
53346,1,1350,Enterococcus mundtii,"",bacteria,false,5564.402000494547,69.77750920796876,12.255317119391549,4.0,2,,,84.3075,86.0,10^-27.6302,0.145666,0.314503,,,69.77750920796876,12.0,6,,,100.0,32.5,10^-10.6137,0.0457869,0.171319,,,,0
1852364,1,1350,Enterococcus timonensis,"",bacteria,false,1253.1171727235765,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4672,,,,,,0
328396,1,1350,Enterococcus aquimarinus,"",bacteria,false,1253.1171727235765,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-7.52871,,,,,,0
112904,1,1350,Enterococcus villorum,"",bacteria,false,1253.1171727235765,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.18244,,,,,,0
1131292,1,1350,Enterococcus ureilyticus,"",bacteria,false,289.2322655499715,23.081023215198798,,,,,,,,,,,,,23.081023215198798,2.0,1,,,100.0,33.0,10^-9.56864,0.0228934,0.0856594,,,,0
33945,1,1350,Enterococcus avium,"",bacteria,false,287.5777572510386,11.474495901528716,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,11.474495901528716,4.0,2,,,100.0,33.0,10^-12.2967,0.174208,0.333417,,,,1
317010,1,1350,Enterococcus canintestini,"",bacteria,false,284.1956650633504,22.679097473835416,,,,,,,,,,,,,22.679097473835416,2.0,1,,,100.0,32.0,10^-9.86012,0.0232944,0.0871598,,,,0
57732,1,1350,Enterococcus asini,"",bacteria,false,154.96240958316298,12.366154814266993,,,,,,,,,,,,,12.366154814266993,2.0,1,,,100.0,32.0,10^-10.2692,0.0938067,0.154146,,,,0
37734,1,1350,Enterococcus casseliflavus,"",bacteria,false,129.98900754808554,10.373252428227609,-100,0.0,0,,,0,0,10^0,0.213338,0.385656,,,10.373252428227609,2.0,1,,,100.0,32.0,10^-11.219,0.0690813,0.186144,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,89.07918237182916,7.108607583616527,-100,0.0,0,,,0,0,10^0,0.0694823,0.188222,,,7.108607583616527,2.0,1,,,100.0,33.0,10^-12.5544,0.0922772,0.268368,,,,1
1279,2,1279,Staphylococcus,"",bacteria,false,3066677.2364486437,5.729845257137318,5.729845257137318,99012.0,49506,412,20306,99.6921,339.99,10^-169.647,4442.05,16504.8,,,5.331706725084327,89988.0,44994,382,19142,99.0953,94.1335,10^-60.9156,4317.07,16068.2,,,"[1280, 1282, 1292, 1295, 1739550, 1715142, 2653174, 1715005, 1739401, 1608883, 1293, 1283, 46127, 1290, 29380, 1654388, 985002, 283734, 1608872, 46126, 29385, 1739414, 170573, 2741333, 1912064, 1739318, 1608884, 1608858, 29378, 214473, 985762, 246432, 1288, 1284, 29388, 53344, 29382, 61015, 45972, 33028, 1403935, 28035]",8
1280,1,1279,Staphylococcus aureus,"",bacteria,false,3066677.2364486437,5.894626885424784,5.664604192491824,50296.0,25148,916,12494,99.8325,234.831,10^-122.018,2268.71,8478.49,,,5.894626885424784,45634.0,22817,852,11614,99.0291,65.3373,10^-36.8867,1985.29,7404.83,,,,1
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,2562210.870777072,5.518916239469529,5.518916239469529,46474.0,23237,398,19272,99.7438,441.395,10^-224.042,2162.18,8029.08,,,4.861506241017547,42152.0,21076,360,18230,99.4436,126.388,10^-88.4457,2203.01,8217.41,,,,1
1292,1,1279,Staphylococcus warneri,"",bacteria,false,918978.0288751208,99,99,1620.0,810,8,795,95.8851,774.883,10^-185.65,0.64949,2.33792,,,0.5965851262542182,8.0,4,,,94.575,32.5,10^-12.2405,2.94727,8.46942,,,,0
1295,1,1279,Staphylococcus schleiferi,"",bacteria,false,237112.45643085646,99,99,418.0,209,2,200,91.7152,652.856,10^-59.7634,0.0461879,0.117413,,,-100,0.0,0,,,0,0,10^0,0.821605,2.32615,,,,0
1739550,1,1279,Staphylococcus sp. HMSC068G11,"",bacteria,false,123514.31799330353,99,,,,,,,,,,,,,99,234.0,117,1,117,98.611,72.0,10^-42.2924,0.0297745,0.111406,,,,0
1715142,1,1279,Staphylococcus sp. HMSC077D08,"",bacteria,false,117297.5479518552,100,,,,,,,,,,,,,100,220.0,110,1,110,100.0,123.0,10^-86.3507,,,,,,0
2653174,1,1279,Staphylococcus sp. 8AQ,"",bacteria,false,95011.01384100271,99,,,,,,,,,,,,,99,180.0,90,2,89,92.4416,38.0805,10^-17.2993,0.0297745,0.111406,,,,0
1715005,1,1279,Staphylococcus sp. HMSC074F11,"",bacteria,false,88506.33163639983,100,,,,,,,,,,,,,100,166.0,83,1,83,98.438,64.0,10^-36.1599,,,,,,0
1739401,1,1279,Staphylococcus sp. HMSC065D05,"",bacteria,false,71786.09934653538,99,,,,,,,,,,,,,99,136.0,68,2,68,97.9754,140.493,10^-73.4465,0.052183,0.195251,,,,0
1608883,1,1279,Staphylococcus sp. HMSC62A08,"",bacteria,false,65046.82204602879,100,,,,,,,,,,,,,100,122.0,61,1,61,83.133,83.0,10^-11.3507,,,,,,0
1293,1,1279,Staphylococcus gallinarum,"",bacteria,false,47715.8486517398,89.4945110676265,,,,,,,,,,,,,89.4945110676265,100.0,50,2,46,87.526,78.5,10^-42.4614,0.297745,1.11406,,,,0
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,17893.46252143135,22.86711664942325,22.86711664942325,126.0,63,2,24,97.8363,160.254,10^-78.8137,1.56424,5.44169,,,3.818188853545879,68.0,34,1,9,95.1734,38.3529,10^-15.5394,5.34123,16.4106,,,,1
46127,1,1279,Staphylococcus felis,"",bacteria,false,13681.564314165993,100,100,14.0,7,,,99.7024,46.5714,10^-19.1724,,,,,37.91188159818316,28.0,14,,,100.0,32.6154,10^-12.5357,0.35549,0.729178,,,,0
1290,1,1279,Staphylococcus hominis,"",bacteria,false,9427.76997920328,7.2469105197268116,-100,0.0,0,,,0,0,10^0,1.5266,5.24344,,,7.2469105197268116,244.0,122,3,102,86.8158,162.347,10^-93.7321,10.1364,32.2708,,,,0
29380,1,1279,Staphylococcus caprae,"",bacteria,false,7037.383203906435,4.099105308718694,-100,0.0,0,,,0,0,10^0,0.282476,0.785819,,,4.099105308718694,322.0,161,2,140,93.5639,120.066,10^-73.8205,19.8902,73.7014,,,,0
1654388,1,1279,Staphylococcus schweitzeri,"",bacteria,false,5759.510599911235,49.10171355223237,-100,0.0,0,,,0,0,10^0,0.0709133,0.141138,,,49.10171355223237,22.0,11,1,7,99.0182,61.6364,10^-36.0161,0.119098,0.445624,,,,0
985002,1,1279,Staphylococcus argenteus,"",bacteria,false,3992.499786846029,3.670696532204817,-100,0.0,0,,,0,0,10^0,0.0710659,0.189218,,,3.670696532204817,204.0,102,4,72,93.1592,140.36,10^-55.7298,13.8704,51.7966,,,,0
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,3747.500116682126,32.721501963707006,11.268675836632793,4.0,2,,,99.0,100.0,10^-54.3258,0.217545,0.335661,,,32.721501963707006,20.0,10,,,91.59,30.0,10^-8.13531,0.462482,0.597085,,,,1
1608872,1,1279,Staphylococcus sp. HMSC36F05,"",bacteria,false,3199.0240350505965,100,,,,,,,,,,,,,100,6.0,3,,,95.9333,32.6667,10^-13.4831,,,,,,0
46126,1,1279,Staphylococcus chromogenes,"",bacteria,false,2984.4549434802925,64.41157815436459,64.41157815436459,8.0,4,,,98.6667,100.0,10^-53.8684,0.0485195,0.123448,,,1.4961409350428434,4.0,2,,,100.0,32.0,10^-13.4516,0.69296,2.21038,,,,0
29385,1,1279,Staphylococcus saprophyticus,"",bacteria,false,2879.021008188256,10.45434842476933,10.45434842476933,48.0,24,2,15,98.0723,201.75,10^-99.3214,1.30743,4.46633,,,0.35023201301186374,2.0,1,,,100.0,32.0,10^-10.6757,1.12145,2.50848,,,,1
1739414,1,1279,Staphylococcus sp. HMSC066C03,"",bacteria,false,2132.682690033731,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-6.78081,,,,,,0
170573,1,1279,Staphylococcus pettenkoferi,"",bacteria,false,1712.2653422378835,20.071731137495213,-100,0.0,0,,,0,0,10^0,0.570002,1.94247,,,20.071731137495213,16.0,8,1,8,100.0,33.0,10^-16.0061,0.277813,0.7833,,,,0
2741333,1,1279,Staphylococcus sp. H8/1,"",bacteria,false,1066.3413450168655,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-13.1805,,,,,,0
