tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
228604,1,838,Prevotella salivae,"",bacteria,false,11363.193979807029,23.361790219827945,,,,,,,,,,,,,23.361790219827945,4.913139621994829,5,,,89.56,32.4,10^-8.96939,0.0750764,0.207093,,,,0
28130,1,838,Prevotella disiens,"",bacteria,false,11334.011936526469,23.301794344150927,,,,,,,,,,,,,23.301794344150927,4.913139621994829,5,,,100.0,32.4,10^-10.7037,0.0754774,0.207609,,,,0
2491051,1,838,Prevotella sp. OH937_COT-195,"",bacteria,false,9728.016451549762,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,92.9,28.0,10^-6.58503,,,,,,0
1855325,1,838,Prevotella sp. KH2C16,"",bacteria,false,9728.016451549762,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-12.342,,,,,,0
1263102,1,838,Prevotella copri CAG:164,"",bacteria,false,9728.016451549762,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-11.0605,,,,,,0
1111130,1,838,Prevotella sp. BV3P1,"",bacteria,false,9728.016451549762,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,33.0,10^-11.9318,,,,,,0
77095,1,838,Prevotella bryantii,"",bacteria,false,9545.617954585803,16.354169770250028,,,,,,,,,,,,,16.354169770250028,5.895767546393795,6,,,100.0,32.5,10^-10.7979,0.16229,0.350582,,,,0
1392486,1,838,Prevotella sp. HUN102,"",bacteria,false,9017.602269387153,30.899078328040744,,,,,,,,,,,,,30.899078328040744,2.9478837731968976,3,,,98.0,32.6667,10^-11.4086,0.025279,0.0945855,,,,0
242750,1,838,Prevotella bergensis,"",bacteria,false,7445.89595757886,19.13518545806083,,,,,,,,,,,,,19.13518545806083,3.9305116975958634,4,,,90.45,29.0,10^-8.49881,0.0734515,0.201569,,,,0
596085,1,838,Prevotella aurantiaca,"",bacteria,false,6854.318421204485,23.48652285332203,,,,,,,,,,,,,23.48652285332203,2.9478837731968976,3,,,100.0,32.0,10^-11.5307,0.0485195,0.123448,,,,0
2033406,1,838,Prevotella sp. MGM2,"",bacteria,false,5466.847477713285,14.049234766770894,,,,,,,,,,,,,14.049234766770894,3.9305116975958634,4,,,100.0,32.75,10^-12.6304,0.116299,0.271489,,,,0
228603,1,838,Prevotella shahii,"",bacteria,false,4411.736215004719,22.67541506008601,,,,,,,,,,,,,22.67541506008601,1.9652558487979317,2,,,96.9,32.0,10^-11.0982,0.0228934,0.0856594,,,,0
655809,1,838,Prevotella sp. oral taxon 472,"",bacteria,false,3999.146462962836,20.55478875308509,,,,,,,,,,,,,20.55478875308509,1.9652558487979317,2,,,100.0,32.0,10^-8.77701,0.025225,0.0943834,,,,0
407975,1,838,Prevotella pleuritidis,"",bacteria,false,3773.0043801539714,12.928310030948113,,,,,,,,,,,,,12.928310030948113,2.9478837731968976,3,,,97.1,29.3333,10^-9.39227,0.12107,0.218653,,,,0
2024216,1,838,Prevotella sp. P5-126,"",bacteria,false,3397.3262747498457,11.641037998068695,,,,,,,,,,,,,11.641037998068695,2.9478837731968976,3,,,79.6667,28.3333,10^-4.23373,0.0962369,0.244965,,,,0
2024223,1,838,Prevotella sp. P3-122,"",bacteria,false,3075.9649708654365,15.809826115042226,,,,,,,,,,,,,15.809826115042226,1.9652558487979317,2,,,98.5,32.5,10^-10.8652,0.0476188,0.121294,,,,0
52227,1,838,Prevotella dentalis,"",bacteria,false,2520.3575852465433,12.954118641755727,-100,0.0,0,,,0,0,10^0,1.05098,1.53347,,,12.954118641755727,1.9652558487979317,2,,,100.0,33.0,10^-10.5168,0.0733975,0.146043,,,,0
305719,1,838,Prevotella baroniae,"",bacteria,false,2084.0173276211744,7.140946420066178,,,,,,,,,,,,,7.140946420066178,2.9478837731968976,3,,,100.0,32.3333,10^-12.0725,0.129645,0.394659,,,,0
363265,1,838,Prevotella stercorea,"",bacteria,false,1921.2928369626286,9.875049279221507,,,,,,,,,,,,,9.875049279221507,1.9652558487979317,2,,,86.15,32.5,10^-4.21002,0.0718139,0.19174,,,,0
1262919,1,838,Prevotella sp. CAG:1092,"",bacteria,false,1835.89275203347,9.43611044027889,,,,,,,,,,,,,9.43611044027889,1.9652558487979317,2,,,100.0,32.5,10^-11.5512,0.0728439,0.20055,,,,0
1917878,1,838,Prevotella ihumii,"",bacteria,false,1364.3454026870133,7.012454231970694,,,,,,,,,,,,,7.012454231970694,1.9652558487979317,2,,,100.0,32.0,10^-11.3671,0.0939053,0.266861,,,,0
1262920,1,838,Prevotella sp. CAG:1124,"",bacteria,false,1311.243490954649,6.739521347878457,,,,,,,,,,,,,6.739521347878457,1.9652558487979317,2,,,89.4,33.0,10^-8.96792,0.127631,0.272664,,,,0
2518605,1,838,Prevotella hominis,"",bacteria,false,1114.8315263745817,11.460008645410738,,,,,,,,,,,,,11.460008645410738,0.9826279243989658,1,,,69.0,29.0,10^-3.11351,0.0223938,0.08379,,,,0
189723,1,838,Prevotella micans,"",bacteria,false,1089.93446632517,11.204077128709352,,,,,,,,,,,,,11.204077128709352,0.9826279243989658,1,,,100.0,32.0,10^-12.342,0.0228934,0.0856594,,,,0
2508867,1,838,Prevotella brunnea,"",bacteria,false,986.7870196787774,10.143763886435176,,,,,,,,,,,,,10.143763886435176,0.9826279243989658,1,,,87.5,32.0,10^-8.61618,0.025225,0.0943834,,,,0
645273,1,838,Prevotella sp. BP1-145,"",bacteria,false,984.6230221785166,10.121518883961768,,,,,,,,,,,,,10.121518883961768,0.9826279243989658,1,,,100.0,33.0,10^-11.4711,0.025279,0.0945855,,,,0
712466,1,838,Prevotella sp. oral taxon 376,"",bacteria,false,742.2252293954573,7.629769471424095,,,,,,,,,,,,,7.629769471424095,0.9826279243989658,1,,,71.9,32.0,10^-4.67572,0.0481185,0.122482,,,,0
840,1,838,Prevotella loescheii,"",bacteria,false,721.8294824468677,7.420109598312549,,,,,,,,,,,,,7.420109598312549,0.9826279243989658,1,,,97.0,33.0,10^-12.4522,0.0493859,0.125772,,,,0
1262937,1,838,Prevotella sp. CAG:891,"",bacteria,false,605.6441271956007,6.225772028778961,,,,,,,,,,,,,6.225772028778961,0.9826279243989658,1,,,84.4,32.0,10^-6.46092,0.0733975,0.146043,,,,0
28134,1,838,Prevotella oralis,"",bacteria,false,602.3414515840576,6.191821884594975,,,,,,,,,,,,,6.191821884594975,0.9826279243989658,1,,,69.0,29.0,10^-3.33819,0.0737985,0.146779,,,,0
1280674,1,838,Prevotella sp. AGR2160,"",bacteria,false,542.4470825511131,5.57613245467627,,,,,,,,,,,,,5.57613245467627,0.9826279243989658,1,,,100.0,32.0,10^-12.4584,0.096692,0.15888,,,,0
2293125,1,838,Prevotella sp. AM42-24,"",bacteria,false,522.3613485914254,5.369659387327706,,,,,,,,,,,,,5.369659387327706,0.9826279243989658,1,,,76.7,30.0,10^-7.82974,0.0465889,0.17432,,,,0
77768,1,838,Prevotella albensis,"",bacteria,false,471.94778808076734,4.851428761775806,,,,,,,,,,,,,4.851428761775806,0.9826279243989658,1,,,100.0,32.0,10^-12.2358,0.0694823,0.188222,,,,0
1761889,1,838,Prevotella sp. tf2-5,"",bacteria,false,468.89276125275757,4.820024345025225,,,,,,,,,,,,,4.820024345025225,0.9826279243989658,1,,,100.0,33.0,10^-10.9245,0.0710119,0.189131,,,,0
2024224,1,838,Prevotella sp. P2-180,"",bacteria,false,441.23556476355105,4.535719763233524,,,,,,,,,,,,,4.535719763233524,0.9826279243989658,1,,,76.7,30.0,10^-7.09044,0.0929601,0.196147,,,,0
2024222,1,838,Prevotella sp. P5-92,"",bacteria,false,440.10090806908966,4.5240559600305525,,,,,,,,,,,,,4.5240559600305525,0.9826279243989658,1,,,100.0,33.0,10^-12.3536,0.0933071,0.196576,,,,0
1262935,1,838,Prevotella sp. CAG:755,"",bacteria,false,383.3128135683574,3.940297752141365,,,,,,,,,,,,,3.940297752141365,0.9826279243989658,1,,,97.0,33.0,10^-12.1549,0.12107,0.218653,,,,0
2081962,1,838,Prevotella sp. oral taxon 820,"",bacteria,false,282.6508112480013,2.9055338532345147,,,,,,,,,,,,,2.9055338532345147,0.9826279243989658,1,,,97.0,33.0,10^-12.9547,0.123848,0.295567,,,,0
2033405,1,838,Prevotella sp. MGM1,"",bacteria,false,282.13131200433116,2.9001936151062435,,,,,,,,,,,,,2.9001936151062435,0.9826279243989658,1,,,96.9,32.0,10^-10.1451,0.123956,0.296074,,,,0
1262922,1,838,Prevotella sp. CAG:1320,"",bacteria,false,234.74001976031641,2.4130306617945756,,,,,,,,,,,,,2.4130306617945756,0.9826279243989658,1,,,85.7,28.0,10^-8.04527,0.198919,0.324782,,,,0
104264,2,104264,Cellulophaga,"",bacteria,false,358590834.9114338,99,99,20710.848762557,21077,788,8106,99.9505,212.84,10^-113.801,7.14449,14.2876,,,99,17716.781476913355,18030,731,7600,99.799,68.4053,10^-39.6712,9.67721,16.6443,,,"[979, 1888890, 1250036, 935699, 76595, 76594, 1972202, 1719826, 1381725, 59600, 1495334, 2687291, 2686362, 1249972]",0
979,1,104264,Cellulophaga lytica,"",bacteria,false,358590834.9114338,99,99,20706.918250859406,21073,788,8106,99.9505,212.862,10^-113.812,1.95957,3.80502,,,99,15880.249886211686,16161,679,7216,99.8388,71.4016,10^-42.0527,0.660599,1.32063,,,,0
1888890,1,104264,Cellulophaga omnivescoria,"",bacteria,false,6086625.333405655,99,,,,,,,,,,,,,99,621.0208482201464,632,18,128,99.6714,42.319,10^-19.1434,0.518531,0.944858,,,,0
1250036,1,104264,Cellulophaga sp. RHA_52,"",bacteria,false,5287274.221581811,99,,,,,,,,,,,,,99,539.4627304950322,549,18,142,99.6393,46.7784,10^-22.0837,0.114868,0.346991,,,,0
935699,1,104264,Cellulophaga geojensis,"",bacteria,false,3544110.9536286094,99,,,,,,,,,,,,,99,361.60707617881945,368,12,84,99.1497,41.6894,10^-17.9182,0.141296,0.356222,,,,0
76595,1,104264,Cellulophaga fucicola,"",bacteria,false,2051346.8291382985,99,,,,,,,,,,,,,99,209.29974789697974,213,4,30,99.555,39.5933,10^-17.8692,0.587666,1.10404,,,,0
76594,1,104264,Cellulophaga baltica,"",bacteria,false,212505.28291603972,23.74420359176207,-100,0.0,0,,,0,0,10^0,1.95751,3.69963,,,23.74420359176207,90.40176904470486,92,,,99.2304,32.4022,10^-11.6775,1.9983,3.72316,,,,0
1972202,1,104264,Cellulophaga sp.,"",bacteria,false,29184.049354649287,100,100,2.9478837731968976,3,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1719826,1,104264,Cellulophaga sp. An8,"",bacteria,false,9728.016451549762,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,100.0,32.0,10^-13.5346,,,,,,0
1381725,1,104264,Cellulophaga sp. Mc108,"",bacteria,false,9728.016451549762,100,100,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
59600,1,104264,Cellulophaga algicola,"",bacteria,false,3246.897999182265,6.675354663210925,-100,0.0,0,,,0,0,10^0,1.10481,2.21032,,,6.675354663210925,4.913139621994829,5,,,93.16,32.2,10^-9.76881,0.380467,0.679016,,,,0
1495334,1,104264,Cellulophaga sp. E6(2014),"",bacteria,false,1946.9234928251378,6.671190379257549,,,,,,,,,,,,,6.671190379257549,2.9478837731968976,3,,,90.6,24.6667,10^-6.33867,0.185584,0.414064,,,,0
2687291,1,104264,Cellulophaga sp. Z1A5H,"",bacteria,false,383.02486801369787,1.968668895253968,,,,,,,,,,,,,1.968668895253968,1.9652558487979317,2,,,79.45,31.5,10^-5.95044,0.426308,0.78172,,,,0
2686362,1,104264,Cellulophaga sp. L1A9,"",bacteria,false,198.12129098238114,1.0183026106561457,-100,0.0,0,,,0,0,10^0,2.1226,4.73318,,,1.0183026106561457,1.9652558487979317,2,,,88.55,31.0,10^-7.5419,0.68361,1.25861,,,,0
1249972,1,104264,Cellulophaga sp. Hel_I_12,"",bacteria,false,49.96183480255719,0.2567935357191846,,,,,,,,,,,,,0.2567935357191846,1.9652558487979317,2,,,98.5,33.0,10^-12.9283,1.26867,2.71263,,,,0
417127,2,417127,Zunongwangia,"",bacteria,false,357878160.42619324,99,99,20689.230948220225,21055,291,1367,99.8885,112.906,10^-61.7906,8.69691,29.0894,,,99,17167.492467174332,17471,279,1358,99.4364,37.3494,10^-14.7294,10.8057,34.8601,,,"[398743, 1502297, 1334022]",0
398743,1,417127,Zunongwangia profunda,"",bacteria,false,357878160.42619324,99,99,20689.230948220225,21055,291,1367,99.8885,112.906,10^-61.7906,8.69691,29.0894,,,99,15825.222722445345,16105,269,1305,99.4534,37.6201,10^-14.8945,4.06779,13.2306,,,,0
1502297,1,417127,Zunongwangia atlantica,"",bacteria,false,5439231.677114942,78.30960786833309,,,,,,,,,,,,,78.30960786833309,701.5963380208616,714,7,39,99.2732,34.655,10^-13.1687,2.96187,8.92144,,,,0
1334022,1,417127,Zunongwangia mangrovi,"",bacteria,false,3171320.4005637164,49.99979562789494,,,,,,,,,,,,,49.99979562789494,640.6734067081258,652,3,14,99.1948,33.6129,10^-12.3605,3.77601,12.738,,,,0
414878,2,414878,Catenulispora,"",bacteria,false,356741733.5443232,99,99,20503.514270508822,20866,52,230,99.8782,102.679,10^-56.6996,19.5262,31.0676,,,99,16912.0092068306,17211,51,226,99.5681,32.8738,10^-11.5383,11.9184,19.6759,,,"[304895, 2705253, 280293, 1805055]",0
304895,1,414878,Catenulispora acidiphila,"",bacteria,false,356741733.5443232,99,99,20503.514270508822,20866,52,230,99.8782,102.679,10^-56.6996,19.3875,30.8844,,,99,15894.989305077672,16176,50,221,99.631,32.9196,10^-11.5794,3.04474,4.88907,,,,0
2705253,1,414878,Catenulispora pinisilvae,"",bacteria,false,5402843.057026222,99,,,,,,,,,,,,,99,551.2542655878199,561,1,5,98.7576,32.4528,10^-11.2224,3.26806,5.31966,,,,0
280293,1,414878,Catenulispora rubra,"",bacteria,false,2559590.524758668,63.86295080817842,,,,,,,,,,,,,63.86295080817842,404.8427048523739,412,,,98.4046,31.8325,10^-10.5176,3.58476,6.28311,,,,0
1805055,1,414878,Catenulispora sp. 13_1_20CM_3_70_7,"",bacteria,false,105849.49985324917,17.549826381729346,,,,,,,,,,,,,17.549826381729346,60.922931312735884,62,,,98.2323,31.6774,10^-10.4802,1.92217,3.3619,,,,0
226,2,226,Alteromonas,"",bacteria,false,356510595.8734344,99,99,20791.42425235772,21159,368,1778,99.8861,117.099,10^-64.2661,10.5524,24.3144,,,99,18029.257156872227,18348,353,1720,99.5048,37.6614,10^-15.2982,22.2477,40.8706,,,"[28108, 314275, 2480796, 1938740, 232, 2565549, 203795, 1772289, 1298865, 1892904, 2607609, 2480805, 1904459, 1912139, 1276890, 1714845, 2480797, 2779369, 589873, 1795869, 2480799, 1917157, 233316, 287094, 2795688, 2696062, 1479524, 2480808, 1245976, 2358187, 471225, 2480807, 2653129, 2480798, 2071609, 1856405, 2267264, 2109917, 2768847, 2058133, 1938339, 715451, 1858656, 315421, 2259342, 2785913, 1656094, 2652380, 2079529, 516698, 2048004, 2048003, 2720613]",0
28108,1,226,Alteromonas macleodii,"",bacteria,false,356510595.8734344,99,99,20774.719577642936,21142,368,1778,99.8861,117.113,10^-64.2731,2.38051,5.36531,,,99,15600.200927757982,15876,323,1569,99.5894,38.0127,10^-15.5658,1.59258,2.93339,,,,0
314275,1,226,Alteromonas mediterranea,"",bacteria,false,14409624.24577574,99,2.6248418455301916,7.861023395191727,8,,,99.875,100.0,10^-55.5266,1.19571,2.53932,,,99,1470.0113749008528,1496,12,67,99.306,35.0569,10^-13.2536,0.990072,1.75864,,,,0
2480796,1,226,Alteromonas sp. KUL17,"",bacteria,false,1300149.3987496258,99,,,,,,,,,,,,,99,132.6547697938604,135,3,13,99.1179,34.8593,10^-13.4024,0.0457869,0.171319,,,,0
1938740,1,226,Alteromonas sp. I10,"",bacteria,false,1049750.2552867348,99,,,,,,,,,,,,,99,107.10644375948728,109,5,25,99.3619,45.6389,10^-21.8848,0.0919748,0.264932,,,,0
232,1,226,Alteromonas sp.,"",bacteria,false,684171.3970374948,100,100,3.9305116975958634,4,,,99.75,100.0,10^-55.3551,,,,,99,65.83607093473071,67,1,4,99.3761,34.8507,10^-13.294,0.0931778,0.348639,,,,0
2565549,1,226,Alteromonas portus,"",bacteria,false,539321.2320739188,99,,,,,,,,,,,,,99,55.027163766342085,56,,,99.2482,31.3214,10^-10.6109,0.162942,0.304048,,,,0
203795,1,226,Alteromonas marina,"",bacteria,false,500798.28692578175,99,,,,,,,,,,,,,99,51.096652068746224,52,2,8,99.3238,38.5192,10^-16.6118,0.119639,0.250824,,,,0
1772289,1,226,Alteromonas sp. W12,"",bacteria,false,443013.8692035762,99,,,,,,,,,,,,,99,45.20088452235243,46,,,99.0109,31.9565,10^-11.3463,0.118403,0.354112,,,,0
1298865,1,226,Alteromonas sp. ALT199,"",bacteria,false,336424.6529352823,86.45766961097367,,,,,,,,,,,,,86.45766961097367,39.30511697595863,40,,,98.1825,31.775,10^-10.2516,0.21259,0.452158,,,,0
1892904,1,226,Alteromonas abrolhosensis,"",bacteria,false,298552.8248980622,99,,,,,,,,,,,,,99,30.461465656367942,31,,,97.8818,34.9355,10^-13.3186,0.117601,0.242966,,,,0
2607609,1,226,Alteromonas sp. 07-89-2,"",bacteria,false,291840.4935464929,100,,,,,,,,,,,,,100,29.478837731968976,30,1,5,99.59,44.5667,10^-21.5019,,,,,,0
2480805,1,226,Alteromonas sp. KUL150,"",bacteria,false,279291.3523239937,99,,,,,,,,,,,,,99,28.49620980757001,29,1,6,94.409,41.2069,10^-17.0342,0.120387,0.277941,,,,0
1904459,1,226,Alteromonas sp. BZK5,"",bacteria,false,269660.6160369594,99,,,,,,,,,,,,,99,27.513581883171042,28,1,7,99.8929,38.3929,10^-17.5217,0.025279,0.0945855,,,,0
1912139,1,226,Alteromonas sp. V450,"",bacteria,false,181481.54677605498,37.3111101692562,,,,,,,,,,,,,37.3111101692562,49.13139621994829,50,,,98.246,31.42,10^-10.5392,0.623595,1.30009,,,,0
1276890,1,226,Alteromonas sp. TK-46(2),"",bacteria,false,179164.32828269035,80.07545466634416,,,,,,,,,,,,,80.07545466634416,22.600442261176216,23,2,8,96.4837,44.6522,10^-20.6324,0.143281,0.28045,,,,0
1714845,1,226,Alteromonas sp. BL110,"",bacteria,false,114734.64046411778,62.07499049431738,-100,0.0,0,,,0,0,10^0,0.232944,0.871598,,,62.07499049431738,18.66993056358035,19,,,99.3632,31.6316,10^-11.0847,0.14725,0.298392,,,,0
2480797,1,226,Alteromonas sp. KUL42,"",bacteria,false,74449.67100172515,20.139787779186292,,,,,,,,,,,,,20.139787779186292,37.3398611271607,38,,,98.9368,34.9474,10^-13.3715,1.04313,1.80224,,,,0
2779369,1,226,Alteromonas sp. IB21,"",bacteria,false,65742.21134868391,45.0535225936428,,,,,,,,,,,,,45.0535225936428,14.739418865984488,15,,,99.5933,32.6667,10^-11.81,0.167713,0.323431,,,,0
589873,1,226,Alteromonas australica,"",bacteria,false,64440.21855291262,27.6007870642901,-100,0.0,0,,,0,0,10^0,0.487178,1.427,,,27.6007870642901,23.58307018557518,24,,,96.9678,32.625,10^-10.7657,0.494791,0.836508,,,,0
1795869,1,226,Alteromonas sp. Nap_26,"",bacteria,false,46747.52729873834,36.96502422949355,,,,,,,,,,,,,36.96502422949355,12.774163017186556,13,,,95.3538,32.0769,10^-10.1599,0.192082,0.340378,,,,0
2480799,1,226,Alteromonas sp. KUL106,"",bacteria,false,43940.5507691906,25.09393072634639,,,,,,,,,,,,,25.09393072634639,17.687302639181386,18,1,4,93.6764,34.1667,10^-11.4247,0.333369,0.691559,,,,0
1917157,1,226,Alteromonas sp. Mex14,"",bacteria,false,40489.663895897065,59.35330134628807,0.743948776442204,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,0.324019,0.885288,,,59.35330134628807,6.878395470792761,7,,,96.2143,31.2857,10^-10.0299,0.0452873,0.115126,,,,0
233316,1,226,Alteromonas stellipolaris,"",bacteria,false,34680.973103776276,25.464722195867644,-100,0.0,0,,,0,0,10^0,0.767038,2.0842,,,25.464722195867644,13.756790941585521,14,,,98.7,32.5,10^-10.6757,0.258451,0.53008,,,,0
287094,1,226,Alteromonas addita,"",bacteria,false,27866.638098434763,47.74292586987308,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,47.74292586987308,5.895767546393795,6,1,4,98.6287,62.6667,10^-34.4712,0.0481185,0.122482,,,,0
2795688,1,226,Alteromonas sp. KC3,"",bacteria,false,26416.20239314618,17.726002440184764,2.828818660710667,1.9652558487979317,2,,,100.0,100.0,10^-55.6982,0.208848,0.620898,,,17.726002440184764,14.739418865984488,15,,,97.5867,31.0667,10^-10.6055,0.370934,0.810588,,,,0
2696062,1,226,Alteromonas sp. 345S023,"",bacteria,false,17397.774641186617,19.871328146602785,,,,,,,,,,,,,19.871328146602785,8.843651319590693,9,,,100.0,32.5556,10^-12.3114,0.23724,0.433107,,,,0
1479524,1,226,Alteromonas gracilis,"",bacteria,false,12887.983240712285,18.926165186178192,,,,,,,,,,,,,18.926165186178192,6.878395470792761,7,,,100.0,31.2857,10^-9.99677,0.140851,0.355991,,,,0
2480808,1,226,Alteromonas sp. KUL156,"",bacteria,false,9728.016451549762,100,,,,,,,,,,,,,100,0.9826279243989658,1,,,89.7,29.0,10^-6.71444,,,,,,0
1245976,1,226,uncultured Alteromonas sp. AD1000-357-C11,"",bacteria,false,9728.016451549762,100,100,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2358187,1,226,Alteromonas sp. 76-1,"",bacteria,false,8542.282476376318,10.976392925167513,-100,0.0,0,,,0,0,10^0,0.422359,1.21712,,,10.976392925167513,7.861023395191727,8,,,94.25,30.25,10^-7.83932,0.372994,0.682194,,,,0
471225,1,226,Alteromonas genovensis,"",bacteria,false,8540.18779955702,12.541372998128352,,,,,,,,,,,,,12.541372998128352,6.878395470792761,7,,,92.9571,32.5714,10^-9.94508,0.236384,0.529608,,,,0
2480807,1,226,Alteromonas sp. KUL154,"",bacteria,false,7596.550795768218,13.014901913462566,,,,,,,,,,,,,13.014901913462566,5.895767546393795,6,,,100.0,30.6667,10^-10.5596,0.212264,0.436692,,,,0
2653129,1,226,Alteromonas sp. 38,"",bacteria,false,5541.2611272586055,11.392376143393204,,,,,,,,,,,,,11.392376143393204,4.913139621994829,5,,,94.62,31.0,10^-8.79919,0.186682,0.414879,,,,0
2480798,1,226,Alteromonas sp. KUL49,"",bacteria,false,2590.925455030798,3.8048065574825083,,,,,,,,,,,,,3.8048065574825083,6.878395470792761,7,,,98.2714,32.5714,10^-10.8809,0.751934,1.61019,,,,0
2071609,1,226,Alteromonas oceani,"",bacteria,false,2441.4516259960906,5.019423308247275,,,,,,,,,,,,,5.019423308247275,4.913139621994829,5,,,100.0,32.2,10^-11.6904,0.417458,0.895657,,,,0
1856405,1,226,Alteromonas lipolytica,"",bacteria,false,2439.3322836714597,3.582190082223585,,,,,,,,,,,,,3.582190082223585,6.878395470792761,7,,,100.0,32.5714,10^-10.9376,0.966743,1.65029,,,,0
2267264,1,226,Alteromonas sp. RKMC-009,"",bacteria,false,1972.2676102312073,2.8962997456940935,-100,0.0,0,,,0,0,10^0,1.17645,2.57729,,,2.8962997456940935,6.878395470792761,7,,,93.3286,32.2857,10^-10.8865,0.885401,2.06919,,,,0
2109917,1,226,Alteromonas sp. KS69,"",bacteria,false,1705.70430373995,5.8446457618405026,,,,,,,,,,,,,5.8446457618405026,2.9478837731968976,3,,,100.0,32.3333,10^-11.8354,0.209977,0.468447,,,,0
2768847,1,226,Alteromonas sp. 154,"",bacteria,false,1674.1654016273399,5.736576789884814,,,,,,,,,,,,,5.736576789884814,2.9478837731968976,3,,,89.1667,29.0,10^-9.0109,0.237988,0.472389,,,,0
2058133,1,226,Alteromonas sp. MB-3u-76,"",bacteria,false,1347.6924411595198,6.388704466125053,1.0763139502273378,0.9826279243989658,1,,,100.0,100.0,10^-55.6982,0.254635,0.676376,,,6.388704466125053,1.9652558487979317,2,,,100.0,33.0,10^-11.0992,0.164427,0.281877,,,,0
1938339,1,226,Alteromonas aestuariivivens,"",bacteria,false,1257.8483537549944,2.155027115102188,,,,,,,,,,,,,2.155027115102188,5.895767546393795,6,,,98.4333,30.3333,10^-9.47616,1.12346,2.2145,,,,0
