tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1860088,1,2433,Roseobacter sp. MedPE-SW,"",bacteria,false,4932.081293690204,9.341063056231448,,,,,,,,,,,,,9.341063056231448,5.333333333333333,4,,,98.075,30.75,10^-11.0744,0.258203,0.543314,,,,0
352,2,352,Azotobacter,"",bacteria,false,563400684.0,99,99,33165.333333333336,24874,482,2733,99.7828,129.287,10^-67.548,55.5841,75.8397,,,99,27025.333333333332,20269,446,2565,99.3141,40.5911,10^-17.4792,15.0533,18.7069,,,"[354, 353, 170623, 69964]",0
354,1,352,Azotobacter vinelandii,"",bacteria,false,563400684.0,99,99,33160.0,24870,482,2733,99.7841,129.298,10^-67.555,14.2485,18.8969,,,99,24324.0,18243,431,2477,99.3984,41.3095,10^-18.0396,1.7972,2.42528,,,,0
353,1,352,Azotobacter chroococcum,"",bacteria,false,18321035.407364383,99,-0.5693042341193862,5.333333333333333,4,,,92.1568,63.75,10^-24.1577,28.4661,40.6334,,,99,1869.3333333333333,1402,10,61,98.8042,34.2144,10^-12.5022,7.05608,8.80298,,,,0
170623,1,352,Azotobacter beijerinckii,"",bacteria,false,4904475.770311004,85.80859000474146,,,,,,,,,,,,,85.80859000474146,577.3333333333334,433,2,12,98.0475,33.6374,10^-12.2262,4.85017,6.67163,,,,0
69964,1,352,Azotobacter salinestris,"",bacteria,false,2495988.0,99,-100,0.0,0,,,0,0,10^0,12.8442,16.6782,,,99,254.66666666666666,191,3,15,97.8783,34.5497,10^-12.3995,1.3499,2.02237,,,,0
258255,2,258255,Pseudovibrio,"",bacteria,false,468814500.0,99,99,33305.333333333336,24979,477,2354,99.8967,118.564,10^-65.0415,0.524332,0.800155,,,99,28780.0,21585,460,2277,99.471,38.2319,10^-15.8019,9.1672,15.9065,,,"[911045, 258256, 439495, 285279, 1898042, 366534, 989403, 989422, 989396, 989410, 1735585, 1735583, 1576596, 1798213, 1922223, 989432, 989436, 1735584, 1602213, 989397, 882118, 1647556, 1807766]",0
911045,1,258255,Pseudovibrio sp. FO-BEG1,"",bacteria,false,468814500.0,99,99,33304.0,24978,477,2354,99.8967,118.565,10^-65.0419,0.524332,0.800155,,,99,14529.333333333334,10897,313,1582,99.6612,40.6592,10^-17.7569,0.328216,0.539269,,,,0
258256,1,258255,Pseudovibrio denitrificans,"",bacteria,false,34002936.0,99,,,,,,,,,,,,,99,3469.3333333333335,2602,50,245,99.4161,37.9026,10^-15.2757,0.353049,0.587622,,,,0
439495,1,258255,Pseudovibrio sp. JE062,"",bacteria,false,31258656.0,99,,,,,,,,,,,,,99,3189.3333333333335,2392,30,137,99.4993,35.3469,10^-13.8139,0.383937,0.588762,,,,0
285279,1,258255,Pseudovibrio ascidiaceicola,"",bacteria,false,26710992.0,99,,,,,,,,,,,,,99,2725.3333333333335,2044,13,60,99.3633,33.701,10^-12.2353,0.714193,1.6587,,,,0
1898042,1,258255,Pseudovibrio sp. Ab134,"",bacteria,false,23574672.0,99,,,,,,,,,,,,,99,2405.3333333333335,1804,37,180,99.562,37.6569,10^-15.1545,0.488242,1.05032,,,,0
366534,1,258255,Pseudovibrio japonicus,"",bacteria,false,3463020.0,99,,,,,,,,,,,,,99,353.3333333333333,265,1,4,99.2464,31.9019,10^-10.9234,1.33292,2.66089,,,,0
989403,1,258255,Pseudovibrio axinellae,"",bacteria,false,2535192.0,99,,,,,,,,,,,,,99,258.6666666666667,194,,,98.0807,32.768,10^-11.5117,0.807111,1.41563,,,,0
989422,1,258255,Pseudovibrio sp. Ad37,"",bacteria,false,2117016.0,99,,,,,,,,,,,,,99,216.0,162,3,13,98.4505,34.1481,10^-12.9629,0.163442,0.374196,,,,0
989396,1,258255,Pseudovibrio sp. Ad13,"",bacteria,false,2064744.0,99,,,,,,,,,,,,,99,210.66666666666666,158,2,8,98.385,32.2595,10^-11.3707,0.141979,0.211824,,,,0
989410,1,258255,Pseudovibrio sp. Ad26,"",bacteria,false,1907928.0,99,,,,,,,,,,,,,99,194.66666666666666,146,1,4,97.9097,33.3699,10^-12.1224,0.302135,0.609167,,,,0
1735585,1,258255,Pseudovibrio sp. WM33,"",bacteria,false,1881792.0,99,,,,,,,,,,,,,99,192.0,144,3,14,98.488,37.2431,10^-13.8494,0.350155,0.584908,,,,0
1735583,1,258255,Pseudovibrio sp. W64,"",bacteria,false,1868724.0,99,,,,,,,,,,,,,99,190.66666666666666,143,,,98.7112,32.8112,10^-11.4109,0.161056,0.449822,,,,0
1576596,1,258255,Pseudovibrio sp. POLY-S9,"",bacteria,false,1633500.0,99,,,,,,,,,,,,,99,166.66666666666666,125,2,9,99.1809,34.112,10^-13.1108,0.232153,0.476218,,,,0
1798213,1,258255,Pseudovibrio sp. Tun.PSC04-5.I4,"",bacteria,false,1606528.8100699957,97.3653824284846,,,,,,,,,,,,,97.3653824284846,166.66666666666666,125,,,98.62,32.208,10^-10.976,1.13578,1.7001,,,,0
1922223,1,258255,Pseudovibrio sp. Alg231-02,"",bacteria,false,1515888.0,99,,,,,,,,,,,,,99,154.66666666666666,116,2,8,98.5845,34.6,10^-12.8693,0.217816,0.400004,,,,0
989432,1,258255,Pseudovibrio sp. Ad46,"",bacteria,false,1411344.0,99,,,,,,,,,,,,,99,144.0,108,2,9,97.5153,36.3611,10^-13.7014,0.205246,0.42526,,,,0
989436,1,258255,Pseudovibrio sp. Ad5,"",bacteria,false,1176120.0,99,,,,,,,,,,,,,99,120.0,90,,,99.1729,34.7444,10^-12.7675,0.160155,0.430892,,,,0
1735584,1,258255,Pseudovibrio sp. W74,"",bacteria,false,422400.0,100,,,,,,,,,,,,,100,42.666666666666664,32,1,4,93.6941,39.0,10^-15.7923,,,,,,0
1602213,1,258255,Pseudovibrio sp. P12,"",bacteria,false,171600.0,100,100,1.3333333333333333,1,,,100.0,100.0,10^-55.6982,,,,,100,16.0,12,,,99.75,32.6667,10^-11.8518,,,,,,0
989397,1,258255,Pseudovibrio sp. Ad14,"",bacteria,false,104544.0,99,,,,,,,,,,,,,99,10.666666666666666,8,,,87.025,30.75,10^-8.5981,0.025279,0.0945855,,,,0
882118,1,258255,Pseudovibrio sp. D323,"",bacteria,false,13200.0,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,63.6,33.0,10^-4.25964,,,,,,0
1647556,1,258255,Pseudovibrio hongkongensis,"",bacteria,false,9393.149925072046,7.116022670509126,,,,,,,,,,,,,7.116022670509126,13.333333333333334,10,,,99.7,32.6,10^-10.9605,0.987034,1.735,,,,0
1807766,1,258255,Pseudovibrio stylochi,"",bacteria,false,5749.484627383888,6.222385960372173,,,,,,,,,,,,,6.222385960372173,9.333333333333334,7,,,100.0,32.1429,10^-10.8998,0.67731,1.39111,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,334715832.0,99,99,33265.333333333336,24949,,,99.9319,389.542,10^-131.508,0.143811,0.253299,,,99,29101.333333333332,21826,,,99.4405,103.184,10^-63.2162,1.77775,5.40172,,,"[1588, 1581, 152332, 152331, 390841, 481719, 390842, 33962, 1987503, 481720, 179838, 481723, 1138822, 481722, 931534]",0
1588,1,2767893,Lentilactobacillus hilgardii,"",bacteria,false,334715832.0,100,100,19720.0,14790,494,9313,99.9698,582.213,10^-180.21,,,,,99,14232.0,10674,379,7219,99.7189,146.447,10^-93.8564,0.0228934,0.0856594,,,,0
1581,1,2767893,Lentilactobacillus buchneri,"",bacteria,false,257256648.0,99,99,13542.666666666666,10157,125,579,99.8774,111.603,10^-61.2533,0.0456883,0.116164,,,99,12705.333333333334,9529,178,1970,99.5081,64.1634,10^-35.9069,0.025225,0.0943834,,,,0
152332,1,2767893,Lentilactobacillus parakefiri,"",bacteria,false,5501628.0,99,,,,,,,,,,,,,99,561.3333333333334,421,5,25,98.5484,34.4371,10^-12.9159,0.0754774,0.207609,,,,0
152331,1,2767893,Lentilactobacillus parabuchneri,"",bacteria,false,5253600.0,100,100,2.6666666666666665,2,,,99.5,100.0,10^-55.012,,,,,99,533.3333333333334,400,2,8,99.275,32.4887,10^-11.5831,0.025225,0.0943834,,,,0
390841,1,2767893,Lentilactobacillus farraginis,"",bacteria,false,3476088.0,99,,,,,,,,,,,,,99,354.6666666666667,266,6,136,94.3867,97.9164,10^-58.6204,0.05045,0.188767,,,,0
481719,1,2767893,Lentilactobacillus sunkii,"",bacteria,false,1755600.0,100,,,,,,,,,,,,,100,177.33333333333334,133,1,4,98.0481,33.2782,10^-12.037,,,,,,0
390842,1,2767893,Lentilactobacillus parafarraginis,"",bacteria,false,1698840.0,99,,,,,,,,,,,,,99,173.33333333333334,130,,,98.3831,31.5846,10^-10.5904,0.0232944,0.0871598,,,,0
33962,1,2767893,Lentilactobacillus kefiri,"",bacteria,false,752400.0,100,-100,0.0,0,,,0,0,10^0,0.0476188,0.121294,,,100,76.0,57,,,99.3246,32.0351,10^-11.3007,,,,,,0
1987503,1,2767893,Lentilactobacillus raoultii,"",bacteria,false,726000.0,100,,,,,,,,,,,,,100,73.33333333333333,55,2,33,88.2589,119.055,10^-64.9837,,,,,,0
481720,1,2767893,Lentilactobacillus otakiensis,"",bacteria,false,673200.0,100,,,,,,,,,,,,,100,68.0,51,1,4,96.4353,31.2549,10^-10.5039,,,,,,0
179838,1,2767893,Lentilactobacillus diolivorans,"",bacteria,false,633600.0,100,,,,,,,,,,,,,100,64.0,48,1,30,88.7869,141.854,10^-85.3327,,,,,,0
481723,1,2767893,Lentilactobacillus rapi,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,,,90.35,29.5,10^-7.63883,,,,,,0
1138822,1,2767893,Lentilactobacillus curieae,"",bacteria,false,105600.0,100,-100,0.0,0,,,0,0,10^0,0.0505041,0.128379,,,100,10.666666666666666,8,,,94.1625,32.25,10^-9.88305,,,,,,0
481722,1,2767893,Lentilactobacillus kisonensis,"",bacteria,false,52787.94263863034,9.753869667152687,,,,,,,,,,,,,9.753869667152687,54.666666666666664,41,,,98.3195,31.6829,10^-10.5498,1.48418,5.45245,,,,0
931534,1,2767893,Lentilactobacillus senioris,"",bacteria,false,1385.0880782482323,10.49309150188055,,,,,,,,,,,,,10.49309150188055,1.3333333333333333,1,,,90.9,33.0,10^-8.35067,0.0481185,0.122482,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,240476725.62064853,36.19314791475956,36.19314791475956,198750.66666666666,149063,9068,230912,99.5513,1172.54,10^-230.729,1458.56,5451.09,,,35.39941427781799,194661.33333333334,145996,8981,230721,99.1132,218.234,10^-153.577,1463.72,5457.65,,,"[1587, 1579, 33959, 1584, 47770, 267818, 1715100, 1604, 227945, 52242, 1263085, 420645, 2042030, 1581136, 1739342, 2268022, 1600, 2797258, 237446, 1263084, 96565, 1591, 83683, 2042044, 29399, 1218507, 151781, 1203033, 872327, 508451, 2596827, 2080222, 303541, 1218493, 227944, 2495899, 2042046, 116089, 1505723, 147802, 2107999, 2797259, 2042031, 2012495, 1218494, 81857, 2695882, 2751024, 2722741, 2042033, 2042032, 1715170, 1545701, 1218506, 88164, 2012477, 109790, 2099789, 2678357, 2478961, 2099788, 1203069, 1596]",0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,240476725.62064853,99,99,33237.333333333336,24928,101,24268,99.7597,2182.28,10^-271.963,0.12676,0.393038,,,99,34636.0,25977,131,24042,98.8782,318.344,10^-217.127,0.0979699,0.249653,,,,0
1579,1,1578,Lactobacillus acidophilus,"",bacteria,false,238389509.29854345,100,100,33598.666666666664,25199,147,24886,99.6998,1977.07,10^-300.233,,,,,99,33324.0,24993,156,24678,99.8043,318.178,10^-242.887,0.0738525,0.202104,,,,0
33959,1,1578,Lactobacillus johnsonii,"",bacteria,false,231677360.16837075,99,99,33229.333333333336,24922,208,24481,99.469,1723.95,10^-287.4,0.369214,0.583836,,,99,32133.333333333332,24100,201,23756,99.2932,318.724,10^-224.593,34.8819,130.212,,,,0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,228942119.63988024,99,99,33029.333333333336,24772,1162,22188,99.4221,668.513,10^-234.978,0.377286,0.722741,,,99,31557.333333333332,23668,1120,21467,99.1618,165.493,10^-118.605,0.278948,0.675225,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,226109338.51693326,99,99,32777.333333333336,24583,1614,16919,99.3578,341.094,10^-174.512,0.0485195,0.123448,,,99,31006.666666666668,23255,1527,16272,99.0785,97.5178,10^-62.6772,10.6143,34.769,,,,0
267818,1,1578,Lactobacillus kefiranofaciens,"",bacteria,false,215575127.48141924,100,100,32792.0,24594,1571,11538,99.6388,217.045,10^-119.885,,,,,100,27370.666666666668,20528,1484,11273,99.2981,72.7307,10^-42.579,,,,,,0
1715100,1,1578,Lactobacillus sp. HMSC072E07,"",bacteria,false,2024846.496691189,100,,,,,,,,,,,,,100,572.0,429,2,429,97.969,493.099,10^-283.264,,,,,,0
1604,1,1578,Lactobacillus amylovorus,"",bacteria,false,1940472.2867815143,99,13.390372733899783,2.6666666666666665,2,,,99.3505,71.0,10^-35.2629,0.052183,0.195251,,,99,553.3333333333334,415,12,155,95.1161,68.2225,10^-33.787,0.0750764,0.207093,,,,0
227945,1,1578,Lactobacillus ultunensis,"",bacteria,false,1670852.3539130092,100,,,,,,,,,,,,,100,472.0,354,11,282,90.4413,95.2209,10^-49.4188,,,,,,0
52242,1,1578,Lactobacillus gallinarum,"",bacteria,false,1019503.1312011582,100,-100,0.0,0,,,0,0,10^0,0.0228934,0.0856594,,,100,288.0,216,4,126,94.7516,102.148,10^-63.2054,,,,,,0
1263085,1,1578,Lactobacillus ruminis CAG:367,"",bacteria,false,925104.6931269767,100,,,,,,,,,,,,,100,261.3333333333333,196,12,176,96.2399,118.754,10^-77.8338,,,,,,0
420645,1,1578,Lactobacillus equicursoris,"",bacteria,false,855108.2512949713,99,,,,,,,,,,,,,99,244.0,183,5,170,96.7825,171.175,10^-117.785,0.146295,0.263299,,,,0
2042030,1,1578,Lactobacillus sp. UMNPBX17,"",bacteria,false,741027.7388823233,100,,,,,,,,,,,,,100,209.33333333333334,157,2,156,72.3632,105.537,10^-45.6197,,,,,,0
1581136,1,1578,Lactobacillus sp. HMSC08B12,"",bacteria,false,679668.7541341054,100,,,,,,,,,,,,,100,192.0,144,10,135,99.1723,141.486,10^-83.1802,,,,,,0
1739342,1,1578,Lactobacillus sp. HMSC066G01,"",bacteria,false,320954.6894522165,100,,,,,,,,,,,,,100,90.66666666666667,68,1,68,93.548,62.0,10^-33.0726,,,,,,0
2268022,1,1578,Lactobacillus sp. M31,"",bacteria,false,269035.5485114167,100,,,,,,,,,,,,,100,76.0,57,2,57,97.7777,158.842,10^-109.266,,,,,,0
1600,1,1578,Lactobacillus acetotolerans,"",bacteria,false,214626.0548809603,100,76.46231860189997,9.333333333333334,7,1,7,97.696,217.0,10^-100.66,0.0476729,0.121441,,,100,53.333333333333336,40,1,12,99.7725,56.625,10^-30.2255,,,,,,0
2797258,1,1578,Lactobacillus sp. YZ01,"",bacteria,false,186908.90738687897,99,,,,,,,,,,,,,99,53.333333333333336,40,3,34,83.8877,82.575,10^-28.1113,0.0481185,0.122482,,,,0
237446,1,1578,Lactobacillus kitasatonis,"",bacteria,false,141597.65711127195,100,,,,,,,,,,,,,100,40.0,30,1,16,93.8757,60.069,10^-32.4185,,,,,,0
1263084,1,1578,Lactobacillus amylovorus CAG:719,"",bacteria,false,122717.96949643569,100,,,,,,,,,,,,,100,34.666666666666664,26,2,26,82.2627,159.923,10^-97.5353,,,,,,0
96565,1,1578,Lactobacillus hamsteri,"",bacteria,false,117998.04759272665,100,,,,,,,,,,,,,100,33.333333333333336,25,2,10,90.3854,35.28,10^-12.7613,,,,,,0
1591,1,1578,Lactobacillus sp.,"",bacteria,false,116818.06711679937,99,,,,,,,,,,,,,99,33.333333333333336,25,1,4,99.396,39.56,10^-16.4458,0.0232944,0.0871598,,,,0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,87334.58254469706,24.3465732580478,-100,0.0,0,,,0,0,10^0,0.119986,0.210596,,,24.3465732580478,101.33333333333333,76,4,42,90.7373,77.1184,10^-38.204,1.38432,4.10526,,,,0
2042044,1,1578,Lactobacillus sp. UMNPBX3,"",bacteria,false,75518.75045934504,100,,,,,,,,,,,,,100,21.333333333333332,16,1,16,99.441,179.0,10^-125.043,,,,,,0
29399,1,1578,Lactobacillus japonicus,"",bacteria,false,70798.82855563598,100,,,,,,,,,,,,,100,20.0,15,1,9,97.2931,40.5333,10^-20.3402,,,,,,0
1218507,1,1578,Lactobacillus melliventris,"",bacteria,false,66078.90665192693,100,,,,,,,,,,,,,100,18.666666666666668,14,1,7,97.3941,59.0714,10^-30.9195,,,,,,0
151781,1,1578,Lactobacillus intestinalis,"",bacteria,false,65418.11758540764,99,,,,,,,,,,,,,99,18.666666666666668,14,,,97.0429,31.1429,10^-10.7947,0.025225,0.0943834,,,,0
1203033,1,1578,Lactobacillus hominis,"",bacteria,false,61358.984748217845,100,,,,,,,,,,,,,100,17.333333333333332,13,1,11,75.1992,54.0769,10^-23.7514,,,,,,0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,61117.30870982908,92.49140430208199,,,,,,,,,,,,,92.49140430208199,18.666666666666668,14,,,89.8643,31.2143,10^-8.83381,0.0942077,0.200802,,,,0
508451,1,1578,Lactobacillus taiwanensis,"",bacteria,false,54299.75373920219,13.695685075730282,,,,,,,,,,,,,13.695685075730282,112.0,84,2,70,99.9086,100.111,10^-67.1211,2.14376,8.02123,,,,0
2596827,1,1578,Lactobacillus sp. LL6,"",bacteria,false,47199.219037090654,100,,,,,,,,,,,,,100,13.333333333333334,10,,,90.27,31.7,10^-7.44776,,,,,,0
2080222,1,1578,Lactobacillus sp. HT06-2,"",bacteria,false,42479.29713338159,100,,,,,,,,,,,,,100,12.0,9,1,9,100.0,34.0,10^-14.556,,,,,,0
303541,1,1578,Lactobacillus apis,"",bacteria,false,37759.37522967252,100,,,,,,,,,,,,,100,10.666666666666666,8,,,98.4875,31.25,10^-9.48114,,,,,,0
1218493,1,1578,Lactobacillus kullabergensis,"",bacteria,false,33039.45332596346,100,,,,,,,,,,,,,100,9.333333333333334,7,,,99.5714,32.5714,10^-10.6543,,,,,,0
227944,1,1578,Lactobacillus kalixensis,"",bacteria,false,33039.45332596346,100,,,,,,,,,,,,,100,9.333333333333334,7,,,89.9,32.1429,10^-9.02115,,,,,,0
2495899,1,1578,Lactobacillus xujianguonis,"",bacteria,false,23599.609518545327,100,,,,,,,,,,,,,100,6.666666666666667,5,,,99.38,32.4,10^-10.7413,,,,,,0
2042046,1,1578,Lactobacillus sp. UMNPBX1,"",bacteria,false,23599.609518545327,100,,,,,,,,,,,,,100,6.666666666666667,5,,,100.0,32.6,10^-11.083,,,,,,0
116089,1,1578,Lactobacillus psittaci,"",bacteria,false,23599.609518545327,100,,,,,,,,,,,,,100,6.666666666666667,5,,,91.24,31.0,10^-9.39344,,,,,,0
1505723,1,1578,Lactobacillus bombicola,"",bacteria,false,18879.68761483626,100,,,,,,,,,,,,,100,5.333333333333333,4,,,98.475,32.75,10^-10.6962,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,17786.198846266423,19.833288512999225,-100,0.0,0,,,0,0,10^0,0.052183,0.195251,,,19.833288512999225,25.333333333333332,19,,,92.8211,30.7368,10^-8.56405,0.405468,1.25687,,,,0
2107999,1,1578,Lactobacillus paragasseri,"",bacteria,false,16188.937186869956,6.126427023804331,6.126427023804331,73.33333333333333,55,3,41,87.7286,315.945,10^-90.618,3.11529,11.4615,,,-0.10114005429623091,20.0,15,1,9,82.3403,39.2,10^-13.4535,32.1451,120.082,,,,0
2797259,1,1578,Lactobacillus sp. YZ02,"",bacteria,false,9439.84380741813,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,83.8,28.5,10^-6.52235,,,,,,0
2042031,1,1578,Lactobacillus sp. UMNPBX16,"",bacteria,false,9439.84380741813,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,96.2,26.5,10^-6.3651,,,,,,0
2012495,1,1578,Lactobacillus panisapium,"",bacteria,false,9439.84380741813,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,98.5,33.0,10^-13.5673,,,,,,0
1218494,1,1578,Lactobacillus helsingborgensis,"",bacteria,false,9439.84380741813,100,-100,0.0,0,,,0,0,10^0,0.052183,0.195251,,,100,2.6666666666666665,2,,,100.0,32.0,10^-8.77111,,,,,,0
81857,1,1578,Lactobacillus selangorensis,"",bacteria,false,9439.84380741813,100,,,,,,,,,,,,,100,2.6666666666666665,2,,,93.5,31.5,10^-10.5982,,,,,,0
2695882,1,1578,Lactobacillus sp. 3B(2020),"",bacteria,false,4825.753055301274,100,100,1.3333333333333333,1,,,83.333,60.0,10^-14.7489,,,,,,,,,,,,,,,,,,0
2751024,1,1578,Lactobacillus sp. W8092,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,97.0,33.0,10^-12.0097,,,,,,0
2722741,1,1578,Lactobacillus sp. ZJLC3-7,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-9.51856,,,,,,0
2042033,1,1578,Lactobacillus sp. UMNPBX14,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,28.0,10^-9.20971,,,,,,0
2042032,1,1578,Lactobacillus sp. UMNPBX15,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,86.4,22.0,10^-4.12552,,,,,,0
1715170,1,1578,Lactobacillus sp. HMSC077C11,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,97.0,33.0,10^-11.8125,,,,,,0
1545701,1,1578,Lactobacillus sp. wkB10,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,90.9,33.0,10^-13.2154,,,,,,0
1218506,1,1578,Lactobacillus kimbladii,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,75.0,32.0,10^-6.73283,,,,,,0
88164,1,1578,Lactobacillus fornicalis,"",bacteria,false,4719.921903709065,100,,,,,,,,,,,,,100,1.3333333333333333,1,,,100.0,33.0,10^-12.426,,,,,,0
2012477,1,1578,Lactobacillus porci,"",bacteria,false,4568.648140799293,32.264998122173054,,,,,,,,,,,,,32.264998122173054,4.0,3,,,91.9,32.3333,10^-9.06487,0.0481185,0.122482,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,2067.3865444946987,0.5475160888970643,-100,0.0,0,,,0,0,10^0,0.0690813,0.186144,,,0.5475160888970643,106.66666666666667,80,1,57,76.5678,109.247,10^-22.078,35.2306,130.473,,,,0
2099789,1,1578,Lactobacillus sp. CBA3606,"",bacteria,false,722.0660131678538,15.298261875910095,-100,0.0,0,,,0,0,10^0,0.101008,0.256758,,,15.298261875910095,1.3333333333333333,1,,,87.5,32.0,10^-5.95468,0.0228934,0.0856594,,,,0
2678357,1,1578,Lactobacillus sp. CRM56-3,"",bacteria,false,709.4189587575534,15.030311374433321,,,,,,,,,,,,,15.030311374433321,1.3333333333333333,1,,,81.3,32.0,10^-7.54516,0.0232944,0.0871598,,,,0
2478961,1,1578,Lactobacillus sp. 0.1XD8-4,"",bacteria,false,709.4189587575534,15.030311374433321,,,,,,,,,,,,,15.030311374433321,1.3333333333333333,1,,,97.0,33.0,10^-13.0773,0.0232944,0.0871598,,,,0
2099788,1,1578,Lactobacillus sp. CBA3605,"",bacteria,false,709.4189587575534,15.030311374433321,,,,,,,,,,,,,15.030311374433321,1.3333333333333333,1,,,97.0,33.0,10^-11.1085,0.0232944,0.0871598,,,,0
1203069,1,1578,Lactobacillus gigeriorum,"",bacteria,false,490.6438991484568,10.39516985996936,,,,,,,,,,,,,10.39516985996936,1.3333333333333333,1,,,87.9,33.0,10^-11.7375,0.0485735,0.123592,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,-2994.6010039530042,-0.10167626008104642,-100,0.0,0,,,0,0,10^0,1453.79,5439.5,,,-0.10167626008104642,832.0,624,5,507,94.8062,235.033,10^-224.12,1342.85,5024.28,,,,0
