tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-2.6879042541463805,-0.26342566169470266,-100,0.0,0,,,0,0,10^0,2162.18,8029.08,,,-0.26342566169470266,38.333333333333336,23,1,23,100.0,59.0,10^-34.1085,2203.01,8217.41,,,,1
135575,2,135575,Idiomarina,"",bacteria,false,0.23895095073306108,-0.2765723258513051,-100,0.0,0,,,0,0,10^0,36.4597,131.827,,,-0.2804639661649833,1.6666666666666667,1,,,69.7,33.0,10^-3.58838,71.1188,247.633,,,[2508877],0
2508877,1,135575,Idiomarina sp. 29L,"",bacteria,false,0.23895095073306108,0.5111906973300759,,,,,,,,,,,,,0.5111906973300759,1.6666666666666667,1,,,69.7,33.0,10^-3.58838,0.653957,1.98108,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,0.03407183488775371,0.06223221306040456,-100,0.0,0,,,0,0,10^0,0.451594,0.755946,,,0.06223221306040456,3.3333333333333335,2,,,100.0,26.0,10^-6.10043,2.87876,7.30447,,,[1624],0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,0.03407183488775371,0.1642485453057045,-100,0.0,0,,,0,0,10^0,0.0714669,0.142188,,,0.1642485453057045,3.3333333333333335,2,,,100.0,26.0,10^-6.10043,2.14421,7.23978,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,-0.11925605784926267,-0.2678926053721943,-100,0.0,0,,,0,0,10^0,2190.22,8118.76,,,-0.2678926053721943,1.6666666666666667,1,,,84.8,33.0,10^-8.86328,2177.11,8120.58,,,[1680],0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,-0.11925605784926267,-0.2670982075453153,-100,0.0,0,,,0,0,10^0,2172.11,8123.81,,,-0.2670982075453153,1.6666666666666667,1,,,84.8,33.0,10^-8.86328,2130.41,7969.89,,,,0
586,2,586,Providencia,"",bacteria,false,-0.12042878870600084,-0.2722675759441093,-100,0.0,0,,,0,0,10^0,2.50934,5.9468,,,-0.2722675759441093,1.6666666666666667,1,,,97.0,33.0,10^-13.9431,119.763,433.751,,,[587],1
587,1,586,Providencia rettgeri,"",bacteria,false,-0.12042878870600084,-0.26539066568262015,-100,0.0,0,,,0,0,10^0,0.982921,2.44728,,,-0.26539066568262015,1.6666666666666667,1,,,97.0,33.0,10^-13.9431,115.657,429.519,,,,1
2718863,2,2718863,Pararobbsia,"",bacteria,false,-0.13131759060947415,-0.3145081922679892,-100,0.0,0,,,0,0,10^0,0.0737985,0.146779,,,-0.3145081922679892,3.3333333333333335,2,,,97.0,33.0,10^-12.4354,6.03477,8.5894,,,"[1792498, 621374]",0
1792498,1,2718863,Pararobbsia silviterrae,"",bacteria,false,-0.13131759060947415,-0.25051987929951236,,,,,,,,,,,,,-0.25051987929951236,1.6666666666666667,1,,,97.0,33.0,10^-12.2924,2.61035,3.7669,,,,0
621374,1,2718863,Pararobbsia alpina,"",bacteria,false,-0.18574443662250384,-0.35435217496191557,-100,0.0,0,,,0,0,10^0,0.0737985,0.146779,,,-0.35435217496191557,1.6666666666666667,1,,,97.0,33.0,10^-12.5784,3.42442,4.96047,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,-0.284562308978136,-0.48508758149787135,-100,0.0,0,,,0,0,10^0,1432.25,2868.8,,,-0.48508758149787135,1.6666666666666667,1,,,100.0,32.0,10^-10.4881,1638.26,3373.81,,,[424797],0
424797,1,1839,Nocardioides terrigena,"",bacteria,false,-0.284562308978136,-0.3519722868593593,,,,,,,,,,,,,-0.3519722868593593,1.6666666666666667,1,,,100.0,32.0,10^-10.4881,24.6733,65.3649,,,,0
517,2,517,Bordetella,"",bacteria,false,-0.3644499509806667,-0.7118204046182749,-100,0.0,0,,,0,0,10^0,226.203,317.781,,,-0.7151189336086402,1.6666666666666667,1,,,62.5,32.0,10^-3.37779,64.8387,88.3378,,,[520],1
520,1,517,Bordetella pertussis,"",bacteria,false,-0.3644499509806667,-0.3057812628242766,-100,0.0,0,,,0,0,10^0,34.0367,49.7984,,,-0.3057812628242766,1.6666666666666667,1,,,62.5,32.0,10^-3.37779,2.79677,3.69579,,,,1
914,2,914,Nitrosomonas,"",bacteria,false,-0.37743251595959926,-0.4475599468647281,-100,0.0,0,,,0,0,10^0,23.0791,51.5665,,,-0.5654869631142301,1.6666666666666667,1,,,100.0,33.0,10^-11.7375,106.34,185.103,,,[52442],0
52442,1,914,Nitrosomonas nitrosa,"",bacteria,false,-0.37743251595959926,-0.4004681351601983,,,,,,,,,,,,,-0.4004681351601983,1.6666666666666667,1,,,100.0,33.0,10^-11.7375,5.04514,8.43631,,,,0
620,2,620,Shigella,"",bacteria,false,-0.9522034811693336,-0.2730404398386992,-100,0.0,0,,,0,0,10^0,54.7771,200.619,,,-0.30259810865563636,58.333333333333336,35,1,28,90.5875,57.5714,10^-27.2776,1780.05,5689.78,,,"[624, 623]",2
624,1,620,Shigella sonnei,"",bacteria,false,-0.9522034811693336,-0.2691911818919118,-100,0.0,0,,,0,0,10^0,18.2552,67.815,,,-0.2697222451445269,11.666666666666666,7,,,59.1857,31.8571,10^-5.35995,436.579,1575.37,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,-3.7094174899099945,-0.26268345824787387,-100,0.0,0,,,0,0,10^0,21.8868,80.9655,,,-0.26268345824787387,46.666666666666664,28,1,28,98.438,64.0,10^-32.757,183.706,521.69,,,,1
237,2,237,Flavobacterium,"",bacteria,false,-1.216260727901957,-0.6321506415837541,-100,0.0,0,,,0,0,10^0,105.279,166.541,,,-0.6414594653932709,3.3333333333333335,2,,,96.9,32.0,10^-12.6737,314.98,485.84,,,[239],0
239,1,237,Flavobacterium sp.,"",bacteria,false,-1.216260727901957,-0.5262548251693202,-100,0.0,0,,,0,0,10^0,1.87182,3.55687,,,-0.5688250591904271,3.3333333333333335,2,,,96.9,32.0,10^-12.6737,23.026,34.6199,,,,0
570,2,570,Klebsiella,"",bacteria,false,-1.3409642884636455,-0.26895964583688065,-100,0.0,0,,,0,0,10^0,14216.4,52857.0,,,-0.283985888916236,16.666666666666668,10,,,99.6667,30.8889,10^-11.3274,14439.6,50787.5,,,[573],1
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-1.3409642884636455,-0.26843017228985855,-100,0.0,0,,,0,0,10^0,14190.4,52864.4,,,-0.2833163915815213,16.666666666666668,10,,,99.6667,30.8889,10^-11.3274,13534.4,47712.5,,,,1
590,2,590,Salmonella,"",bacteria,false,-1.366566846321156,-0.2814269219885696,-100,0.0,0,,,0,0,10^0,136.252,484.147,,,-0.320412762547812,13.333333333333334,8,,,97.3125,29.625,10^-11.9077,1450.25,4484.58,,,[28901],1
28901,1,590,Salmonella enterica,"",bacteria,false,-1.366566846321156,-0.2864066429559964,-100,0.0,0,,,0,0,10^0,96.2312,335.995,,,-0.31987650135750373,13.333333333333334,8,,,97.3125,29.625,10^-11.9077,1447.57,4483.72,,,,1
3869,2,3869,Lupinus,"",eukaryota,false,-1.7921342356093446,-0.27718018503723046,-100,0.0,0,,,0,0,10^0,0.496008,0.828935,,,-0.27718018503723046,23.333333333333332,14,,,79.9846,30.5385,10^-6.27725,450.055,1539.51,,,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,-1.7921342356093446,-0.2770968384495802,,,,,,,,,,,,,-0.2770968384495802,23.333333333333332,14,,,79.9846,30.5385,10^-6.27725,449.935,1539.54,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,-3.7114778645256674,-0.6528010398475949,-100,0.0,0,,,0,0,10^0,225.1,308.063,,,-0.6528010398475949,10.0,6,,,100.0,23.6667,10^-8.4354,75.7919,100.784,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-3.7114778645256674,-0.5685465613523167,-100,0.0,0,,,0,0,10^0,90.0605,121.591,,,-0.5685465613523167,10.0,6,,,100.0,23.6667,10^-8.4354,35.9923,45.7171,,,,1
561,2,561,Escherichia,"",bacteria,false,-12.593227975050324,-0.2980708726080548,-100,0.0,0,,,0,0,10^0,56442.1,188604.0,,,-0.2980708726080548,141.66666666666666,85,,,95.15,31.0244,10^-11.3751,46721.5,156271.0,,,[562],1
562,1,561,Escherichia coli,"",bacteria,false,-12.593227975050324,-0.2982289854883644,-100,0.0,0,,,0,0,10^0,56174.9,187616.0,,,-0.2982289854883644,141.66666666666666,85,,,95.15,31.0244,10^-11.3751,45922.5,153509.0,,,,1
