tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2589789,1,22,Shewanella sp. LC2,"",bacteria,false,18094.8926274569,30.462599424412684,,,,,,,,,,,,,30.462599424412684,6.000036000216001,3,,,100.0,32.6667,10^-12.0101,0.052183,0.195251,,,,0
2723052,1,22,Shewanella sp. SHSM-M6,"",bacteria,false,17591.291483687506,9.87159704598126,,,,,,,,,,,,,9.87159704598126,18.000108000648005,9,,,99.3111,30.5556,10^-9.46395,0.999441,1.72218,,,,0
1642821,1,22,Shewanella gelidii,"",bacteria,false,17073.406458864734,12.318401167695512,,,,,,,,,,,,,12.318401167695512,14.000084000504003,7,,,91.9286,32.7143,10^-9.01521,0.32284,1.11031,,,,0
558541,1,22,Shewanella chilikensis,"",bacteria,false,15376.97915100725,15.53220897892156,-100,0.0,0,,,0,0,10^0,0.398347,0.799659,,,15.53220897892156,10.000060000360001,5,,,96.98,32.6,10^-10.9833,0.333714,0.622342,,,,0
2723055,1,22,Shewanella sp. DNRA4,"",bacteria,false,13246.453464982565,22.300292906164604,,,,,,,,,,,,,22.300292906164604,6.000036000216001,3,,,100.0,31.3333,10^-8.85714,0.0919748,0.264932,,,,0
1975534,1,22,Shewanella sp. CG_4_10_14_0_8_um_filter_42_13,"",bacteria,false,12371.437766942076,12.496326806379267,,,,,,,,,,,,,12.496326806379267,10.000060000360001,5,,,100.0,30.0,10^-9.69318,0.254937,0.779839,,,,0
2054186,1,22,Shewanella sp. OPT22,"",bacteria,false,11217.172171947595,11.330408958499559,,,,,,,,,,,,,11.330408958499559,10.000060000360001,5,,,97.0,31.0,10^-9.83557,0.44303,0.843485,,,,0
1880833,1,22,Shewanella sp. 10N.286.48.A6,"",bacteria,false,10950.358480861853,27.65225449169436,,,,,,,,,,,,,27.65225449169436,4.000024000144001,2,,,100.0,32.0,10^-10.1317,0.0714129,0.142072,,,,0
1880834,1,22,Shewanella sp. 10N.286.48.B5,"",bacteria,false,9679.662728912901,16.29563072548237,,,,,,,,,,,,,16.29563072548237,6.000036000216001,3,,,100.0,33.0,10^-11.6294,0.166575,0.357977,,,,0
2569535,1,22,Shewanella sp. KCT,"",bacteria,false,9258.818919976338,15.587143715593973,,,,,,,,,,,,,15.587143715593973,6.000036000216001,3,,,100.0,32.3333,10^-11.3442,0.185782,0.373016,,,,0
1853256,1,22,Shewanella sp. UCD-FRSSP16_17,"",bacteria,false,5663.8013092582905,14.302442743561704,,,,,,,,,,,,,14.302442743561704,4.000024000144001,2,,,90.65,32.5,10^-8.28433,0.116353,0.271539,,,,0
1826753,1,22,Shewanella sp. Iso12,"",bacteria,false,4490.515503349654,22.67923515281128,,,,,,,,,,,,,22.67923515281128,2.0000120000720005,1,,,82.1,28.0,10^-4.82974,0.0232944,0.0871598,,,,0
2589987,1,22,Shewanella sp. Scap07,"",bacteria,false,4381.506911802327,11.064345006971859,-100,0.0,0,,,0,0,10^0,0.378632,0.82787,,,11.064345006971859,4.000024000144001,2,,,98.45,32.0,10^-11.8258,0.137262,0.349118,,,,0
173975,1,22,uncultured Shewanella sp.,"",bacteria,false,3294.8608158484485,16.640611346886633,-100,0.0,0,,,0,0,10^0,0.191929,0.456693,,,16.640611346886633,2.0000120000720005,1,,,97.0,33.0,10^-12.0487,0.0461879,0.117413,,,,0
60480,1,22,Shewanella sp. MR-4,"",bacteria,false,3155.3798262409773,15.936166131121313,-100,0.0,0,,,0,0,10^0,0.268059,0.418566,,,15.936166131121313,2.0000120000720005,1,,,75.0,28.0,10^-3.31158,0.0481185,0.122482,,,,0
560080,1,22,Shewanella corallii,"",bacteria,false,2846.6484305333183,4.792308671115716,,,,,,,,,,,,,4.792308671115716,6.000036000216001,3,,,100.0,31.6667,10^-12.0627,0.726292,1.10046,,,,0
1515746,1,22,Shewanella mangrovi,"",bacteria,false,2823.7414058844856,4.753744887939479,,,,,,,,,,,,,4.753744887939479,6.000036000216001,3,,,99.0,33.0,10^-12.141,0.583524,1.13942,,,,0
359303,1,22,Shewanella loihica,"",bacteria,false,1952.3742137567485,4.930208332099661,-100,0.0,0,,,0,0,10^0,0.998548,1.39549,,,4.930208332099661,4.000024000144001,2,,,100.0,32.5,10^-13.0492,0.412622,0.727637,,,,0
271099,1,22,Shewanella atlantica,"",bacteria,false,1559.8764146609335,3.939058220713246,,,,,,,,,,,,,3.939058220713246,4.000024000144001,2,,,100.0,32.0,10^-11.0192,0.423174,0.908047,,,,0
173509,1,22,Shewanella fidelis,"",bacteria,false,1473.531654686072,7.442034411596685,,,,,,,,,,,,,7.442034411596685,2.0000120000720005,1,,,100.0,32.0,10^-11.0814,0.121516,0.252417,,,,0
1689868,1,22,Shewanella sp. Sh95,"",bacteria,false,1461.5564311645628,7.381553847605938,,,,,,,,,,,,,7.381553847605938,2.0000120000720005,1,,,92.9,28.0,10^-6.00305,0.0698833,0.26148,,,,0
2058315,1,22,Shewanella sp. GutCb,"",bacteria,false,1413.9252247639956,7.140993642488116,,,,,,,,,,,,,7.140993642488116,2.0000120000720005,1,,,100.0,33.0,10^-12.5513,0.0939594,0.266917,,,,0
2709721,1,22,Shewanella sp. WXL01,"",bacteria,false,1233.13774599626,6.227931046312041,,,,,,,,,,,,,6.227931046312041,2.0000120000720005,1,,,97.0,33.0,10^-11.062,0.146642,0.29759,,,,0
2520507,1,22,Shewanella maritima,"",bacteria,false,1204.1379338653464,6.081468227463349,-100,0.0,0,,,0,0,10^0,0.554958,1.42211,,,6.081468227463349,2.0000120000720005,1,,,100.0,32.0,10^-14.6108,0.140895,0.305702,,,,0
2705014,1,22,Shewanella sp. SE1,"",bacteria,false,1082.9409129411163,5.469365733816356,,,,,,,,,,,,,5.469365733816356,2.0000120000720005,1,,,100.0,33.0,10^-12.0209,0.0931778,0.348639,,,,0
213783,1,22,Shewanella waksmanii,"",bacteria,false,809.4656835528104,4.088185993730854,,,,,,,,,,,,,4.088185993730854,2.0000120000720005,1,,,100.0,32.0,10^-12.5058,0.161056,0.449822,,,,0
2681496,1,22,Shewanella insulae,"",bacteria,false,661.6281819645367,3.3415364252295197,,,,,,,,,,,,,3.3415364252295197,2.0000120000720005,1,,,93.8,32.0,10^-6.46218,0.232924,0.528825,,,,0
1521167,1,22,Shewanella sp. cp20,"",bacteria,false,440.21611258060864,2.223300360019864,,,,,,,,,,,,,2.223300360019864,2.0000120000720005,1,,,100.0,32.0,10^-12.7447,0.374795,0.730993,,,,0
547,2,547,Enterobacter,"",bacteria,false,770164885.5731755,99,99,99862.59917559505,49931,1573,10190,99.7329,144.007,10^-78.292,176.97,470.86,,,83.91538542906213,74504.44702668216,37252,1459,9552,98.8421,47.3725,10^-22.7801,354.295,883.63,,,"[550, 885040, 2608347, 2742639, 61645, 158836, 299767, 881260, 539813, 2497434, 208224, 2742676, 2494702, 69218, 1812935, 2202164, 1357268, 2478464, 2529381, 2364150, 2742669, 2071710, 2135505, 137719, 399742, 1542468, 1299469, 2494701, 1535203, 1686396, 1678677, 2183878, 1449966, 1217049, 1755099, 2511983, 1686390, 2027919, 2742619, 2507249, 2497875, 1378073, 2497435, 2080662, 1594172, 2565914, 1329828, 2797505, 2779560, 2555644, 2502206, 2004400, 1914861, 1868135, 1736702, 1686394, 1339232, 1329834, 1329829, 1329826, 1692238, 2109729, 1274399, 2759673, 2183903, 2779550, 2738449, 2529382, 2511986, 2500132, 2497436, 2080666, 2077137, 2077136, 1907563, 1736698, 1686400, 1686392, 1686388, 1395579, 1329842, 1761782, 1862244, 547744, 2779604, 2779603, 2779577, 2779575, 2779565, 2742679, 2724127, 2608345, 2547834, 2518340, 2511988, 2511984, 2183902, 2080661, 2079206, 2057026, 2051905, 1903627, 1841143, 1827481, 1686386, 1395580, 1329841, 1329838, 1329827, 1329816, 755093, 559104, 314330, 42895, 1977566, 2447891, 2584949, 2608348, 2749084, 2511982, 1566259, 2511992, 2511987, 2779583, 2707174, 2511993, 2705458, 1686401]",1
550,1,547,Enterobacter cloacae,"",bacteria,false,770164885.5731755,99,99,50096.300577803464,25048,1035,7385,99.7228,165.185,10^-89.8848,16.7759,44.9595,,,99,33604.20162520975,16802,810,5779,99.2376,53.542,10^-27.6341,27.9925,97.3116,,,,1
885040,1,547,Enterobacter soli,"",bacteria,false,602918113.2878302,99,99,49108.2946497679,24554,533,2774,99.7476,122.863,10^-66.7814,0.301689,0.570757,,,99,14638.087828526972,7319,269,1443,99.4683,44.0664,10^-20.298,0.0710119,0.189131,,,,0
2608347,1,547,Enterobacter sp. Tr-810,"",bacteria,false,33679306.3562505,99,,,,,,,,,,,,,99,4054.024324145945,2027,77,405,99.4716,43.3119,10^-19.5128,0.0447877,0.16758,,,,0
2742639,1,547,Enterobacter sp. RHBSTW-00175,"",bacteria,false,31985401.553186655,99,99,568.0034080204481,284,3,19,99.6346,109.44,10^-58.8626,0.487837,0.653407,,,99,3180.019080114481,1590,68,379,99.1431,46.0208,10^-21.4639,0.0223938,0.08379,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,19390108.79020441,99,-100,0.0,0,,,0,0,10^0,3.1965,4.05463,,,99,2334.0140040840247,1167,32,204,97.9431,41.703,10^-18.6459,0.700839,0.983044,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,8733640.723538753,12.299386142327348,-0.2709049172178563,4.000024000144001,2,,,100.0,100.0,10^-55.6982,132.659,474.923,,,12.299386142327348,8462.050772304634,4231,74,527,97.8508,38.7259,10^-16.0993,238.632,668.604,,,,0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,5219346.6278884495,35.44550719394087,3.664430770707947,6.000036000216001,3,,,99.6667,100.0,10^-55.2407,0.884454,1.39601,,,35.44550719394087,1754.0105240631444,877,30,176,95.6143,40.5011,10^-16.7915,13.6822,49.0987,,,,0
881260,1,547,Enterobacter bugandensis,"",bacteria,false,4222314.234902358,99,29.879560914958518,40.000240001440005,20,1,7,97.0414,178.4,10^-53.2451,0.817379,1.31136,,,99,494.0029640177841,247,11,60,99.028,44.1781,10^-19.7583,0.052183,0.195251,,,,0
539813,1,547,Enterobacter mori,"",bacteria,false,4173314.1157381656,99,51.794812469528935,20.000120000720003,10,1,5,96.9203,188.0,10^-46.6175,0.188915,0.382494,,,99,490.0029400176401,245,5,33,98.6526,39.5143,10^-17.1631,0.311461,0.528287,,,,0
2497434,1,547,Enterobacter sp. WCHEn045836,"",bacteria,false,3373418.7347607063,100,,,,,,,,,,,,,100,402.0024120144721,201,13,93,99.666,53.35,10^-25.8261,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,2354845.9599179514,35.239800125308676,2.351890190186168,4.000024000144001,2,,,100.0,100.0,10^-55.6982,0.989534,1.28003,,,35.239800125308676,796.0047760286561,398,10,94,97.4254,44.2317,10^-19.4124,6.14342,22.4139,,,,0
2742676,1,547,Enterobacter sp. RHBSTW-00994,"",bacteria,false,1913350.3716821186,99,6.529205454909297,4.000024000144001,2,,,100.0,100.0,10^-55.6982,0.30657,0.565682,,,99,230.00138000828005,115,2,10,98.5136,37.0087,10^-14.3846,0.0914752,0.195802,,,,0
2494702,1,547,Enterobacter huaxiensis,"",bacteria,false,1811072.7147663073,99,,,,,,,,,,,,,99,218.00130800784805,109,3,15,98.3777,35.4259,10^-13.9797,0.0223938,0.08379,,,,0
69218,1,547,Enterobacter cancerogenus,"",bacteria,false,1806539.5157696404,28.10441155756879,-100,0.0,0,,,0,0,10^0,0.782977,1.23116,,,28.10441155756879,766.0045960275762,383,9,52,96.777,37.5849,10^-15.4199,7.54241,26.9873,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,1534633.567009635,10.834413829795087,-0.30996851278626036,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,3.86747,6.02467,,,10.834413829795087,1688.0101280607685,844,22,123,98.1423,38.8333,10^-16.5639,40.9192,152.024,,,,0
2202164,1,547,Enterobacter sp. RIT 418,"",bacteria,false,847382.6463585474,99,,,,,,,,,,,,,99,102.00061200367202,51,2,13,97.5536,47.6471,10^-23.5088,0.0922772,0.268368,,,,0
1357268,1,547,Enterobacter sp. EGD-HP1,"",bacteria,false,814151.9543444868,99,,,,,,,,,,,,,99,98.00058800352802,49,3,44,91.1426,81.7755,10^-41.0471,0.0700127,0.185898,,,,0
2478464,1,547,Enterobacter oligotrophicus,"",bacteria,false,738459.822534682,100,-100,0.0,0,,,0,0,10^0,0.409929,0.579803,,,100,88.00052800316801,44,1,5,99.5864,35.5909,10^-14.0968,,,,,,0
2529381,1,547,Enterobacter wuhouensis,"",bacteria,false,704893.4669649238,100,,,,,,,,,,,,,100,84.00050400302402,42,1,4,97.3907,36.5952,10^-13.0184,,,,,,0
2364150,1,547,Enterobacter genomosp. O,"",bacteria,false,681229.186288244,99,,,,,,,,,,,,,99,82.00049200295202,41,,,98.5775,31.5,10^-10.987,0.0260915,0.0976254,,,,0
2742669,1,547,Enterobacter sp. RHBSTW-00901,"",bacteria,false,553844.8669010114,100,,,,,,,,,,,,,100,66.00039600237601,33,2,9,98.6436,35.9688,10^-15.3504,,,,,,0
2071710,1,547,Enterobacter sichuanensis,"",bacteria,false,402796.2668370993,100,-100,0.0,0,,,0,0,10^0,0.396468,0.677277,,,100,48.00028800172801,24,2,10,93.4161,51.9583,10^-23.6298,,,,,,0
2135505,1,547,Enterobacter sp. OV724,"",bacteria,false,369229.911267341,100,,,,,,,,,,,,,100,44.00026400158401,22,1,7,91.2851,49.0,10^-23.393,,,,,,0
137719,1,547,Enterobacter sp. B509,"",bacteria,false,332306.9201406068,99,,,,,,,,,,,,,99,40.000240001440005,20,,,99.385,32.65,10^-12.3458,0.025279,0.0945855,,,,0
399742,1,547,Enterobacter sp. 638,"",bacteria,false,249230.19010545514,99,-100,0.0,0,,,0,0,10^0,0.55088,0.902613,,,99,30.000180001080007,15,,,92.1867,32.0667,10^-9.5609,0.0481725,0.122627,,,,0
1542468,1,547,Enterobacter sp. UCD-UG_FMILLET,"",bacteria,false,234964.48898830792,100,,,,,,,,,,,,,100,28.000168001008007,14,2,10,97.5929,66.1429,10^-39.1437,,,,,,0
1299469,1,547,Enterobacter sp. C6,"",bacteria,false,215999.49809139446,99,,,,,,,,,,,,,99,26.000156000936006,13,1,4,96.0129,43.6923,10^-19.8156,0.0228934,0.0856594,,,,0
2494701,1,547,Enterobacter chengduensis,"",bacteria,false,201398.13341854964,100,-100,0.0,0,,,0,0,10^0,0.574856,0.804793,,,100,24.000144000864005,12,,,94.3667,29.0833,10^-9.53699,,,,,,0
1535203,1,547,Enterobacter sp. KINAN-G,"",bacteria,false,201398.13341854964,100,,,,,,,,,,,,,100,24.000144000864005,12,,,90.4167,31.6667,10^-9.63385,,,,,,0
1686396,1,547,Enterobacter sp. BIDMC93,"",bacteria,false,184614.9556336705,100,,,,,,,,,,,,,100,22.000132000792004,11,1,10,99.7182,75.6364,10^-36.6033,,,,,,0
1678677,1,547,Enterobacter sp. OLF,"",bacteria,false,182768.80607733375,99,,,,,,,,,,,,,99,22.000132000792004,11,,,76.4482,33.7273,10^-8.30627,0.0228934,0.0856594,,,,0
2183878,1,547,Enterobacter sp. CGMCC 5087,"",bacteria,false,151048.60006391225,100,,,,,,,,,,,,,100,18.000108000648005,9,,,90.7556,28.6667,10^-8.63964,,,,,,0
1449966,1,547,Enterobacter sp. T1-1,"",bacteria,false,151048.60006391225,100,,,,,,,,,,,,,100,18.000108000648005,9,1,8,100.0,98.7778,10^-67.4508,,,,,,0
1217049,1,547,Enterobacter sp. A11,"",bacteria,false,149538.1140632731,99,,,,,,,,,,,,,99,18.000108000648005,9,,,99.6556,31.6667,10^-10.8371,0.0228934,0.0856594,,,,0
1755099,1,547,Enterobacter timonensis,"",bacteria,false,132922.76805624276,99,,,,,,,,,,,,,99,16.000096000576004,8,,,97.1875,30.875,10^-9.84557,0.0714669,0.142188,,,,0
2511983,1,547,Enterobacter cloacae complex sp. 3DZ3S2B,"",bacteria,false,117482.24449415396,100,,,,,,,,,,,,,100,14.000084000504003,7,1,5,97.5921,72.8571,10^-44.9829,,,,,,0
1686390,1,547,Enterobacter sp. MGH86,"",bacteria,false,117482.24449415396,100,,,,,,,,,,,,,100,14.000084000504003,7,1,5,100.0,72.2857,10^-45.7091,,,,,,0
2027919,1,547,Enterobacter cloacae complex sp.,"",bacteria,false,84138.94983149972,100,1.1265634784777532,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,0.722658,1.13385,,,100,10.000060000360001,5,,,94.34,29.6,10^-8.05108,,,,,,0
2742619,1,547,Enterobacter sp. RHB15-C17,"",bacteria,false,83915.88892439568,100,-100,0.0,0,,,0,0,10^0,0.4361,0.680413,,,100,10.000060000360001,5,,,91.82,31.2,10^-8.65492,,,,,,0
2507249,1,547,Enterobacter sp. A8,"",bacteria,false,83915.88892439568,100,,,,,,,,,,,,,100,10.000060000360001,5,1,5,100.0,43.0,10^-23.2782,,,,,,0
2497875,1,547,Enterobacter chuandaensis,"",bacteria,false,83076.7300351517,99,,,,,,,,,,,,,99,10.000060000360001,5,,,91.36,32.2,10^-8.8883,0.025225,0.0943834,,,,0
1378073,1,547,Enterobacter sp. CC120223-11,"",bacteria,false,79871.98490323612,67.9864308407988,,,,,,,,,,,,,67.9864308407988,14.000084000504003,7,,,98.5857,29.0,10^-10.2577,0.0757831,0.20481,,,,0
2497435,1,547,Enterobacter sp. WCHEn090032,"",bacteria,false,67132.71113951654,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.25,10^-11.9749,,,,,,0
2080662,1,547,Enterobacter cloacae complex sp. ECNIH11,"",bacteria,false,61620.23608019999,61.192459964005316,,,,,,,,,,,,,61.192459964005316,12.000072000432002,6,,,84.1667,27.6667,10^-6.939,0.052183,0.195251,,,,0
1594172,1,547,Enterobacter sp. BIDMC92,"",bacteria,false,61620.23608019999,61.192459964005316,,,,,,,,,,,,,61.192459964005316,12.000072000432002,6,1,4,89.2213,44.3333,10^-21.3509,0.052183,0.195251,,,,0
2565914,1,547,Enterobacter sp. 18A13,"",bacteria,false,60338.23779983333,70.35062633989429,6.580184472348216,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,0.0980689,0.289041,,,70.35062633989429,10.000060000360001,5,,,99.14,30.6,10^-11.3668,0.0709133,0.141138,,,,0
1329828,1,547,Enterobacter sp. MGH 24,"",bacteria,false,56723.05605298252,84.49391524662178,,,,,,,,,,,,,84.49391524662178,8.000048000288002,4,,,100.0,32.25,10^-12.1656,0.025225,0.0943834,,,,0
2797505,1,547,Enterobacter vonholyi,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,96.8667,32.3333,10^-11.6638,,,,,,0
2779560,1,547,Enterobacter cloacae complex sp. P31C,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,97.9333,32.3333,10^-7.98328,,,,,,0
2555644,1,547,Enterobacter sp. MF024,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,80.3333,32.0,10^-6.9129,,,,,,0
2502206,1,547,Enterobacter sp. 2VL,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,98.6,30.0,10^-10.4686,,,,,,0
2004400,1,547,Enterobacter sp. TUM13743,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-13.2068,,,,,,0
1914861,1,547,Enterobacter sp. SA187,"",bacteria,false,50349.53335463741,100,-100,0.0,0,,,0,0,10^0,0.775029,1.34582,,,100,6.000036000216001,3,,,99.0,32.6667,10^-10.6218,,,,,,0
1868135,1,547,Enterobacter sp. HK169,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,96.3,31.0,10^-9.65229,,,,,,0
1736702,1,547,Enterobacter sp. K66-74,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,81.8,32.6667,10^-6.80741,,,,,,0
1686394,1,547,Enterobacter sp. MGH128,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,97.9667,32.6667,10^-13.8974,,,,,,0
1339232,1,547,Enterobacter sp. ZOR0014,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,33.0,10^-9.65829,,,,,,0
1329834,1,547,Enterobacter sp. MGH 38,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,82.4,31.0,10^-8.11983,,,,,,0
1329829,1,547,Enterobacter sp. MGH 25,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,91.7667,27.3333,10^-5.61782,,,,,,0
1329826,1,547,Enterobacter sp. MGH 22,"",bacteria,false,50349.53335463741,100,,,,,,,,,,,,,100,6.000036000216001,3,,,99.0,32.3333,10^-12.6529,,,,,,0
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,48984.09777730719,7.680638441590947,-100,0.0,0,,,0,0,10^0,0.325483,0.644609,,,7.680638441590947,76.00045600273602,38,3,16,84.7127,45.4865,10^-17.3282,2.74076,9.53823,,,,0
2109729,1,547,Enterobacter sp. FS01,"",bacteria,false,44770.01168611124,53.3510545618446,,,,,,,,,,,,,53.3510545618446,10.000060000360001,5,,,85.0,31.2,10^-7.56727,0.0690813,0.186144,,,,0
1274399,1,547,Enterobacter sp. Bisph1,"",bacteria,false,42384.69590671798,50.50854665307143,,,,,,,,,,,,,50.50854665307143,10.000060000360001,5,,,97.52,32.2,10^-9.67986,0.0929601,0.196147,,,,0
2759673,1,547,Enterobacter sp. AS-1,"",bacteria,false,34525.79635934507,68.57222710717556,,,,,,,,,,,,,68.57222710717556,6.000036000216001,3,,,79.6333,32.6667,10^-8.7024,0.0232944,0.0871598,,,,0
2183903,1,547,Enterobacter sp. AG5470,"",bacteria,false,34525.79635934507,68.57222710717556,,,,,,,,,,,,,68.57222710717556,6.000036000216001,3,,,86.4667,32.0,10^-10.0352,0.0232944,0.0871598,,,,0
2779550,1,547,Enterobacter cloacae complex sp. P40C2,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,90.6,32.0,10^-7.88746,,,,,,0
2738449,1,547,Enterobacter sp. CM29,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.45,32.0,10^-11.3951,,,,,,0
2529382,1,547,Enterobacter quasihormaechei,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,84.4,32.0,10^-7.89213,,,,,,0
2511986,1,547,Enterobacter cloacae complex sp. CH23B,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.8434,,,,,,0
2500132,1,547,Enterobacter sp. N18-03635,"",bacteria,false,33566.35556975827,100,-100,0.0,0,,,0,0,10^0,0.190098,0.30976,,,100,4.000024000144001,2,,,100.0,33.0,10^-11.8142,,,,,,0
2497436,1,547,Enterobacter sp. WCHEn090040,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,85.95,32.5,10^-8.84298,,,,,,0
2080666,1,547,Enterobacter cloacae complex sp. ECNIH10,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,88.8,31.0,10^-8.93442,,,,,,0
2077137,1,547,Enterobacter cloacae complex sp. FDA-CDC-AR_0132,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,87.85,33.0,10^-11.658,,,,,,0
2077136,1,547,Enterobacter cloacae complex sp. FDA-CDC-AR_0164,"",bacteria,false,33566.35556975827,100,-100,0.0,0,,,0,0,10^0,0.0223938,0.08379,,,100,4.000024000144001,2,,,79.7,32.0,10^-8.34985,,,,,,0
1907563,1,547,Enterobacter sp. WP_7_1,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,88.7,31.5,10^-9.04382,,,,,,0
1736698,1,547,Enterobacter sp. 50588862,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.3731,,,,,,0
1686400,1,547,Enterobacter sp. BIDMC109,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.7753,,,,,,0
1686392,1,547,Enterobacter sp. MGH120,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,83.5,31.5,10^-9.60073,,,,,,0
1686388,1,547,Enterobacter sp. BWH64,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,95.45,33.0,10^-13.5101,,,,,,0
1395579,1,547,Enterobacter sp. DC3,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,69.65,24.5,10^-3.54705,,,,,,0
1329842,1,547,Enterobacter sp. BIDMC 30,"",bacteria,false,33566.35556975827,100,,,,,,,,,,,,,100,4.000024000144001,2,,,89.95,29.5,10^-7.63386,,,,,,0
1761782,1,547,Enterobacter sp. kpr-6,"",bacteria,false,21406.628540034962,21.258020793616076,,,,,,,,,,,,,21.258020793616076,12.000072000432002,6,,,92.2333,32.3333,10^-9.30504,0.30004,0.550382,,,,0
1862244,1,547,Enterobacter sp. E1020306,"",bacteria,false,19800.118800712804,100,100,2.0000120000720005,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
