tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
301,1,286,Pseudomonas oleovorans,"",bacteria,false,217801.30680784083,100,,,,,,,,,,,,,100,22.000132000792004,11,,,100.0,32.6364,10^-11.9627,,,,,,0
2487355,1,286,Pseudomonas carnis,"",bacteria,false,198001.18800712802,100,,,,,,,,,,,,,100,20.000120000720003,10,1,4,87.2728,45.8,10^-13.232,,,,,,0
1470593,1,286,Pseudomonas sp. RIT357,"",bacteria,false,198001.18800712802,100,,,,,,,,,,,,,100,20.000120000720003,10,1,10,95.798,119.0,10^-74.2549,,,,,,0
198620,1,286,Pseudomonas koreensis,"",bacteria,false,198001.18800712802,100,,,,,,,,,,,,,100,20.000120000720003,10,,,99.39,32.4,10^-12.1112,,,,,,0
46680,1,286,Pseudomonas nitroreducens,"",bacteria,false,198001.18800712802,100,,,,,,,,,,,,,100,20.000120000720003,10,,,100.0,32.8,10^-11.7283,,,,,,0
1056496,1,286,Pseudomonas nosocomialis,"",bacteria,false,178201.06920641524,100,,,,,,,,,,,,,100,18.000108000648005,9,,,100.0,32.3333,10^-12.8342,,,,,,0
321846,1,286,Pseudomonas simiae,"",bacteria,false,178201.06920641524,100,,,,,,,,,,,,,100,18.000108000648005,9,,,99.3222,32.2222,10^-12.8941,,,,,,0
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,178201.06920641524,100,,,,,,,,,,,,,100,18.000108000648005,9,,,100.0,32.4444,10^-12.1151,,,,,,0
158627,1,286,Pseudomonas graminis,"",bacteria,false,178201.06920641524,100,,,,,,,,,,,,,100,18.000108000648005,9,,,99.3222,32.6667,10^-11.8406,,,,,,0
1566208,1,286,Pseudomonas sp. NFPP12,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,,,97.3125,32.625,10^-9.68201,,,,,,0
132476,1,286,Pseudomonas kilonensis,"",bacteria,false,158400.95040570243,100,,,,,,,,,,,,,100,16.000096000576004,8,,,100.0,32.625,10^-11.7595,,,,,,0
2071713,1,286,Pseudomonas sp. MWU12-2115,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,99.1286,32.2857,10^-11.089,,,,,,0
1873126,1,286,Pseudomonas sp. S3E12,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,100.0,32.5714,10^-9.59453,,,,,,0
1173273,1,286,Pseudomonas sp. R2-37-08W,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,1,7,72.093,43.0,10^-11.2449,,,,,,0
485876,1,286,Pseudomonas sp. RD9SR1,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,100.0,32.3333,10^-14.0851,,,,,,0
200452,1,286,Pseudomonas congelans,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,91.2429,32.5714,10^-7.04061,,,,,,0
150396,1,286,Pseudomonas sp. MT-1,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,80.1143,31.5714,10^-8.33167,,,,,,0
122355,1,286,Pseudomonas psychrophila,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,99.5714,32.7143,10^-11.332,,,,,,0
46679,1,286,Pseudomonas mucidolens,"",bacteria,false,138600.83160498962,100,,,,,,,,,,,,,100,14.000084000504003,7,,,99.4433,51.4286,10^-21.6845,,,,,,0
2071714,1,286,Pseudomonas sp. MWU13-2860,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,99.5,32.8333,10^-10.9919,,,,,,0
2052593,1,286,Pseudomonas sp. TKO14,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,99.5,32.6667,10^-10.5764,,,,,,0
2052590,1,286,Pseudomonas sp. TKO30,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,92.6167,30.5,10^-9.99039,,,,,,0
1566206,1,286,Pseudomonas sp. NFPP14,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,100.0,32.6667,10^-13.0108,,,,,,0
1566204,1,286,Pseudomonas sp. NFPP16,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,98.6667,31.0,10^-12.1169,,,,,,0
1288410,1,286,Pseudomonas guariconensis,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,100.0,32.8333,10^-11.3095,,,,,,0
1125698,1,286,Pseudomonas sp. P179,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,100.0,27.8333,10^-11.2672,,,,,,0
256466,1,286,Pseudomonas japonica,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,92.2167,32.3333,10^-5.73378,,,,,,0
251699,1,286,Pseudomonas syringae group genomosp. 7,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,98.9833,32.5,10^-12.4537,,,,,,0
200451,1,286,Pseudomonas poae,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,100.0,32.6667,10^-10.7357,,,,,,0
75612,1,286,Pseudomonas mandelii,"",bacteria,false,118800.71280427682,100,,,,,,,,,,,,,100,12.000072000432002,6,,,100.0,32.6667,10^-12.456,,,,,,0
46257,1,286,Pseudomonas avellanae,"",bacteria,false,118800.71280427682,100,100,2.0000120000720005,1,,,97.0,100.0,10^-51.5811,,,,,100,10.000060000360001,5,,,96.98,32.8,10^-8.78226,,,,,,0
2772484,1,286,Pseudomonas sp. JM0905a,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,99.25,32.25,10^-10.8023,,,,,,0
2745499,1,286,Pseudomonas sp. SWRI92,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,1,5,98.734,79.0,10^-48.4622,,,,,,0
2487519,1,286,Pseudomonas daroniae,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,98.18,30.6,10^-9.14979,,,,,,0
2054915,1,286,Pseudomonas sp. 09C 129,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,100.0,32.2,10^-11.8088,,,,,,0
1078355,1,286,Pseudomonas sp. MIACH,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,99.38,32.2,10^-11.3401,,,,,,0
640205,1,286,Pseudomonas seleniipraecipitans,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,100.0,32.6,10^-12.038,,,,,,0
183795,1,286,Pseudomonas mediterranea,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,95.62,32.2,10^-9.22422,,,,,,0
168469,1,286,Pseudomonas costantinii,"",bacteria,false,99000.59400356401,100,,,,,,,,,,,,,100,10.000060000360001,5,,,97.54,32.4,10^-9.35071,,,,,,0
2745492,1,286,Pseudomonas sp. SWRI107,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.3333,10^-11.1788,,,,,,0
2723884,1,286,Pseudomonas sp. SbOxS1,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.25,30.75,10^-11.2419,,,,,,0
2654845,1,286,Pseudomonas sp. R-22-3w-18,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.225,32.75,10^-10.4666,,,,,,0
2653167,1,286,Pseudomonas sp. 9Ag,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,89.4,27.5,10^-6.07105,,,,,,0
2653164,1,286,Pseudomonas sp. 8BK,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,30.75,10^-10.1074,,,,,,0
2211392,1,286,Pseudomonas kirkiae,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.0,10^-12.1884,,,,,,0
2070648,1,286,Pseudomonas sp. GW247-3R2A,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,93.95,32.75,10^-11.8985,,,,,,0
2056857,1,286,Pseudomonas sp. HMWF021,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,90.65,32.0,10^-8.37663,,,,,,0
2056842,1,286,Pseudomonas sp. HMWF005,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,29.75,10^-10.8952,,,,,,0
1949067,1,286,Pseudomonas sp. PICF141,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,75.925,32.5,10^-7.06403,,,,,,0
1729726,1,286,Pseudomonas sp. TTU2014-105ASC,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.225,32.5,10^-12.0297,,,,,,0
1583341,1,286,Pseudomonas cerasi,"",bacteria,false,79200.47520285122,100,100,8.000048000288002,4,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
1230465,1,286,Pseudomonas sp. NZIPFR-PS5,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,87.875,33.0,10^-11.9856,,,,,,0
1144323,1,286,Pseudomonas sp. GM17,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,97.425,31.5,10^-9.26625,,,,,,0
1028989,1,286,Pseudomonas sp. StFLB209,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,95.075,32.0,10^-10.6281,,,,,,0
653930,1,286,Pseudomonas bauzanensis,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.25,32.75,10^-12.8115,,,,,,0
554344,1,286,Pseudomonas toyotomiensis,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.0,10^-11.3044,,,,,,0
522492,1,286,Pseudomonas massiliensis,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,82.275,32.5,10^-5.70345,,,,,,0
359110,1,286,Pseudomonas extremaustralis,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.75,10^-11.1349,,,,,,0
319939,1,286,Pseudomonas otitidis,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.5,10^-10.6575,,,,,,0
237609,1,286,Pseudomonas alkylphenolica,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.5,10^-11.4167,,,,,,0
219572,1,286,Pseudomonas antarctica,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.25,32.5,10^-11.2378,,,,,,0
191391,1,286,Pseudomonas salomonii,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,91.525,32.5,10^-10.9107,,,,,,0
163011,1,286,Pseudomonas lini,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.25,10^-11.7829,,,,,,0
129817,1,286,Pseudomonas brenneri,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,32.5,10^-10.8725,,,,,,0
53412,1,286,Pseudomonas resinovorans,"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,99.25,32.75,10^-10.9917,,,,,,0
43306,1,286,Pseudomonas denitrificans (nom. rej.),"",bacteria,false,79200.47520285122,100,,,,,,,,,,,,,100,8.000048000288002,4,,,100.0,33.0,10^-10.7274,,,,,,0
2745495,1,286,Pseudomonas sp. RW8P3,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-10.7139,,,,,,0
2653853,1,286,Pseudomonas sp. SCB32,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-10.5392,,,,,,0
2547400,1,286,Pseudomonas sp. IC_126,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.5,10^-12.8864,,,,,,0
2487520,1,286,Pseudomonas dryadis,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-10.3958,,,,,,0
2070668,1,286,Pseudomonas sp. FW104-R4,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,86.4333,30.6667,10^-7.00749,,,,,,0
2056844,1,286,Pseudomonas sp. HMWF007,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,29.6667,10^-11.7249,,,,,,0
2048678,1,286,Pseudomonas sp. NZIPFR-PS2,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,30.0,10^-8.03316,,,,,,0
2009182,1,286,Pseudomonas sp. Irchel s3h17,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-12.3461,,,,,,0
2008983,1,286,Pseudomonas sp. Irchel 3E20,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,33.0,10^-12.8335,,,,,,0
1958773,1,286,Pseudomonas sp. PIC25,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,88.1667,32.3333,10^-9.96254,,,,,,0
1930532,1,286,Pseudomonas sp. CC6-YY-74,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,98.8667,31.3333,10^-10.7096,,,,,,0
1844093,1,286,Pseudomonas sp. 22 E 5,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,90.7667,32.6667,10^-11.0163,,,,,,0
1615674,1,286,Pseudomonas lactis,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-13.0859,,,,,,0
1582493,1,286,Pseudomonas sp. PI1,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-12.2083,,,,,,0
1566245,1,286,Pseudomonas sp. NFACC13-1,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,99.0,32.6667,10^-13.3054,,,,,,0
1566238,1,286,Pseudomonas sp. NFACC08-1,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,73.4667,32.6667,10^-5.26791,,,,,,0
1566235,1,286,Pseudomonas sp. NFIX28,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,97.9667,32.6667,10^-11.7277,,,,,,0
1495066,1,286,Pseudomonas capeferrum,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,92.8,32.6667,10^-8.95419,,,,,,0
1471381,1,286,Pseudomonas helmanticensis,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-12.5979,,,,,,0
1397280,1,286,Pseudomonas sp. H1h,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,96.9667,32.3333,10^-7.58012,,,,,,0
1294143,1,286,Pseudomonas sp. ATCC 13867,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-14.6241,,,,,,0
1268068,1,286,Pseudomonas sp. G5(2012),"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,96.3,30.3333,10^-10.4438,,,,,,0
1245526,1,286,Pseudomonas guangdongensis,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,98.9667,32.6667,10^-10.2017,,,,,,0
1148509,1,286,Pseudomonas prosekii,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,98.9667,28.3333,10^-7.40016,,,,,,0
1144884,1,286,Pseudomonas sp. R62,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,96.95,32.5,10^-10.5247,,,,,,0
1007099,1,286,Pseudomonas kuykendallii,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,33.0,10^-11.7354,,,,,,0
911241,1,286,Pseudomonas sp. CF161,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,96.8667,32.6667,10^-10.6131,,,,,,0
674054,1,286,Pseudomonas baetica,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,80.5667,32.6667,10^-6.56444,,,,,,0
550743,1,286,Pseudomonas sp. W15Feb9B,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,99.0,32.6667,10^-9.66259,,,,,,0
395599,1,286,Pseudomonas moorei,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,30.0,10^-8.61425,,,,,,0
395598,1,286,Pseudomonas reinekei,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,93.2,29.6667,10^-9.0479,,,,,,0
312306,1,286,Pseudomonas entomophila,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,97.9333,32.6667,10^-11.8439,,,,,,0
244566,1,286,Pseudomonas lurida,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,94.8667,32.3333,10^-12.3976,,,,,,0
243924,1,286,Pseudomonas lutea,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,94.8667,30.3333,10^-9.5004,,,,,,0
226910,1,286,Pseudomonas batumici,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,86.7,31.0,10^-7.79426,,,,,,0
157784,1,286,Pseudomonas thermotolerans,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.0,10^-9.35314,,,,,,0
129847,1,286,Pseudomonas grimontii,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-12.6524,,,,,,0
118613,1,286,Pseudomonas sp. B10,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,89.1,32.0,10^-7.32403,,,,,,0
76759,1,286,Pseudomonas monteilii,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,81.3,32.3333,10^-8.94769,,,,,,0
53407,1,286,Pseudomonas asplenii,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,99.0,32.6667,10^-12.6149,,,,,,0
2797535,1,286,Pseudomonas sp. MF6784,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-12.4678,,,,,,0
2769301,1,286,Pseudomonas sp. PDM05,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.45,31.0,10^-10.5178,,,,,,0
2769272,1,286,Pseudomonas sp. PDM19,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.2147,,,,,,0
2745509,1,286,Pseudomonas sp. PGSB 8459,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,95.4,32.5,10^-11.549,,,,,,0
2745504,1,286,Pseudomonas sp. SWRI65,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-10.4601,,,,,,0
2745500,1,286,Pseudomonas sp. SWRI102,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-12.6214,,,,,,0
2738828,1,286,Pseudomonas sp. K5002,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-8.86254,,,,,,0
2708063,1,286,Pseudomonas brassicae,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-10.8314,,,,,,0
2697650,1,286,Pseudomonas sp. Fl4BN2,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-14.1013,,,,,,0
2683267,1,286,Pseudomonas sp. BC115LW,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,95.45,33.0,10^-12.3549,,,,,,0
2651296,1,286,Pseudomonas sp. MWU12-2323,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,81.55,32.5,10^-6.9333,,,,,,0
2614442,1,286,Pseudomonas sp. LPB0260,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-9.44612,,,,,,0
2609961,1,286,Pseudomonas sp. PS24,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,96.95,33.0,10^-13.7429,,,,,,0
2607908,1,286,Pseudomonas kitaguniensis,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-14.2105,,,,,,0
2603214,1,286,Pseudomonas sp. JG-B,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-11.3968,,,,,,0
2571105,1,286,Pseudomonas nicosulfuronedens,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.6806,,,,,,0
2518644,1,286,Pseudomonas sp. SNU WT1,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-12.5462,,,,,,0
2448263,1,286,Pseudomonas sp. Sample_16,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.3275,,,,,,0
2448262,1,286,Pseudomonas sp. Sample_14,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,33.0,10^-12.1746,,,,,,0
2316085,1,286,Pseudomonas bubulae,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.5083,,,,,,0
2315859,1,286,Pseudomonas sp. LS-2,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-10.9428,,,,,,0
2135592,1,286,Pseudomonas sp. OV467,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-10.986,,,,,,0
2075549,1,286,Pseudomonas sp. MPBD7-1,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,86.4,29.5,10^-7.82002,,,,,,0
2056865,1,286,Pseudomonas sp. HMWF031,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.118,,,,,,0
1973009,1,286,Pseudomonas sp. A46,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.2131,,,,,,0
1960920,1,286,Pseudomonas sp. Ep R1,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,92.35,32.5,10^-10.5423,,,,,,0
1943631,1,286,Pseudomonas laurylsulfativorans,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-12.1045,,,,,,0
1883453,1,286,Pseudomonas sp. CO183,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-10.5452,,,,,,0
1882381,1,286,Pseudomonas sp. K35,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.2492,,,,,,0
1856685,1,286,Pseudomonas sp. TCU-HL1,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.1,29.5,10^-9.98543,,,,,,0
1843691,1,286,Pseudomonas sp. 1D4,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-10.9431,,,,,,0
1785145,1,286,Pseudomonas glycinae,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.5679,,,,,,0
1749078,1,286,Pseudomonas sp. EpS/L25,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,85.45,27.5,10^-4.48113,,,,,,0
1699620,1,286,Pseudomonas sp. RIT-PI-r,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,88.25,25.5,10^-3.6995,,,,,,0
1699310,1,286,Pseudomonas sp. P1.8,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.6485,,,,,,0
1691904,1,286,Pseudomonas sediminis,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.9649,,,,,,0
1628833,1,286,Pseudomonas sp. ES3-33,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.2453,,,,,,0
1611770,1,286,Pseudomonas sp. MRSN12121,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-12.5503,,,,,,0
1605838,1,286,Pseudomonas coleopterorum,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.0923,,,,,,0
1566248,1,286,Pseudomonas sp. NFR16,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-9.93685,,,,,,0
1566242,1,286,Pseudomonas sp. NFACC04-2,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-13.1823,,,,,,0
1566213,1,286,Pseudomonas sp. NFPP07,"",bacteria,false,39600.23760142561,100,,,,,,,,,,,,,100,4.000024000144001,2,,,85.95,32.0,10^-9.29102,,,,,,0
