tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
470,1,469,Acinetobacter baumannii,"",bacteria,false,945474200.0,100,100,49742.0,24871,240,18459,99.9921,536.68,10^-202.45,,,,,100,45258.0,22629,220,17040,99.1024,136.444,10^-94.133,,,,,,1
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,6625476.0,99,,,,,,,,,,,,,99,676.0,338,4,287,98.503,109.489,10^-69.9826,0.0359742,0.0804409,,,,0
1530123,1,469,Acinetobacter seifertii,"",bacteria,false,5445000.0,100,,,,,,,,,,,,,100,550.0,275,3,195,98.8247,99.5315,10^-66.3025,,,,,,0
2072504,1,469,Acinetobacter sp. AKBS16,"",bacteria,false,5405400.0,100,,,,,,,,,,,,,100,546.0,273,2,267,98.3996,236.209,10^-145.674,,,,,,0
1785128,1,469,Acinetobacter lactucae,"",bacteria,false,3781800.0,100,,,,,,,,,,,,,100,382.0,191,3,183,96.8697,134.379,10^-63.4198,,,,,,0
1148157,1,469,Acinetobacter oleivorans,"",bacteria,false,2019600.0,100,,,,,,,,,,,,,100,204.0,102,1,61,95.8923,65.6804,10^-37.468,,,,,,0
48296,1,469,Acinetobacter pittii,"",bacteria,false,1980000.0,100,,,,,,,,,,,,,100,200.0,100,2,88,96.107,59.75,10^-34.5525,,,,,,0
903928,1,469,Acinetobacter sp. OIFC021,"",bacteria,false,1683000.0,100,,,,,,,,,,,,,100,170.0,85,1,81,89.8408,126.148,10^-60.2529,,,,,,0
1310626,1,469,Acinetobacter sp. 21871,"",bacteria,false,1366200.0,100,,,,,,,,,,,,,100,138.0,69,1,68,100.0,114.667,10^-71.7608,,,,,,0
1310791,1,469,Acinetobacter sp. 742879,"",bacteria,false,871200.0,100,,,,,,,,,,,,,100,88.0,44,1,42,100.0,84.4286,10^-52.3365,,,,,,0
1310723,1,469,Acinetobacter sp. 1564232,"",bacteria,false,613800.0,100,,,,,,,,,,,,,100,62.0,31,1,31,93.75,32.0,10^-17.1296,,,,,,0
1310615,1,469,Acinetobacter sp. 1396970,"",bacteria,false,277200.0,100,,,,,,,,,,,,,100,28.0,14,,,100.0,32.4615,10^-11.7786,,,,,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,178200.0,100,,,,,,,,,,,,,100,18.0,9,,,100.0,32.6667,10^-11.7109,,,,,,0
487316,1,469,Acinetobacter soli,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,8,,,100.0,32.4286,10^-9.86691,,,,,,0
52133,1,469,Acinetobacter venetianus,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,8,,,100.0,32.5,10^-11.1636,,,,,,0
1310728,1,469,Acinetobacter sp. 1245593,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,6,,,100.0,32.8,10^-11.4774,,,,,,0
1310790,1,469,Acinetobacter sp. 1179249,"",bacteria,false,99000.0,100,,,,,,,,,,,,,100,10.0,5,,,99.25,32.75,10^-10.6719,,,,,,0
1217688,1,469,Acinetobacter sp. NIPH 542,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,99.225,32.5,10^-10.5629,,,,,,0
202954,1,469,Acinetobacter tandoii,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,32.25,10^-12.0549,,,,,,0
40216,1,469,Acinetobacter radioresistens,"",bacteria,false,79200.0,100,,,,,,,,,,,,,100,8.0,4,,,81.5,27.0,10^-3.46969,,,,,,0
1310683,1,469,Acinetobacter sp. 1566109,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,84.0,27.6667,10^-6.90922,,,,,,0
40373,1,469,Acinetobacter sp. CIP-A165,"",bacteria,false,59400.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.6667,10^-12.5879,,,,,,0
2183915,1,469,Acinetobacter sp. 3636,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.3309,,,,,,0
2069438,1,469,Acinetobacter sp. MB5,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-11.06,,,,,,0
1841507,1,469,Acinetobacter sp. AR_0276,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-10.4531,,,,,,0
1310677,1,469,Acinetobacter sp. 766875,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.4178,,,,,,0
1217692,1,469,Acinetobacter sp. NIPH 298,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-15.9772,,,,,,0
1144672,1,469,Acinetobacter sp. CIP 56.2,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,97.0,33.0,10^-10.5391,,,,,,0
525244,1,469,Acinetobacter sp. ATCC 27244,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,96.15,26.0,10^-5.16286,,,,,,0
471,1,469,Acinetobacter calcoaceticus,"",bacteria,false,39600.0,100,,,,,,,,,,,,,100,4.0,2,,,96.6,29.5,10^-9.18158,,,,,,0
2735132,1,469,Acinetobacter sp. AC1-2,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.5528,,,,,,0
2024618,1,469,Acinetobacter sp. BS1,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5918,,,,,,0
903915,1,469,Acinetobacter sp. WC-141,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.9626,,,,,,0
520708,1,469,Acinetobacter sp. NIPH 817,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.1965,,,,,,0
396323,1,469,Acinetobacter brisouii,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-15.063,,,,,,0
281375,1,469,Acinetobacter marinus,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-10.9431,,,,,,0
134534,1,469,Acinetobacter gyllenbergii,"",bacteria,false,19800.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.059,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,944738000.0,100,99,49426.0,24713,163,18519,99.6102,2207.34,10^-206.229,0.518039,0.576002,,,100,46404.0,23202,156,18109,99.0885,344.316,10^-152.614,,,,,"[1351, 1352, 53346, 1739314, 1356, 1579344, 1353, 1834178, 1354, 332950, 37734, 1834192, 1834181, 155617, 33945, 1852364, 332949, 328396, 214095, 155618, 53345]",4
1351,1,1350,Enterococcus faecalis,"",bacteria,false,944738000.0,100,100,49420.0,24710,163,18519,99.6118,2207.61,10^-206.253,,,,,100,45548.0,22774,153,17992,99.1269,349.965,10^-155.133,,,,,,1
1352,1,1350,Enterococcus faecium,"",bacteria,false,2460509.4223249224,100,2.572840024861025,2.0,1,,,92.593,54.0,10^-18.9118,0.518039,0.576002,,,100,246.0,123,1,26,98.9545,41.487,10^-19.9709,,,,,,1
53346,1,1350,Enterococcus mundtii,"",bacteria,false,1339600.0,100,100,4.0,2,,,84.3075,86.0,10^-27.6302,,,,,100,130.0,65,,,99.9524,32.5397,10^-10.0245,,,,,,0
1739314,1,1350,Enterococcus sp. HMSC078F03,"",bacteria,false,1160000.0,100,,,,,,,,,,,,,100,116.0,58,1,45,97.7976,62.6,10^-38.924,,,,,,0
1356,1,1350,Enterococcus sulfureus,"",bacteria,false,920000.0,100,,,,,,,,,,,,,100,92.0,46,1,46,84.416,77.0,10^-26.1457,,,,,,0
1579344,1,1350,Enterococcus sp. 255_ESPC,"",bacteria,false,900000.0,100,,,,,,,,,,,,,100,90.0,45,,,99.8605,32.5349,10^-10.9589,,,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,600000.0,100,,,,,,,,,,,,,100,60.0,30,,,100.0,32.4643,10^-11.0952,,,,,,1
1834178,1,1350,Enterococcus sp. 3H8_DIV0648,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,70.8667,32.0,10^-3.70064,,,,,,0
1354,1,1350,Enterococcus hirae,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,100.0,32.6,10^-11.0587,,,,,,0
332950,1,1350,Enterococcus termitis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,100.0,32.5,10^-10.577,,,,,,0
37734,1,1350,Enterococcus casseliflavus,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,100.0,32.625,10^-11.5085,,,,,,0
1834192,1,1350,Enterococcus sp. 9D6_DIV0238,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,100.0,32.5714,10^-11.3263,,,,,,0
1834181,1,1350,Enterococcus sp. 4G2_DIV0659,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,99.4,33.0,10^-10.2438,,,,,,0
155617,1,1350,Enterococcus moraviensis,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.0,10^-9.84593,,,,,,0
33945,1,1350,Enterococcus avium,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,33.0,10^-11.4375,,,,,,1
1852364,1,1350,Enterococcus timonensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4672,,,,,,0
332949,1,1350,Enterococcus silesiacus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.6737,,,,,,0
328396,1,1350,Enterococcus aquimarinus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-7.52871,,,,,,0
214095,1,1350,Enterococcus canis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.3325,,,,,,0
155618,1,1350,Enterococcus haemoperoxidus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.6737,,,,,,0
53345,1,1350,Enterococcus durans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.4895,,,,,,0
1637,2,1637,Listeria,"",bacteria,false,941600000.0,100,100,49806.0,24903,120,24616,99.993,3586.56,10^-301.314,,,,,100,49758.0,24879,121,24642,99.0172,447.654,10^-260.757,,,,,"[1639, 2718624, 1643, 2026604, 529731, 1642, 1497681, 2718634, 2718627, 1494960, 1069827, 1640]",1
1639,1,1637,Listeria monocytogenes,"",bacteria,false,941600000.0,100,100,49806.0,24903,120,24616,99.993,3586.56,10^-301.314,,,,,100,44354.0,22177,105,21994,99.3569,440.61,10^-260.909,,,,,,1
2718624,1,1637,Listeria sp. FSL_L7-0229,"",bacteria,false,28660000.0,100,,,,,,,,,,,,,100,2866.0,1433,1,1433,98.688,686.0,10^-307.653,,,,,,0
1643,1,1637,Listeria welshimeri,"",bacteria,false,11040000.0,100,,,,,,,,,,,,,100,1104.0,552,6,516,94.4263,376.289,10^-210.549,,,,,,0
2026604,1,1637,Listeria costaricensis,"",bacteria,false,6940000.0,100,,,,,,,,,,,,,100,694.0,347,1,345,90.8844,336.12,10^-305.823,,,,,,0
529731,1,1637,Listeria marthii,"",bacteria,false,2940000.0,100,,,,,,,,,,,,,100,294.0,147,1,136,93.9139,184.819,10^-124.665,,,,,,0
1642,1,1637,Listeria innocua,"",bacteria,false,2240000.0,100,,,,,,,,,,,,,100,224.0,112,3,110,96.6655,190.694,10^-116.385,,,,,,0
1497681,1,1637,Listeria newyorkensis,"",bacteria,false,840000.0,100,,,,,,,,,,,,,100,84.0,42,1,42,87.5,80.0,10^-34.1046,,,,,,0
2718634,1,1637,Listeria sp. FSL_L7-0072,"",bacteria,false,720000.0,100,,,,,,,,,,,,,100,72.0,36,2,36,96.4812,137.611,10^-89.964,,,,,,0
2718627,1,1637,Listeria sp. FSL_L7-0478,"",bacteria,false,600000.0,100,,,,,,,,,,,,,100,60.0,30,1,30,97.696,217.0,10^-153.538,,,,,,0
1494960,1,1637,Listeria aquatica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.5751,,,,,,0
1069827,1,1637,Listeria fleischmannii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.9666,,,,,,0
1640,1,1637,Listeria seeligeri,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5784,,,,,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,929380000.0,100,100,49758.0,24879,228,14606,99.5587,670.003,10^-173.187,,,,,100,44144.0,22072,204,13120,98.6674,138.743,10^-93.0608,,,,,"[1747, 1574624, 33010, 1050843, 33011]",0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,929380000.0,100,100,49758.0,24879,228,14606,99.5587,670.003,10^-173.187,,,,,100,43180.0,21590,203,12769,98.8579,135.43,10^-92.1959,,,,,,0
1574624,1,1912216,[Propionibacterium] namnetense,"",bacteria,false,7540000.0,100,,,,,,,,,,,,,100,754.0,377,1,351,88.73,361.892,10^-166.402,,,,,,0
33010,1,1912216,Cutibacterium avidum,"",bacteria,false,1580000.0,100,,,,,,,,,,,,,100,158.0,79,,,95.6324,32.4507,10^-10.7675,,,,,,0
1050843,1,1912216,[Propionibacterium] humerusii,"",bacteria,false,480000.0,100,,,,,,,,,,,,,100,48.0,24,,,89.8833,29.0,10^-7.50074,,,,,,0
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-9.86012,,,,,,0
1298,2,1298,Deinococcus,"",bacteria,false,910640000.0,100,100,49652.0,24826,1158,6746,99.8668,163.994,10^-86.1404,,,,,100,44340.0,22170,1094,6412,99.3409,49.6874,10^-23.7812,,,,,"[1299, 980427, 317577, 856736, 502394, 249408, 2320857, 1141878, 1706855, 2528713, 1211322, 223556, 2054903, 309885, 1848197, 1476583, 1309407, 310783, 249403, 57498, 1736338, 2568654, 1837379, 1182571, 662880, 522487, 2080419, 1737569, 1489678, 522488, 393059, 2316359, 1938608, 1768108, 1665626, 200253, 32062, 2682977, 2545754, 1765963, 1540221, 1182568, 68909, 2489213, 2136176, 1507289, 1007098, 309887, 57497, 55148, 2755035, 2662757, 2651870, 2479203, 2202254, 1867090, 468913, 68910, 2652443, 2568653, 2518341, 1837380, 1704277, 309889, 309888, 309886, 1309411, 519440, 432329, 401558, 394230, 392414, 392413]",0
1299,1,1298,Deinococcus radiodurans,"",bacteria,false,910640000.0,100,100,49640.0,24820,1157,6740,99.869,163.949,10^-86.1555,,,,,100,41424.0,20712,1079,6337,99.478,50.8005,10^-24.6184,,,,,,0
980427,1,1298,Deinococcus wulumuqiensis,"",bacteria,false,16400000.0,100,100,12.0,6,1,6,90.7779,347.0,10^-23.6229,,,,,100,1628.0,814,7,32,98.4568,33.909,10^-12.1136,,,,,,0
317577,1,1298,Deinococcus ficus,"",bacteria,false,1900000.0,100,,,,,,,,,,,,,100,190.0,95,,,97.7326,31.9158,10^-10.6752,,,,,,0
856736,1,1298,Deinococcus reticulitermitis,"",bacteria,false,980000.0,100,,,,,,,,,,,,,100,98.0,49,2,11,93.9416,40.5306,10^-15.2749,,,,,,0
502394,1,1298,Deinococcus gobiensis,"",bacteria,false,800000.0,100,,,,,,,,,,,,,100,80.0,40,,,99.4575,32.45,10^-11.1594,,,,,,0
249408,1,1298,Deinococcus marmoris,"",bacteria,false,760000.0,100,,,,,,,,,,,,,100,76.0,38,,,99.1789,31.3947,10^-10.0353,,,,,,0
2320857,1,1298,Deinococcus sp. K2S05-167,"",bacteria,false,440000.0,100,,,,,,,,,,,,,100,44.0,22,1,8,89.9955,38.6818,10^-14.3941,,,,,,0
1141878,1,1298,Deinococcus metalli,"",bacteria,false,440000.0,100,,,,,,,,,,,,,100,44.0,22,,,94.55,30.4545,10^-9.31514,,,,,,0
1706855,1,1298,Deinococcus malanensis,"",bacteria,false,380000.0,100,,,,,,,,,,,,,100,38.0,19,,,94.7053,31.4211,10^-9.89162,,,,,,0
2528713,1,1298,Deinococcus fonticola,"",bacteria,false,300000.0,100,,,,,,,,,,,,,100,30.0,15,,,96.18,32.1333,10^-10.0482,,,,,,0
1211322,1,1298,Deinococcus metallilatus,"",bacteria,false,300000.0,100,,,,,,,,,,,,,100,30.0,15,,,94.4533,32.4,10^-10.016,,,,,,0
223556,1,1298,Deinococcus indicus,"",bacteria,false,260000.0,100,,,,,,,,,,,,,100,26.0,13,,,95.5615,32.4615,10^-11.0312,,,,,,0
2054903,1,1298,Deinococcus koreensis,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,12,,,94.75,31.6667,10^-10.518,,,,,,0
309885,1,1298,Deinococcus hopiensis,"",bacteria,false,240000.0,100,,,,,,,,,,,,,100,24.0,12,,,98.4083,32.5833,10^-11.0485,,,,,,0
1848197,1,1298,Deinococcus ruber,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,1,7,97.8145,64.0,10^-27.925,,,,,,0
1476583,1,1298,Deinococcus phoenicis,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,97.1091,32.2727,10^-10.9429,,,,,,0
1309407,1,1298,Deinococcus radiotolerans,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,91.5909,31.9091,10^-9.53159,,,,,,0
310783,1,1298,Deinococcus deserti,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,99.4455,32.1818,10^-11.7308,,,,,,0
249403,1,1298,Deinococcus frigens,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,2,8,94.0389,56.0909,10^-26.479,,,,,,0
57498,1,1298,Deinococcus grandis,"",bacteria,false,220000.0,100,,,,,,,,,,,,,100,22.0,11,,,89.6909,28.3636,10^-6.56873,,,,,,0
1736338,1,1298,Deinococcus sp. Leaf326,"",bacteria,false,200000.0,100,,,,,,,,,,,,,100,20.0,10,,,96.8333,32.2222,10^-10.9655,,,,,,0
2568654,1,1298,Deinococcus sp. KSM4-11,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,98.7625,30.5,10^-9.30405,,,,,,0
1837379,1,1298,Deinococcus seoulensis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,93.2,31.5,10^-8.93878,,,,,,0
1182571,1,1298,Deinococcus swuensis,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,1,4,100.0,32.125,10^-13.2396,,,,,,0
662880,1,1298,Deinococcus humi,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,94.925,32.375,10^-10.3078,,,,,,0
522487,1,1298,Deinococcus aerolatus,"",bacteria,false,160000.0,100,,,,,,,,,,,,,100,16.0,8,,,94.95,32.5,10^-10.9205,,,,,,0
2080419,1,1298,Deinococcus sp. NW-56,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,93.0,31.0,10^-9.84976,,,,,,0
1737569,1,1298,Deinococcus planocerae,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,93.2143,32.4286,10^-9.609,,,,,,0
1489678,1,1298,Deinococcus sp. RL,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,99.1286,31.0,10^-11.5959,,,,,,0
522488,1,1298,Deinococcus aerophilus,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,99.5714,32.5714,10^-11.7028,,,,,,0
393059,1,1298,Deinococcus aquiradiocola,"",bacteria,false,140000.0,100,,,,,,,,,,,,,100,14.0,7,,,91.5,31.2857,10^-9.10168,,,,,,0
2316359,1,1298,Deinococcus sp. RM,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,90.0,31.5,10^-9.45527,,,,,,0
1938608,1,1298,Deinococcus sp. LM3,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,97.4,32.6667,10^-10.9723,,,,,,0
1768108,1,1298,Deinococcus actinosclerus,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,96.9333,32.1667,10^-11.4921,,,,,,0
1665626,1,1298,Deinococcus budaensis,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,96.8833,32.5,10^-9.62009,,,,,,0
200253,1,1298,Deinococcus aerius,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,87.5333,31.0,10^-8.26299,,,,,,0
32062,1,1298,Deinococcus radiophilus,"",bacteria,false,120000.0,100,,,,,,,,,,,,,100,12.0,6,,,96.9,31.0,10^-10.0377,,,,,,0
2682977,1,1298,Deinococcus sp. HMF7620,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,100.0,32.4,10^-11.3148,,,,,,0
2545754,1,1298,Deinococcus sp. S9,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,90.22,32.8,10^-9.96896,,,,,,0
1765963,1,1298,Deinococcus saudiensis,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,1,5,89.583,48.0,10^-23.251,,,,,,0
1540221,1,1298,Deinococcus sp. YIM 77859,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,96.36,32.2,10^-10.4087,,,,,,0
1182568,1,1298,Deinococcus puniceus,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,99.38,32.4,10^-11.4928,,,,,,0
68909,1,1298,Deinococcus geothermalis,"",bacteria,false,100000.0,100,,,,,,,,,,,,,100,10.0,5,,,97.46,32.6,10^-11.1084,,,,,,0
2489213,1,1298,Deinococcus sp. S14-83,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,93.75,30.25,10^-8.43577,,,,,,0
2136176,1,1298,Deinococcus sp. OD32,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,85.825,31.25,10^-7.45705,,,,,,0
1507289,1,1298,Deinococcus xianganensis,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,32.25,10^-13.5531,,,,,,0
1007098,1,1298,Deinococcus daejeonensis,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,33.0,10^-12.1697,,,,,,0
309887,1,1298,Deinococcus maricopensis,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,93.975,31.25,10^-10.5869,,,,,,0
57497,1,1298,Deinococcus radiopugnans,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,100.0,32.25,10^-11.4137,,,,,,0
55148,1,1298,Deinococcus proteolyticus,"",bacteria,false,80000.0,100,,,,,,,,,,,,,100,8.0,4,,,99.225,32.25,10^-11.0365,,,,,,0
2755035,1,1298,Deinococcus sp. D7000,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,31.0,10^-10.2313,,,,,,0
2662757,1,1298,Deinococcus sp. KR-1,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.6667,10^-11.5334,,,,,,0
2651870,1,1298,Deinococcus sp. SDU3-2,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,99.0,32.6667,10^-11.8351,,,,,,0
2479203,1,1298,Deinococcus sp. DB0503,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.3333,10^-11.8227,,,,,,0
2202254,1,1298,Deinococcus irradiatisoli,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,97.9667,32.6667,10^-10.8226,,,,,,0
1867090,1,1298,Deinococcus sedimenti,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.3333,10^-10.7715,,,,,,0
468913,1,1298,Deinococcus alpinitundrae,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,91.6667,32.3333,10^-10.5722,,,,,,0
68910,1,1298,Deinococcus murrayi,"",bacteria,false,60000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.3333,10^-11.3063,,,,,,0
2652443,1,1298,Deinococcus sp. AJ005,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-10.7415,,,,,,0
2568653,1,1298,Deinococcus sp. Arct2-2,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,93.75,29.0,10^-5.54026,,,,,,0
2518341,1,1298,Deinococcus sp. JMULE3,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.6107,,,,,,0
1837380,1,1298,Deinococcus knuensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-11.1107,,,,,,0
1704277,1,1298,Deinococcus sp. UR1,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-11.202,,,,,,0
309889,1,1298,Deinococcus yavapaiensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,98.5,32.5,10^-10.4337,,,,,,0
309888,1,1298,Deinococcus pimensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,83.3,33.0,10^-9.54317,,,,,,0
309886,1,1298,Deinococcus apachensis,"",bacteria,false,40000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.5,10^-12.1442,,,,,,0
1309411,1,1298,Deinococcus soli Cha et al. 2016,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.8894,,,,,,0
519440,1,1298,Deinococcus aquatilis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.2388,,,,,,0
432329,1,1298,Deinococcus peraridilitoris,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.1079,,,,,,0
401558,1,1298,Deinococcus cellulosilyticus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,25.0,10^-6.06098,,,,,,0
394230,1,1298,Deinococcus piscis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,56.3,32.0,10^-3.04479,,,,,,0
392414,1,1298,Deinococcus roseus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.8761,,,,,,0
392413,1,1298,Deinococcus misasensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-12.2708,,,,,,0
561,2,561,Escherichia,"",bacteria,false,906376878.0,99,99,49876.0,24938,680,12494,99.7869,552.548,10^-145.548,1.68533,0.45815,,,99,42786.0,21393,628,11624,98.5504,101.607,10^-61.4576,0.971643,0.493712,,,"[562, 564, 208962, 2723307, 2545464, 2562891, 2162662, 2044467, 2044464, 2044460]",1
