tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1661056,1,286,Pseudomonas sp. NBRC 111141,"",bacteria,false,858000.0,100,,,,,,,,,,,,,100,86.66666666666667,65,2,61,98.5484,104.758,10^-53.609,,,,,,0
1366632,1,286,Pseudomonas sp. MN1F,"",bacteria,false,858000.0,100,,,,,,,,,,,,,100,86.66666666666667,65,1,62,100.0,86.3175,10^-57.2129,,,,,,0
2479853,1,286,Pseudomonas sp. o96-267,"",bacteria,false,844800.0,100,,,,,,,,,,,,,100,85.33333333333333,64,2,11,97.9324,45.5469,10^-17.3746,,,,,,0
1629711,1,286,Pseudomonas sp. BRH_c35,"",bacteria,false,844800.0,100,,,,,,,,,,,,,100,85.33333333333333,64,1,59,97.3187,36.5714,10^-16.3279,,,,,,0
129888,1,286,Pseudomonas sp. Blue1,"",bacteria,false,805200.0,100,,,,,,,,,,,,,100,81.33333333333333,61,2,61,99.2343,78.5091,10^-49.2878,,,,,,0
1661033,1,286,Pseudomonas sp. NBRC 111118,"",bacteria,false,778800.0,100,,,,,,,,,,,,,100,78.66666666666667,59,1,44,99.6789,78.1404,10^-47.9357,,,,,,0
1144339,1,286,Pseudomonas sp. GM80,"",bacteria,false,765600.0,100,,,,,,,,,,,,,100,77.33333333333333,58,1,58,98.37,184.0,10^-129.6,,,,,,0
1265487,1,286,Pseudomonas sp. LAMO17WK12:I3,"",bacteria,false,726000.0,100,,,,,,,,,,,,,100,73.33333333333333,55,1,55,83.553,152.0,10^-73.5017,,,,,,0
243969,1,286,Pseudomonas sp. ASV14,"",bacteria,false,726000.0,100,,,,,,,,,,,,,100,73.33333333333333,55,3,21,96.9689,57.2545,10^-29.1901,,,,,,0
2740516,1,286,Pseudomonas sp. BML-PP028,"",bacteria,false,712800.0,100,,,,,,,,,,,,,100,72.0,54,1,54,97.266,256.0,10^-178.565,,,,,,0
1734450,1,286,Pseudomonas sp. ALS1279,"",bacteria,false,712800.0,100,,,,,,,,,,,,,100,72.0,54,3,19,95.1923,61.4259,10^-29.897,,,,,,0
1661054,1,286,Pseudomonas sp. NBRC 111139,"",bacteria,false,712800.0,100,,,,,,,,,,,,,100,72.0,54,1,27,98.0657,55.8679,10^-29.578,,,,,,0
2662033,1,286,Pseudomonas sp. 14181154,"",bacteria,false,699600.0,100,,,,,,,,,,,,,100,70.66666666666667,53,1,45,90.437,34.551,10^-13.8277,,,,,,0
556534,1,286,Pseudomonas saponiphila,"",bacteria,false,660000.0,100,,,,,,,,,,,,,100,66.66666666666667,50,,,97.738,32.02,10^-11.1548,,,,,,0
117681,1,286,Pseudomonas gingeri,"",bacteria,false,660000.0,100,,,,,,,,,,,,,100,66.66666666666667,50,,,98.248,32.04,10^-10.6605,,,,,,0
2056842,1,286,Pseudomonas sp. HMWF005,"",bacteria,false,646800.0,100,,,,,,,,,,,,,100,65.33333333333333,49,1,42,100.0,67.6383,10^-32.8739,,,,,,0
1970429,1,286,Pseudomonas sp. 34-62-33,"",bacteria,false,646800.0,100,,,,,,,,,,,,,100,65.33333333333333,49,2,15,96.8466,47.9388,10^-19.6841,,,,,,0
76760,1,286,Pseudomonas rhodesiae,"",bacteria,false,633600.0,100,,,,,,,,,,,,,100,64.0,48,1,39,90.8369,69.8913,10^-38.1097,,,,,,0
2071715,1,286,Pseudomonas sp. MWU12-2534b,"",bacteria,false,620400.0,100,,,,,,,,,,,,,100,62.666666666666664,47,2,9,97.6111,40.4255,10^-18.2128,,,,,,0
2071712,1,286,Pseudomonas sp. MWU13-2625,"",bacteria,false,607200.0,100,,,,,,,,,,,,,100,61.333333333333336,46,1,4,97.4024,38.7174,10^-16.4675,,,,,,0
2697219,1,286,Pseudomonas sp. ALS1131,"",bacteria,false,594000.0,100,,,,,,,,,,,,,100,60.0,45,2,8,98.2826,33.8667,10^-12.6278,,,,,,0
1699311,1,286,Pseudomonas sp. P1.31,"",bacteria,false,594000.0,100,,,,,,,,,,,,,100,60.0,45,1,45,100.0,133.0,10^-70.0635,,,,,,0
1566230,1,286,Pseudomonas sp. NFPP33,"",bacteria,false,594000.0,100,,,,,,,,,,,,,100,60.0,45,,,98.5936,33.6,10^-11.0417,,,,,,0
2697651,1,286,Pseudomonas sp. Fl4BN1,"",bacteria,false,580800.0,100,,,,,,,,,,,,,100,58.666666666666664,44,,,97.9568,31.6136,10^-10.224,,,,,,0
251699,1,286,Pseudomonas syringae group genomosp. 7,"",bacteria,false,580800.0,100,,,,,,,,,,,,,100,58.666666666666664,44,,,91.6273,30.1591,10^-7.84851,,,,,,0
47879,1,286,Pseudomonas corrugata,"",bacteria,false,580800.0,100,,,,,,,,,,,,,100,58.666666666666664,44,2,16,92.5193,50.7317,10^-22.6336,,,,,,0
298,1,286,Pseudomonas marginalis,"",bacteria,false,580800.0,100,,,,,,,,,,,,,100,58.666666666666664,44,2,17,87.1287,40.8837,10^-12.7712,,,,,,0
1736226,1,286,Pseudomonas sp. Leaf58,"",bacteria,false,567600.0,100,,,,,,,,,,,,,100,57.333333333333336,43,1,39,98.794,70.9524,10^-44.469,,,,,,0
50340,1,286,Pseudomonas fuscovaginae,"",bacteria,false,567600.0,100,,,,,,,,,,,,,100,57.333333333333336,43,,,98.6143,31.9524,10^-10.9767,,,,,,0
2758695,1,286,Pseudomonas sp. LMG 31766,"",bacteria,false,554400.0,100,,,,,,,,,,,,,100,56.0,42,2,9,98.7046,33.0238,10^-12.8707,,,,,,0
2738452,1,286,Pseudomonas sp. CM27,"",bacteria,false,541200.0,100,,,,,,,,,,,,,100,54.666666666666664,41,1,31,99.8289,68.2368,10^-42.1254,,,,,,0
2058659,1,286,Pseudomonas sp. YY-1,"",bacteria,false,541200.0,100,,,,,,,,,,,,,100,54.666666666666664,41,2,9,98.5659,39.9024,10^-17.1992,,,,,,0
118613,1,286,Pseudomonas sp. B10,"",bacteria,false,541200.0,100,100,8.0,6,,,95.4737,99.1667,10^-48.9544,,,,,100,46.666666666666664,35,1,35,100.0,124.0,10^-81.0788,,,,,,0
2724470,1,286,Pseudomonas sp. BIGb0427,"",bacteria,false,528000.0,100,100,53.333333333333336,40,1,40,89.604,202.0,10^-65.109,,,,,,,,,,,,,,,,,,0
1986221,1,286,Pseudomonas sp. SID14000,"",bacteria,false,528000.0,100,,,,,,,,,,,,,100,53.333333333333336,40,1,31,98.5843,52.2,10^-27.84,,,,,,0
2075552,1,286,Pseudomonas sp. FW507-12TSA,"",bacteria,false,514800.0,100,,,,,,,,,,,,,100,52.0,39,2,15,94.6852,52.5263,10^-22.8389,,,,,,0
1500687,1,286,Pseudomonas sp. St29,"",bacteria,false,514800.0,100,,,,,,,,,,,,,100,52.0,39,,,96.5291,32.2821,10^-9.91088,,,,,,0
485876,1,286,Pseudomonas sp. RD9SR1,"",bacteria,false,514800.0,100,,,,,,,,,,,,,100,52.0,39,1,33,99.109,85.2051,10^-53.9956,,,,,,0
396378,1,286,Pseudomonas sp. AD21,"",bacteria,false,501600.0,100,,,,,,,,,,,,,100,50.666666666666664,38,2,38,97.9632,68.9444,10^-43.9807,,,,,,0
319939,1,286,Pseudomonas otitidis,"",bacteria,false,501600.0,100,,,,,,,,,,,,,100,50.666666666666664,38,,,99.1237,32.6316,10^-11.5397,,,,,,0
2740518,1,286,Pseudomonas sp. BML-PP048,"",bacteria,false,488400.0,100,,,,,,,,,,,,,100,49.333333333333336,37,1,30,100.0,83.1622,10^-38.3102,,,,,,0
2487887,1,286,Pseudomonas sp. KU43P,"",bacteria,false,488400.0,100,100,2.6666666666666665,2,,,94.0,100.0,10^-47.464,,,,,100,46.666666666666664,35,1,27,99.9118,29.7941,10^-12.1986,,,,,,0
1566191,1,286,Pseudomonas sp. NFACC19-2,"",bacteria,false,475200.0,100,,,,,,,,,,,,,100,48.0,36,,,98.925,31.9444,10^-10.911,,,,,,0
53408,1,286,Pseudomonas citronellolis,"",bacteria,false,475200.0,100,,,,,,,,,,,,,100,48.0,36,1,4,99.3647,37.5,10^-15.4121,,,,,,0
104087,1,286,Pseudomonas frederiksbergensis,"",bacteria,false,462000.0,100,,,,,,,,,,,,,100,46.666666666666664,35,,,98.4647,31.9412,10^-10.9276,,,,,,0
2735907,1,286,Pseudomonas sp. B1D7C,"",bacteria,false,448800.0,100,,,,,,,,,,,,,100,45.333333333333336,34,1,5,97.6624,39.4706,10^-16.7007,,,,,,0
2135587,1,286,Pseudomonas sp. OV221,"",bacteria,false,448800.0,100,,,,,,,,,,,,,100,45.333333333333336,34,1,32,98.5741,126.118,10^-83.4148,,,,,,0
1288410,1,286,Pseudomonas guariconensis,"",bacteria,false,448800.0,100,,,,,,,,,,,,,100,45.333333333333336,34,,,99.4129,32.0968,10^-11.5551,,,,,,0
2666183,1,286,Pseudomonas juntendi,"",bacteria,false,422400.0,100,,,,,,,,,,,,,100,42.666666666666664,32,1,19,100.0,58.6333,10^-32.2251,,,,,,0
1981711,1,286,Pseudomonas sp. B8(2017),"",bacteria,false,422400.0,100,,,,,,,,,,,,,100,42.666666666666664,32,1,27,98.6805,61.7097,10^-22.2257,,,,,,0
2697652,1,286,Pseudomonas sp. Fl5BN2,"",bacteria,false,409200.0,100,,,,,,,,,,,,,100,41.333333333333336,31,1,6,94.1023,46.1613,10^-17.4019,,,,,,0
200451,1,286,Pseudomonas poae,"",bacteria,false,409200.0,100,,,,,,,,,,,,,100,41.333333333333336,31,1,22,98.5867,37.7,10^-21.3217,,,,,,0
1566226,1,286,Pseudomonas sp. NFPP18,"",bacteria,false,369600.0,100,,,,,,,,,,,,,100,37.333333333333336,28,3,24,99.0557,95.0,10^-48.279,,,,,,0
1981749,1,286,Pseudomonas sp. B10(2017),"",bacteria,false,356400.0,100,,,,,,,,,,,,,100,36.0,27,1,25,99.537,30.1852,10^-12.2685,,,,,,0
1566224,1,286,Pseudomonas sp. NFPP22,"",bacteria,false,356400.0,100,,,,,,,,,,,,,100,36.0,27,1,8,98.6926,33.7037,10^-11.1001,,,,,,0
1608996,1,286,Pseudomonas helleri,"",bacteria,false,343200.0,100,,,,,,,,,,,,,100,34.666666666666664,26,,,97.4962,27.1154,10^-8.21413,,,,,,0
1056496,1,286,Pseudomonas nosocomialis,"",bacteria,false,343200.0,100,,,,,,,,,,,,,100,34.666666666666664,26,1,12,97.66,44.4231,10^-22.0575,,,,,,0
404407,1,286,Pseudomonas indoloxydans,"",bacteria,false,343200.0,100,,,,,,,,,,,,,100,34.666666666666664,26,1,4,98.6743,36.0769,10^-12.1478,,,,,,0
2761624,1,286,Pseudomonas sp. EggHat1,"",bacteria,false,330000.0,100,,,,,,,,,,,,,100,33.333333333333336,25,,,98.768,32.52,10^-11.0195,,,,,,0
2726956,1,286,Pseudomonas sp. MSPm1,"",bacteria,false,330000.0,100,,,,,,,,,,,,,100,33.333333333333336,25,,,98.416,31.56,10^-10.6237,,,,,,0
1661693,1,286,Pseudomonas sp. GTC 16482,"",bacteria,false,330000.0,100,,,,,,,,,,,,,100,33.333333333333336,25,,,100.0,32.25,10^-11.6748,,,,,,0
911241,1,286,Pseudomonas sp. CF161,"",bacteria,false,330000.0,100,,,,,,,,,,,,,100,33.333333333333336,25,2,11,89.7702,42.92,10^-15.6006,,,,,,0
1451454,1,286,Pseudomonas caspiana,"",bacteria,false,316800.0,100,,,,,,,,,,,,,100,32.0,24,,,88.4708,32.2917,10^-10.0782,,,,,,0
1387231,1,286,Pseudomonas aestus,"",bacteria,false,303600.0,100,,,,,,,,,,,,,100,30.666666666666668,23,,,99.0696,31.913,10^-10.773,,,,,,0
658630,1,286,Pseudomonas sp. CMR5c,"",bacteria,false,303600.0,100,,,,,,,,,,,,,100,30.666666666666668,23,2,12,87.4557,35.5217,10^-12.6548,,,,,,0
291995,1,286,Pseudomonas azotifigens,"",bacteria,false,303600.0,100,,,,,,,,,,,,,100,30.666666666666668,23,,,94.7739,32.3913,10^-9.78406,,,,,,0
2070645,1,286,Pseudomonas sp. FW306-2-2C-D06B,"",bacteria,false,290400.0,100,,,,,,,,,,,,,100,29.333333333333332,22,1,22,79.412,34.0,10^-16.4763,,,,,,0
137658,1,286,Pseudomonas indica,"",bacteria,false,290400.0,100,,,,,,,,,,,,,100,29.333333333333332,22,,,98.6318,31.3182,10^-11.304,,,,,,0
47878,1,286,Pseudomonas azotoformans,"",bacteria,false,290400.0,100,,,,,,,,,,,,,100,29.333333333333332,22,2,10,89.6741,34.9091,10^-13.1503,,,,,,0
2738448,1,286,Pseudomonas sp. CM25,"",bacteria,false,277200.0,100,,,,,,,,,,,,,100,28.0,21,,,99.085,32.5,10^-11.3157,,,,,,0
253237,1,286,Pseudomonas sp. phDV1,"",bacteria,false,277200.0,100,100,8.0,6,,,100.0,100.0,10^-55.6982,,,,,100,20.0,15,,,98.4133,32.0,10^-10.4801,,,,,,0
78327,1,286,Pseudomonas mosselii,"",bacteria,false,277200.0,100,,,,,,,,,,,,,100,28.0,21,,,100.0,32.3158,10^-10.6451,,,,,,0
46680,1,286,Pseudomonas nitroreducens,"",bacteria,false,277200.0,100,,,,,,,,,,,,,100,28.0,21,,,97.885,32.45,10^-11.0418,,,,,,0
296,1,286,Pseudomonas fragi,"",bacteria,false,277200.0,100,,,,,,,,,,,,,100,28.0,21,,,99.5667,32.619,10^-11.9881,,,,,,0
1176257,1,286,Pseudomonas zhaodongensis,"",bacteria,false,264000.0,100,,,,,,,,,,,,,100,26.666666666666668,20,,,99.075,32.4,10^-10.7904,,,,,,0
425504,1,286,Pseudomonas guineae,"",bacteria,false,264000.0,100,,,,,,,,,,,,,100,26.666666666666668,20,,,99.2632,31.8947,10^-10.9589,,,,,,0
86176,1,286,Pseudomonas meliae,"",bacteria,false,264000.0,100,,,,,,,,,,,,,100,26.666666666666668,20,,,98.2944,29.8333,10^-10.3994,,,,,,0
53412,1,286,Pseudomonas resinovorans,"",bacteria,false,250800.0,100,,,,,,,,,,,,,100,25.333333333333332,19,,,99.1,32.2222,10^-10.2188,,,,,,0
1715060,1,286,Pseudomonas sp. HMSC057H01,"",bacteria,false,237600.0,100,,,,,,,,,,,,,100,24.0,18,1,18,100.0,100.0,10^-69.2449,,,,,,0
1566204,1,286,Pseudomonas sp. NFPP16,"",bacteria,false,237600.0,100,,,,,,,,,,,,,100,24.0,18,2,12,99.6667,63.2778,10^-37.9196,,,,,,0
1286370,1,286,Pseudomonas sp. LAMO17WK12:I9,"",bacteria,false,237600.0,100,,,,,,,,,,,,,100,24.0,18,,,98.8824,25.8824,10^-8.9996,,,,,,0
930166,1,286,Pseudomonas brassicacearum,"",bacteria,false,237600.0,100,,,,,,,,,,,,,100,24.0,18,,,96.1889,37.8889,10^-15.72,,,,,,0
200452,1,286,Pseudomonas congelans,"",bacteria,false,237600.0,100,,,,,,,,,,,,,100,24.0,18,,,91.9812,29.5,10^-9.3796,,,,,,0
43306,1,286,Pseudomonas denitrificans (nom. rej.),"",bacteria,false,237600.0,100,,,,,,,,,,,,,100,24.0,18,,,99.8333,32.5,10^-12.3656,,,,,,0
2795489,1,286,Pseudomonas sp. P20,"",bacteria,false,224400.0,100,,,,,,,,,,,,,100,22.666666666666668,17,1,17,96.552,29.0,10^-12.5719,,,,,,0
2717476,1,286,Pseudomonas sp. WS 5019,"",bacteria,false,224400.0,100,,,,,,,,,,,,,100,22.666666666666668,17,,,100.0,32.7059,10^-11.5549,,,,,,0
114707,1,286,uncultured Pseudomonas sp.,"",bacteria,false,224400.0,100,,,,,,,,,,,,,100,22.666666666666668,17,1,16,98.1062,94.875,10^-38.2364,,,,,,0
2762745,1,286,Pseudomonas sp. Wesi-4,"",bacteria,false,211200.0,100,,,,,,,,,,,,,100,21.333333333333332,16,1,4,97.7945,43.4375,10^-19.76,,,,,,0
2614538,1,286,Pseudomonas piscis,"",bacteria,false,211200.0,100,,,,,,,,,,,,,100,21.333333333333332,16,1,6,97.2894,49.1875,10^-24.8434,,,,,,0
2562590,1,286,Pseudomonas sp. BMW13,"",bacteria,false,211200.0,100,,,,,,,,,,,,,100,21.333333333333332,16,,,98.2438,32.125,10^-10.8696,,,,,,0
2018067,1,286,Pseudomonas sp. FDAARGOS_380,"",bacteria,false,211200.0,100,100,21.333333333333332,16,,,97.4286,100.0,10^-52.1692,,,,,,,,,,,,,,,,,,0
1981745,1,286,Pseudomonas sp. B14(2017),"",bacteria,false,211200.0,100,,,,,,,,,,,,,100,21.333333333333332,16,1,14,93.5806,74.4667,10^-23.7865,,,,,,0
1566208,1,286,Pseudomonas sp. NFPP12,"",bacteria,false,211200.0,100,,,,,,,,,,,,,100,21.333333333333332,16,1,8,86.1472,56.1333,10^-19.5294,,,,,,0
289370,1,286,Pseudomonas argentinensis,"",bacteria,false,211200.0,100,,,,,,,,,,,,,100,21.333333333333332,16,,,94.6562,31.9375,10^-9.98119,,,,,,0
157784,1,286,Pseudomonas thermotolerans,"",bacteria,false,211200.0,100,,,,,,,,,,,,,100,21.333333333333332,16,,,99.7933,31.9333,10^-11.5783,,,,,,0
2715755,1,286,Pseudomonas sp. LAM-KW06,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,94.3071,31.4286,10^-9.85457,,,,,,0
2487519,1,286,Pseudomonas daroniae,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,94.88,30.8,10^-9.54092,,,,,,0
2213079,1,286,Pseudomonas sp. LB-090624,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,100.0,32.5714,10^-12.9457,,,,,,0
2093744,1,286,Pseudomonas sp. Kh13,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,100.0,32.1818,10^-11.0363,,,,,,0
2070674,1,286,Pseudomonas sp. GW456-12-10-14-LB2,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,1,15,94.891,137.0,10^-90.7212,,,,,,0
1883453,1,286,Pseudomonas sp. CO183,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,99.7857,31.3571,10^-12.1472,,,,,,0
1862323,1,286,Pseudomonas sp. UMC65,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,1,8,99.8,53.0667,10^-28.4706,,,,,,0
1566205,1,286,Pseudomonas sp. NFPP15,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,1,7,99.5867,53.6667,10^-27.5877,,,,,,0
1546029,1,286,Pseudomonas sp. 10-1B,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,100.0,31.8462,10^-10.5058,,,,,,0
515393,1,286,Pseudomonas yamanorum,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,98.3533,32.4667,10^-9.79917,,,,,,0
440512,1,286,Pseudomonas sp. Chol1,"",bacteria,false,198000.0,100,,,,,,,,,,,,,100,20.0,15,,,80.3786,30.1429,10^-7.05703,,,,,,0
2774459,1,286,Pseudomonas sp. IzPS59,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,1,14,65.625,96.0,10^-27.9393,,,,,,0
2614442,1,286,Pseudomonas sp. LPB0260,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,1,7,91.4386,56.1429,10^-27.2499,,,,,,0
2502979,1,286,Pseudomonas khazarica,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,,,96.6571,31.7143,10^-10.3938,,,,,,0
2502205,1,286,Pseudomonas sp. 2VD,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,,,99.7786,32.5,10^-10.998,,,,,,0
1914534,1,286,Pseudomonas sp. SG-MS2,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,,,99.7857,32.7143,10^-13.4013,,,,,,0
203192,1,286,Pseudomonas chloritidismutans,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,,,100.0,30.7692,10^-9.68573,,,,,,0
86185,1,286,Pseudomonas lundensis,"",bacteria,false,184800.0,100,,,,,,,,,,,,,100,18.666666666666668,14,,,96.3143,31.7857,10^-11.4807,,,,,,0
2654845,1,286,Pseudomonas sp. R-22-3w-18,"",bacteria,false,171600.0,100,,,,,,,,,,,,,100,17.333333333333332,13,,,99.7692,32.3077,10^-11.4208,,,,,,0
2161748,1,286,Pseudomonas mangrovi,"",bacteria,false,171600.0,100,,,,,,,,,,,,,100,17.333333333333332,13,,,97.7846,31.9231,10^-10.1817,,,,,,0
1960827,1,286,Pseudomonas sp. MF4836,"",bacteria,false,171600.0,100,,,,,,,,,,,,,100,17.333333333333332,13,,,100.0,32.3077,10^-11.287,,,,,,0
1884210,1,286,Pseudomonas sp. BDAL1,"",bacteria,false,171600.0,100,,,,,,,,,,,,,100,17.333333333333332,13,,,99.75,32.6667,10^-15.4624,,,,,,0
1661045,1,286,Pseudomonas sp. NBRC 111130,"",bacteria,false,171600.0,100,,,,,,,,,,,,,100,17.333333333333332,13,,,100.0,32.6667,10^-11.2499,,,,,,0
2579922,1,286,Pseudomonas sp. MY50,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,,,100.0,32.5833,10^-12.1371,,,,,,0
2487520,1,286,Pseudomonas dryadis,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,,,100.0,32.5,10^-11.8371,,,,,,0
2202823,1,286,Pseudomonas sp. Q1,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,1,12,84.615,39.0,10^-16.2182,,,,,,0
1739428,1,286,Pseudomonas sp. HMSC063H08,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,1,11,98.1291,92.5833,10^-57.7546,,,,,,0
1499686,1,286,Pseudomonas saudiphocaensis,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,,,91.9417,31.25,10^-9.4528,,,,,,0
437900,1,286,Pseudomonas marincola,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,,,96.025,32.0,10^-10.525,,,,,,0
237609,1,286,Pseudomonas alkylphenolica,"",bacteria,false,158400.0,100,,,,,,,,,,,,,100,16.0,12,,,99.2417,32.1667,10^-10.8004,,,,,,0
2715964,1,286,Pseudomonas typographi,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,100.0,32.6,10^-11.6028,,,,,,0
2653164,1,286,Pseudomonas sp. 8BK,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,97.6,31.2727,10^-9.86016,,,,,,0
1960828,1,286,Pseudomonas sp. MF6396,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,1,10,100.0,46.5455,10^-24.0198,,,,,,0
1619235,1,286,Pseudomonas sp. BICA1-14,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,99.67,32.6,10^-12.0025,,,,,,0
1477517,1,286,Pseudomonas sp. AL-54,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,95.7091,32.3636,10^-10.3899,,,,,,0
1380376,1,286,Pseudomonas sp. URHB0015,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,1,10,93.0664,40.1818,10^-19.063,,,,,,0
1306993,1,286,Pseudomonas soli,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,89.65,31.1,10^-6.57385,,,,,,0
543360,1,286,Pseudomonas cuatrocienegasensis,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,1,7,73.1154,59.2727,10^-16.6332,,,,,,0
289003,1,286,Pseudomonas borbori,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,90.9182,32.1818,10^-8.33413,,,,,,0
183795,1,286,Pseudomonas mediterranea,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,100.0,32.3636,10^-11.6393,,,,,,0
157783,1,286,Pseudomonas cremoricolorata,"",bacteria,false,145200.0,100,,,,,,,,,,,,,100,14.666666666666666,11,,,72.83,32.2,10^-5.10137,,,,,,0
2653163,1,286,Pseudomonas sp. 8AS,"",bacteria,false,132000.0,100,,,,,,,,,,,,,100,13.333333333333334,10,,,90.24,29.7,10^-9.26913,,,,,,0
2015555,1,286,Pseudomonas sp. PGPPP3,"",bacteria,false,132000.0,100,,,,,,,,,,,,,100,13.333333333333334,10,,,98.2889,32.5556,10^-11.442,,,,,,0
1471381,1,286,Pseudomonas helmanticensis,"",bacteria,false,132000.0,100,,,,,,,,,,,,,100,13.333333333333334,10,1,8,91.2732,62.5,10^-31.3213,,,,,,0
1392877,1,286,Pseudomonas oryzae,"",bacteria,false,132000.0,100,100,1.3333333333333333,1,,,98.701,77.0,10^-38.6571,,,,,100,12.0,9,,,95.5333,31.2222,10^-9.13665,,,,,,0
674054,1,286,Pseudomonas baetica,"",bacteria,false,132000.0,100,,,,,,,,,,,,,100,13.333333333333334,10,1,5,92.0315,44.9,10^-19.5489,,,,,,0
46679,1,286,Pseudomonas mucidolens,"",bacteria,false,132000.0,100,,,,,,,,,,,,,100,13.333333333333334,10,1,5,97.9615,51.4,10^-20.0242,,,,,,0
2769288,1,286,Pseudomonas sp. PDM14,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,98.0778,32.1111,10^-10.8744,,,,,,0
2697650,1,286,Pseudomonas sp. Fl4BN2,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,1,9,98.876,89.0,10^-55.5607,,,,,,0
2320867,1,286,Pseudomonas sp. K2W31S-8,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,1,4,98.5929,51.0,10^-26.8495,,,,,,0
2071714,1,286,Pseudomonas sp. MWU13-2860,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,1,5,100.0,54.7778,10^-31.9782,,,,,,0
1958773,1,286,Pseudomonas sp. PIC25,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,97.9778,32.6667,10^-11.0287,,,,,,0
1862317,1,286,Pseudomonas sp. UME65,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,99.6667,32.6667,10^-11.7657,,,,,,0
1821274,1,286,Pseudomonas sp. A-1,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,98.9556,32.3333,10^-11.0268,,,,,,0
1736239,1,286,Pseudomonas sp. Leaf83,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,90.7193,49.0,10^-21.6976,,,,,,0
1007099,1,286,Pseudomonas kuykendallii,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,100.0,31.2222,10^-11.1007,,,,,,0
556533,1,286,Pseudomonas benzenivorans,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,100.0,35.1111,10^-14.4932,,,,,,0
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,118800.0,100,100,1.3333333333333333,1,,,88.0,100.0,10^-39.2297,,,,,100,10.666666666666666,8,,,100.0,31.0,10^-10.5799,,,,,,0
53406,1,286,Pseudomonas anguilliseptica,"",bacteria,false,118800.0,100,,,,,,,,,,,,,100,12.0,9,,,97.4111,31.4444,10^-10.1516,,,,,,0
