tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1485,2,1485,Clostridium,"",bacteria,false,33000.0,99,,,,,,,,,,,,,99,8.333333333333334,5,,,79.66,32.4,10^-6.71745,0.0359742,0.0804409,,,"[2724076, 1491, 360422]",1
2724076,1,1485,Clostridium sp. FP1,"",bacteria,false,33000.0,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,90.6,32.0,10^-8.36721,,,,,,0
1491,1,1485,Clostridium botulinum,"",bacteria,false,33000.0,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,64.6,32.5,10^-4.92857,,,,,,1
360422,1,1485,Clostridium tagluense,"",bacteria,false,16500.0,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,87.9,33.0,10^-6.99568,,,,,,0
2803850,2,2803850,Mammaliicoccus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-13.7696,,,,,[1296],0
1296,1,2803850,Mammaliicoccus sciuri,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-13.7696,,,,,,0
2718863,2,2718863,Pararobbsia,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,97.0,33.0,10^-12.2924,,,,,[1792498],0
1792498,1,2718863,Pararobbsia silviterrae,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,97.0,33.0,10^-12.2924,,,,,,0
1905344,2,1905344,Ruthenibacterium,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,71.4,28.0,10^-5.74958,,,,,[1550024],0
1550024,1,1905344,Ruthenibacterium lactatiformans,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,71.4,28.0,10^-5.74958,,,,,,0
1472344,2,1472344,Basilea,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-10.6536,,,,,[1472345],0
1472345,1,1472344,Basilea psittacipulmonis,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-10.6536,,,,,,0
568394,2,568394,Pseudogulbenkiania,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-9.72354,,,,,[990370],0
990370,1,568394,Pseudogulbenkiania sp. MAI-1,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-9.72354,,,,,,0
511678,2,511678,Aliivibrio,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-10.9626,,,,,[40269],0
40269,1,511678,Aliivibrio salmonicida,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-10.9626,,,,,,0
422440,2,422440,Stenoxybacter,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,65.6,32.0,10^-3.47108,,,,,[422441],0
422441,1,422440,Stenoxybacter acetivorans,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,65.6,32.0,10^-3.47108,,,,,,0
271159,2,271159,Nicoletella,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-12.0066,,,,,[271160],0
271160,1,271159,Nicoletella semolina,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-12.0066,,,,,,0
162289,2,162289,Peptoniphilus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-10.9431,,,,,[33031],0
33031,1,162289,Peptoniphilus lacrimalis,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,32.0,10^-10.9431,,,,,,0
106146,2,106146,Pelistega,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.3307,,,,,[106147],0
106147,1,106146,Pelistega europaea,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.3307,,,,,,0
46123,2,46123,Abiotrophia,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,90.9,33.0,10^-11.3372,,,,,[46125],1
46125,1,46123,Abiotrophia defectiva,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,90.9,33.0,10^-11.3372,,,,,,1
43673,2,43673,Jonesia,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,57.6,33.0,10^-3.58503,,,,,[262806],0
262806,1,43673,Jonesia quinghaiensis,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,57.6,33.0,10^-3.58503,,,,,,0
33055,2,33055,Candidatus Kinetoplastibacterium,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-11.1593,,,,,[994696],0
994696,1,33055,Candidatus Kinetoplastibacterium oncopeltii,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-11.1593,,,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,72.7,33.0,10^-6.6038,,,,,[157687],0
157687,1,32067,Leptotrichia wadei,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,72.7,33.0,10^-6.6038,,,,,,0
2147,2,2147,Acholeplasma,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,61.3,31.0,10^-3.6073,,,,,[38986],0
38986,1,2147,Acholeplasma palmae,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,61.3,31.0,10^-3.6073,,,,,,0
1647,2,1647,Erysipelothrix,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,90.9,33.0,10^-10.9208,,,,,[2714928],0
2714928,1,1647,Erysipelothrix sp. HDW6A,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,90.9,33.0,10^-10.9208,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,3.3333333333333335,2,,,81.9,30.5,10^-8.0574,,,,,"[2293240, 2292069]",0
2293240,1,1263,Ruminococcus sp. TF10-6,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,76.7,30.0,10^-4.32698,,,,,,0
2292069,1,1263,Ruminococcus sp. AF41-9,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,87.1,31.0,10^-11.7878,,,,,,0
1253,2,1253,Pediococcus,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,97.0,33.0,10^-8.54821,,,,,[319653],0
319653,1,1253,Pediococcus ethanolidurans,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,97.0,33.0,10^-8.54821,,,,,,0
914,2,914,Nitrosomonas,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.7375,,,,,[52442],0
52442,1,914,Nitrosomonas nitrosa,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,33.0,10^-11.7375,,,,,,0
586,2,586,Providencia,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,97.0,33.0,10^-13.9431,,,,,[587],1
587,1,586,Providencia rettgeri,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,97.0,33.0,10^-13.9431,,,,,,1
517,2,517,Bordetella,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,62.5,32.0,10^-3.37779,,,,,[520],1
520,1,517,Bordetella pertussis,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,62.5,32.0,10^-3.37779,,,,,,1
209,2,209,Helicobacter,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,25.0,10^-8.46218,,,,,[210],1
210,1,209,Helicobacter pylori,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,100.0,25.0,10^-8.46218,,,,,,1
-200090627,2,-200090627,non-genus-specific reads in family Gallionellaceae,,bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-12.1805,,,,,[2052162],0
2052162,1,-200090627,Gallionellaceae bacterium,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,96.9,32.0,10^-12.1805,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,86.2,29.0,10^-7.70333,,,,,[29343],0
29343,1,-200541000,[Clostridium] cellulosi,"",bacteria,false,16666.666666666668,100,,,,,,,,,,,,,100,1.6666666666666667,1,,,86.2,29.0,10^-7.70333,,,,,,0
