tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2433,2,2433,Roseobacter,"",bacteria,false,212301.47012404108,100,,,,,,,,,,,,,100,21.230147012404107,417,3,393,89.7726,119.437,10^-68.7843,,,,,[351016],0
351016,1,2433,Roseobacter sp. AzwK-3b,"",bacteria,false,212301.47012404108,100,,,,,,,,,,,,,100,21.230147012404107,417,3,393,89.7726,119.437,10^-68.7843,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,201610.0291825426,100,,,,,,,,,,,,,100,20.161002918254262,396,3,396,62.031,139.87,10^-37.4912,,,,,[33039],0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,201610.0291825426,100,,,,,,,,,,,,,100,20.161002918254262,396,3,396,62.031,139.87,10^-37.4912,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,200591.7967119237,100,100,34.874462118697394,685,2,343,99.0053,541.382,10^-182.318,,,,,100,19.346416941759138,380,3,134,88.8477,56.9054,10^-28.2582,,,,,"[29388, 1280, 1282, 1283, 1292, 46127, 1290, 1581122, 33028, 29382, 29387, 1403935, 29385]",6
29388,1,1279,Staphylococcus capitis,"",bacteria,false,200591.7967119237,100,100,19.244593694697247,378,1,293,99.5283,799.667,10^-272.092,,,,,100,0.8145859764951217,16,,,100.0,28.0,10^-8.63264,,,,,,1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,138479.61600417068,100,100,1.527348705928353,30,,,99.5582,109.333,10^-60.921,,,,,100,12.320612894488715,242,2,92,85.5384,58.18,10^-27.6968,,,,,,1
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,109459.99059153197,100,100,7.280362164925149,143,1,50,97.2203,253.516,10^-52.657,,,,,100,3.6656368942280473,72,1,42,97.9125,61.6471,10^-36.1341,,,,,,1
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,28001.392942019807,100,100,2.8001392942019807,55,,,99.8148,134.875,10^-78.9843,,,,,,,,,,,,,,,,,,1
1292,1,1279,Staphylococcus warneri,"",bacteria,false,21891.998118306394,100,100,2.1891998118306395,43,,,99.7513,128.5,10^-73.5467,,,,,,,,,,,,,,,,,,0
46127,1,1279,Staphylococcus felis,"",bacteria,false,10182.324706189022,100,,,,,,,,,,,,,100,1.018232470618902,20,,,84.7,38.6667,10^-13.4186,,,,,,0
1290,1,1279,Staphylococcus hominis,"",bacteria,false,9673.20847087957,100,100,0.967320847087957,19,,,99.2595,134.5,10^-77.1843,,,,,,,,,,,,,,,,,,0
1581122,1,1279,Staphylococcus sp. HMSC06C11,"",bacteria,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,,,97.7,43.0,10^-17.0635,,,,,,0
33028,1,1279,Staphylococcus saccharolyticus,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,100.0,134.0,10^-77.529,,,,,,,,,,,,,,,,,,1
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,97.1,35.0,10^-16.2464,,,,,,0
29387,1,1279,Staphylococcus sp.,"",bacteria,false,2036.4649412378042,100,100,0.2036464941237804,4,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,,0
1403935,1,1279,Staphylococcus sp. DORA_6_22,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,84.4,32.0,10^-9.79049,,,,,,0
29385,1,1279,Staphylococcus saprophyticus,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,96.269,134.0,10^-70.6672,,,,,,,,,,,,,,,,,,1
55193,2,55193,Malassezia,"",eukaryota,false,193464.16941759136,100,100,22.55384922420868,443,4,217,99.0523,195.11,10^-89.9458,,,,,100,15.324398682814476,301,3,177,96.7136,59.3906,10^-32.2397,,,,,"[76775, 76773, 76777, 2011732, 55194]",0
76775,1,55193,Malassezia restricta,"",eukaryota,false,193464.16941759136,100,100,10.28414795325091,202,1,92,99.3394,167.44,10^-87.6679,,,,,100,9.062268988508228,178,1,92,97.8253,58.0476,10^-30.9995,,,,,,0
76773,1,55193,Malassezia globosa,"",eukaryota,false,166990.12518149993,100,100,11.251468800338868,221,3,125,99.0178,234.75,10^-94.7271,,,,,100,5.447543717811126,107,2,85,93.5447,66.7222,10^-38.6891,,,,,,0
76777,1,55193,Malassezia sympodialis,"",eukaryota,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,,,99.3,40.5,10^-16.2405,,,,,,0
2011732,1,55193,Malassezia sp.,"",eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
55194,1,55193,Malassezia furfur,"",eukaryota,false,4582.046117785059,100,100,0.4582046117785059,9,,,94.5683,135.0,10^-69.5203,,,,,,,,,,,,,,,,,,0
590,2,590,Salmonella,"",bacteria,false,171146.70286143688,100,100,5.0402507295635655,99,,,99.4986,92.2917,10^-49.592,,,,,99,12.37152451801966,243,,,93.283,40.5472,10^-18.9828,0.0642995,0.0884881,,,"[28901, 570212]",1
28901,1,590,Salmonella enterica,"",bacteria,false,171146.70286143688,100,100,4.98933910603262,98,,,99.5113,90.8261,10^-48.6148,,,,,99,12.37152451801966,243,,,93.283,40.5472,10^-18.9828,0.0642995,0.0884881,,,,1
570212,1,590,Salmonella sp. 4064,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,99.206,126.0,10^-72.0663,,,,,,,,,,,,,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,149171.05694566914,100,,,,,,,,,,,,,100,14.917105694566915,293,1,293,68.217,129.0,10^-46.0079,,,,,[1522],0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,149171.05694566914,100,,,,,,,,,,,,,100,14.917105694566915,293,1,293,68.217,129.0,10^-46.0079,,,,,,0
1301,2,1301,Streptococcus,"",bacteria,false,141534.31341602738,100,100,23.622993318358528,464,2,316,98.8284,395.222,10^-239.591,,,,,100,23.062965459518132,453,2,95,87.3629,50.0506,10^-23.5463,,,,,"[1303, 1313, 28037, 1328, 1309, 1302, 102684, 1307, 1336, 1314, 45634, 1346, 1308, 76860]",10
1303,1,1301,Streptococcus oralis,"",bacteria,false,141534.31341602738,100,100,14.153431341602738,278,1,268,98.7907,487.115,10^-303.858,,,,,,,,,,,,,,,,,,1
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,92150.03859101064,100,100,1.476437082397408,29,,,100.0,114.333,10^-65.4787,,,,,100,7.738566776703656,152,,,84.64,38.56,10^-13.2076,,,,,,1
28037,1,1301,Streptococcus mitis,"",bacteria,false,58548.36706058687,100,100,3.411078776573322,67,1,48,97.731,305.333,10^-147.155,,,,,100,2.443757929485365,48,1,48,99.107,112.0,10^-75.618,,,,,,1
1328,1,1301,Streptococcus anginosus,"",bacteria,false,42765.763765993885,100,,,,,,,,,,,,,100,4.2765763765993885,84,,,89.5636,35.0909,10^-12.3016,,,,,,1
1309,1,1301,Streptococcus mutans,"",bacteria,false,37165.48517758992,100,,,,,,,,,,,,,100,3.7165485177589925,73,1,47,97.8412,48.7059,10^-29.0635,,,,,,1
1302,1,1301,Streptococcus gordonii,"",bacteria,false,36147.25270697103,100,100,3.6147252706971025,71,,,99.6702,133.111,10^-76.3121,,,,,,,,,,,,,,,,,,1
102684,1,1301,Streptococcus infantarius,"",bacteria,false,24437.579294853647,100,,,,,,,,,,,,,100,2.443757929485365,48,,,89.3833,41.8333,10^-13.9189,,,,,,0
1307,1,1301,Streptococcus suis,"",bacteria,false,11709.673412117374,100,,,,,,,,,,,,,100,1.1709673412117374,23,,,53.075,41.5,10^-3.98646,,,,,,1
1336,1,1301,Streptococcus equi,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,56.8,37.0,10^-3.09854,,,,,,1
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,5600.278588403962,100,100,0.5600278588403962,11,,,100.0,127.0,10^-74.1214,,,,,,,,,,,,,,,,,,1
45634,1,1301,Streptococcus cristatus,"",bacteria,false,4072.9298824756083,100,100,0.4072929882475608,8,,,99.2595,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
1346,1,1301,Streptococcus iniae,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,59.0,39.0,10^-4.13549,,,,,,1
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,68.2,44.0,10^-12.6882,,,,,,0
76860,1,1301,Streptococcus constellatus,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,97.7,43.0,10^-17.7773,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,138102.86999004168,99,99,23.9284630595442,470,5,224,98.761,208.578,10^-92.1964,0.124968,0.171489,,,99,16.95357063580472,333,4,139,89.6099,50.3085,10^-24.8069,0.160942,0.156972,,,"[303, 287, 317, 253237, 29438, 2587859, 316, 300, 1274359, 2587863, 934390, 36746, 2067572, 306, 296, 587753, 76760, 47877, 2604941, 47880, 1636714, 2219225, 76758, 75612, 47878, 2054915, 1811317, 1573718, 394945, 114707, 301, 294]",3
303,1,286,Pseudomonas putida,"",bacteria,false,138102.86999004168,100,100,9.673208470879569,190,3,188,98.4729,295.298,10^-120.441,,,,,100,4.2765763765993885,84,2,84,96.8165,77.5,10^-50.7422,,,,,,1
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,67035.33470319542,100,100,3.7165485177589925,73,1,24,99.456,166.056,10^-61.7539,,,,,100,3.054697411856706,60,1,24,96.6813,41.5,10^-22.1574,,,,,,1
317,1,286,Pseudomonas syringae,"",bacteria,false,28225.40408555597,100,,,,,,,,,,,,,100,2.851050917732926,56,1,31,71.7779,44.3333,10^-13.1882,,,,,,0
253237,1,286,Pseudomonas sp. phDV1,"",bacteria,false,22177.103210079687,100,100,2.2401114353615847,44,,,99.4697,120.0,10^-67.0584,,,,,,,,,,,,,,,,,,0
29438,1,286,Pseudomonas savastanoi,"",bacteria,false,18144.902626428833,100,,,,,,,,,,,,,100,1.8328184471140236,36,,,80.6231,39.4615,10^-11.9749,,,,,,0
2587859,1,286,Pseudomonas sp. THAF42,"",bacteria,false,11592.5766779962,100,100,1.1709673412117374,23,,,99.3053,109.0,10^-60.9273,,,,,,,,,,,,,,,,,,0
316,1,286,Pseudomonas stutzeri,"",bacteria,false,11592.5766779962,100,100,0.5600278588403962,11,,,100.0,134.0,10^-77.529,,,,,100,0.6109394823713412,12,,,100.0,44.0,10^-23.3487,,,,,,0
300,1,286,Pseudomonas mendocina,"",bacteria,false,11088.551605039844,100,,,,,,,,,,,,,100,1.1200557176807924,22,,,96.2333,44.0,10^-23.2658,,,,,,0
1274359,1,286,Pseudomonas sihuiensis,"",bacteria,false,10584.526532083486,100,,,,,,,,,,,,,100,1.0691440941498471,21,,,97.4,39.0,10^-12.6423,,,,,,0
2587863,1,286,Pseudomonas sp. THAF187a,"",bacteria,false,8568.42624025806,100,100,0.8654976000260668,17,,,99.6295,135.0,10^-78.8982,,,,,,,,,,,,,,,,,,0
934390,1,286,Pseudomonas sp. SGb334,"",bacteria,false,8568.42624025806,100,100,0.8654976000260668,17,,,99.6185,131.0,10^-76.1665,,,,,,,,,,,,,,,,,,0
36746,1,286,Pseudomonas cichorii,"",bacteria,false,7560.376094345347,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,81.0667,31.0,10^-6.21257,,,,,,0
2067572,1,286,Pseudomonas sp. NC02,"",bacteria,false,7056.351021388992,100,100,0.7127627294332315,14,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
306,1,286,Pseudomonas sp.,"",bacteria,false,7056.351021388992,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,96.675,45.0,10^-18.6064,,,,,,0
296,1,286,Pseudomonas fragi,"",bacteria,false,6552.3259484326345,100,100,0.6618511059022864,13,,,100.0,134.0,10^-77.529,,,,,,,,,,,,,,,,,,0
587753,1,286,Pseudomonas chlororaphis,"",bacteria,false,5040.250729563565,100,100,0.509116235309451,10,,,100.0,108.0,10^-61.1543,,,,,,,,,,,,,,,,,,0
76760,1,286,Pseudomonas rhodesiae,"",bacteria,false,5040.250729563565,100,100,0.509116235309451,10,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
47877,1,286,Pseudomonas amygdali,"",bacteria,false,5040.250729563565,100,,,,,,,,,,,,,100,0.509116235309451,10,,,70.4333,44.0,10^-10.7476,,,,,,0
2604941,1,286,Pseudomonas sp. C27(2019),"",bacteria,false,4032.200583650852,100,100,0.4072929882475608,8,,,93.204,206.0,10^-79.4401,,,,,,,,,,,,,,,,,,0
47880,1,286,Pseudomonas fulva,"",bacteria,false,3024.150437738139,100,100,0.3054697411856706,6,,,100.0,89.0,10^-46.8284,,,,,,,,,,,,,,,,,,0
1636714,1,286,Pseudomonas sp. AM-H16,"",bacteria,false,2520.1253647817825,100,100,0.2545581176547255,5,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
2219225,1,286,Pseudomonas asiatica,"",bacteria,false,2016.100291825426,100,100,0.1018232470618902,2,,,100.0,118.0,10^-67.9822,,,,,100,0.1018232470618902,2,,,100.0,39.0,10^-20.014,,,,,,0
76758,1,286,Pseudomonas orientalis,"",bacteria,false,1512.0752188690694,100,100,0.1527348705928353,3,,,96.6665,135.0,10^-73.4087,,,,,,,,,,,,,,,,,,0
75612,1,286,Pseudomonas mandelii,"",bacteria,false,1008.050145912713,100,100,0.1018232470618902,2,,,97.015,134.0,10^-72.0395,,,,,,,,,,,,,,,,,,0
47878,1,286,Pseudomonas azotoformans,"",bacteria,false,1008.050145912713,100,100,0.1018232470618902,2,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
2054915,1,286,Pseudomonas sp. 09C 129,"",bacteria,false,504.0250729563565,100,100,0.0509116235309451,1,,,96.269,134.0,10^-70.6672,,,,,,,,,,,,,,,,,,0
1811317,1,286,Pseudomonas sp. ALBL_124,"",bacteria,false,504.0250729563565,100,100,0.0509116235309451,1,,,97.183,71.0,10^-33.2028,,,,,,,,,,,,,,,,,,0
1573718,1,286,Pseudomonas sp. S34,"",bacteria,false,504.0250729563565,100,100,0.0509116235309451,1,,,96.296,135.0,10^-72.7225,,,,,,,,,,,,,,,,,,0
394945,1,286,Pseudomonas sp. K4,"",bacteria,false,504.0250729563565,100,100,0.0509116235309451,1,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
114707,1,286,uncultured Pseudomonas sp.,"",bacteria,false,504.0250729563565,100,100,0.0509116235309451,1,,,99.254,134.0,10^-76.1566,,,,,,,,,,,,,,,,,,0
301,1,286,Pseudomonas oleovorans,"",bacteria,false,504.0250729563565,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,94.6,37.0,10^-12.1124,,,,,,0
294,1,286,Pseudomonas fluorescens,"",bacteria,false,281.58425568152256,3.724474181808609,3.724474181808609,0.7636743529641765,15,1,12,98.7587,214.778,10^-110.408,0.124968,0.171489,,,-100,0.0,0,,,0,0,10^0,0.160942,0.156972,,,,1
1372,2,1372,Planococcus,"",bacteria,false,136443.15106293288,100,100,19.499151812351975,383,4,232,99.5626,229.234,10^-142.617,,,,,100,1.5782603294592983,31,1,31,100.0,62.0,10^-27.057,,,,,"[200991, 1176255, 161360, 192421, 500845]",0
200991,1,1372,Planococcus rifietoensis,"",bacteria,false,136443.15106293288,100,100,13.644315106293288,268,2,138,99.6788,229.431,10^-154.721,,,,,,,,,,,,,,,,,,0
1176255,1,1372,Planococcus dechangensis,"",bacteria,false,31056.090353876512,100,100,3.1056090353876513,61,1,52,98.8708,236.091,10^-118.882,,,,,,,,,,,,,,,,,,0
161360,1,1372,Planococcus antarcticus,"",bacteria,false,21382.881882996942,100,100,2.1382881882996942,42,1,42,99.668,301.0,10^-153.759,,,,,,,,,,,,,,,,,,0
192421,1,1372,Planococcus maritimus,"",bacteria,false,19346.41694175914,100,100,0.35638136471661575,7,,,99.7036,135.0,10^-79.0354,,,,,100,1.5782603294592983,31,1,31,100.0,62.0,10^-27.057,,,,,,0
500845,1,1372,Planococcus sp. Ka-3,"",bacteria,false,2545.5811765472554,100,100,0.2545581176547255,5,,,99.6295,135.0,10^-78.8982,,,,,,,,,,,,,,,,,,0
662,2,662,Vibrio,"",bacteria,false,132054.5691145654,99,,,,,,,,,,,,,99,16.393542776964324,322,2,261,97.4853,67.6912,10^-44.4494,0.0593004,0.1326,,,"[55601, 666, 2024409, 663, 680, 670]",3
55601,1,662,Vibrio anguillarum,"",bacteria,false,132054.5691145654,100,,,,,,,,,,,,,100,13.338845365107616,262,2,261,99.9362,73.1897,10^-50.3153,,,,,,0
666,1,662,Vibrio cholerae,"",bacteria,false,14112.702042777984,100,,,,,,,,,,,,,100,1.425525458866463,28,,,92.325,29.75,10^-9.86228,,,,,,1
2024409,1,662,Vibrio sp. 03_296,"",bacteria,false,5544.275802519922,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,70.7,41.0,10^-8.8962,,,,,,0
663,1,662,Vibrio alginolyticus,"",bacteria,false,3024.150437738139,100,,,,,,,,,,,,,100,0.3054697411856706,6,,,100.0,44.0,10^-19.1818,,,,,,1
680,1,662,Vibrio campbellii,"",bacteria,false,1512.0752188690694,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,68.8,32.0,10^-4.31247,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,251.61984501157718,4.160174075198651,,,,,,,,,,,,,4.160174075198651,0.6109394823713412,12,,,82.5,40.0,10^-14.6421,0.0593004,0.1326,,,,1
1578,2,1578,Lactobacillus,"",bacteria,false,126260.82635674387,100,100,0.8145859764951217,16,,,99.6295,122.0,10^-69.338,,,,,100,15.782603294592981,310,1,206,61.0785,76.7759,10^-19.1014,,,,,"[872327, 1591, 109790, 47770, 1596, 147802, 83683]",0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,126260.82635674387,100,,,,,,,,,,,,,100,12.626082635674386,248,1,206,56.0316,86.2174,10^-20.695,,,,,,0
1591,1,1578,Lactobacillus sp.,"",bacteria,false,11709.673412117374,100,,,,,,,,,,,,,100,1.1709673412117374,23,,,78.25,43.75,10^-13.4733,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,8654.976000260667,100,,,,,,,,,,,,,100,0.8654976000260668,17,,,78.9667,42.6667,10^-15.0861,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,8145.859764951217,100,100,0.8145859764951217,16,,,99.6295,122.0,10^-69.338,,,,,,,,,,,,,,,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,88.3,37.0,10^-12.7436,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,78.9,38.0,10^-11.4908,,,,,,0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,71.4,35.0,10^-7.0348,,,,,,0
501783,2,501783,Cloacibacterium,"",bacteria,false,120660.5477683399,100,100,7.942213270827436,156,3,63,97.9861,168.75,10^-86.9026,,,,,100,4.123841506006554,81,,,95.0833,38.3889,10^-16.2083,,,,,[237258],0
237258,1,501783,Cloacibacterium normanense,"",bacteria,false,120660.5477683399,100,100,7.942213270827436,156,3,63,97.9861,168.75,10^-86.9026,,,,,100,4.123841506006554,81,,,95.0833,38.3889,10^-16.2083,,,,,,0
2754714,2,2754714,Candidatus Hakubanella,"",bacteria,false,112514.68800338868,100,,,,,,,,,,,,,100,11.251468800338868,221,1,191,71.7172,63.3778,10^-22.217,,,,,[2754717],0
2754717,1,2754714,Candidatus Hakubanella thermoalkaliphilus,"",bacteria,false,112514.68800338868,100,,,,,,,,,,,,,100,11.251468800338868,221,1,191,71.7172,63.3778,10^-22.217,,,,,,0
57495,2,57495,Dermacoccus,"",bacteria,false,110987.33929746032,100,100,18.786389082918742,369,,,99.5262,131.933,10^-76.0826,,,,,,,,,,,,,,,,,"[1274, 2762331, 1871615, 322596, 1623510]",0
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,110987.33929746032,100,100,11.098733929746032,218,,,99.7182,132.974,10^-77.0813,,,,,,,,,,,,,,,,,,0
2762331,1,57495,Dermacoccus sp. PAMC28757,"",bacteria,false,46838.693648469496,100,100,4.68386936484695,92,,,99.2293,133.741,10^-76.8947,,,,,,,,,,,,,,,,,,0
1871615,1,57495,Dermacoccus sp.,"",bacteria,false,16800.835765211883,100,100,1.6800835765211883,33,,,100.0,133.5,10^-76.5014,,,,,,,,,,,,,,,,,,0
322596,1,57495,Dermacoccus abyssi,"",bacteria,false,11709.673412117374,100,100,1.1709673412117374,23,,,99.4259,118.571,10^-67.0068,,,,,,,,,,,,,,,,,,0
1623510,1,57495,Dermacoccus sp. 91_17,"",bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,100.0,134.0,10^-78.9014,,,,,,,,,,,,,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,107423.52565029418,100,,,,,,,,,,,,,100,10.742352565029417,211,2,193,59.983,92.5143,10^-24.761,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,107423.52565029418,100,,,,,,,,,,,,,100,10.742352565029417,211,2,193,59.983,92.5143,10^-24.761,,,,,,0
165779,2,165779,Anaerococcus,"",bacteria,false,104877.94447374692,100,100,20.364649412378043,400,2,397,91.0379,463.111,10^-173.418,,,,,100,0.2545581176547255,5,,,93.9667,44.0,10^-22.5927,,,,,"[33034, 1870984, 33029, 293428]",1
33034,1,165779,Anaerococcus prevotii,"",bacteria,false,104877.94447374692,100,100,10.487794447374691,206,1,206,92.619,420.0,10^-169.162,,,,,,,,,,,,,,,,,,1
1870984,1,165779,Anaerococcus mediterraneensis,"",bacteria,false,97241.20094410515,100,100,9.724120094410514,191,1,191,89.412,510.0,10^-179.585,,,,,,,,,,,,,,,,,,0
33029,1,165779,Anaerococcus hydrogenalis,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,93.9667,44.0,10^-22.5927,,,,,,0
293428,1,165779,uncultured Anaerococcus sp.,"",bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,99.242,132.0,10^-76.1632,,,,,,,,,,,,,,,,,,0
107449,2,107449,Phaffia,"",eukaryota,false,101314.13082658076,100,,,,,,,,,,,,,100,10.131413082658076,199,,,98.7174,32.6739,10^-15.3024,,,,,[264483],0
264483,1,107449,Phaffia rhodozyma,"",eukaryota,false,101314.13082658076,100,,,,,,,,,,,,,100,10.131413082658076,199,,,98.7174,32.6739,10^-15.3024,,,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,97750.31717941459,100,100,17.309952000521335,340,3,192,96.9,306.614,10^-183.839,,,,,100,20.92467727121844,411,3,192,69.2993,70.7553,10^-20.1451,,,,,"[161879, 152794, 2719119, 1717, 38303, 43990, 38304, 38289, 159447, 161895, 1705, 43768, 43769, 161899, 1072256]",1
161879,1,1716,Corynebacterium kroppenstedtii,"",bacteria,false,97750.31717941459,100,100,9.77503171794146,192,2,176,97.4588,402.019,10^-249.757,,,,,,,,,,,,,,,,,,0
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,86549.76000260668,100,,,,,,,,,,,,,100,8.654976000260667,170,1,150,56.5342,98.6429,10^-23.1211,,,,,,0
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,41238.415060065534,100,,,,,,,,,,,,,100,4.123841506006554,81,,,81.4167,40.6667,10^-15.2626,,,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,38183.717648208825,100,,,,,,,,,,,,,100,3.8183717648208826,75,1,26,82.8638,55.7917,10^-22.8967,,,,,,1
38303,1,1716,Corynebacterium pseudogenitalium,"",bacteria,false,29528.74164794816,100,,,,,,,,,,,,,100,2.952874164794816,58,1,16,66.8967,42.1818,10^-10.9828,,,,,,0
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,20364.649412378043,100,100,2.036464941237804,40,,,98.8676,124.1,10^-69.9486,,,,,,,,,,,,,,,,,,0
38304,1,1716,Corynebacterium tuberculostearicum,"",bacteria,false,15782.603294592982,100,100,1.0691440941498471,21,,,99.2535,134.5,10^-77.1843,,,,,100,0.509116235309451,10,,,83.45,41.0,10^-10.9672,,,,,,0
38289,1,1716,Corynebacterium jeikeium,"",bacteria,false,13746.138353355178,100,100,0.9164092235570118,18,,,94.1945,94.0,10^-44.4298,,,,,100,0.4582046117785059,9,,,97.8,45.0,10^-16.9393,,,,,,0
159447,1,1716,uncultured Corynebacterium sp.,"",bacteria,false,11200.557176807924,100,100,1.1200557176807924,22,,,99.8135,113.5,10^-63.8879,,,,,,,,,,,,,,,,,,0
161895,1,1716,Corynebacterium phocae,"",bacteria,false,8654.976000260667,100,100,0.8654976000260668,17,1,16,84.451,176.6,10^-39.1455,,,,,,,,,,,,,,,,,,0
1705,1,1716,Corynebacterium stationis,"",bacteria,false,7636.743529641765,100,100,0.7636743529641765,15,,,97.5,120.0,10^-63.8532,,,,,,,,,,,,,,,,,,0
43768,1,1716,Corynebacterium matruchotii,"",bacteria,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,75.6,45.0,10^-13.2541,,,,,,0
43769,1,1716,Corynebacterium propinquum,"",bacteria,false,3563.8136471661574,100,100,0.35638136471661575,7,,,99.248,133.0,10^-74.1013,,,,,,,,,,,,,,,,,,0
