tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2601019,1,469,Acinetobacter sp. YH01003,"",bacteria,false,302.6564431154464,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,49.0,10^-21.4012,,,,,,0
2601018,1,469,Acinetobacter sp. YH01002,"",bacteria,false,302.6564431154464,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,81.6,49.0,10^-18.3487,,,,,,0
2529835,1,469,Acinetobacter sp. ANC 3781,"",bacteria,false,302.6564431154464,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,46.0,10^-24.8069,,,,,,0
2126983,1,469,Acinetobacter sp. KPC-SM-21,"",bacteria,false,302.6564431154464,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,49.0,10^-22.9281,,,,,,0
1977881,1,469,Acinetobacter sp. ANC 4470,"",bacteria,false,302.6564431154464,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,25.0,10^-7.02045,,,,,,0
1797235,1,469,Acinetobacter sp. RIFCSPHIGHO2_12_41_5,"",bacteria,false,302.6564431154464,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,50.0,10^-27.0292,,,,,,0
1324350,1,469,Acinetobacter equi,"",bacteria,false,302.6564431154464,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,98.0,49.0,10^-21.383,,,,,,0
4107,2,4107,Solanum,"",eukaryota,false,20643309.415525775,100,100,4.402275536224675,144,4,91,97.1568,237.885,10^-138.143,,,,,100,2064.025227973673,67515,2,67509,98.5116,407.651,10^-307.363,,,,,"[4081, 4113, 28526, 50273]",0
4081,1,4107,Solanum lycopersicum,tomato,eukaryota,false,20643309.415525775,100,100,0.48914172624718605,16,,,100.0,148.333,10^-88.6926,,,,,100,2063.8417998263303,67509,2,67509,98.5139,407.67,10^-307.379,,,,,,0
4113,1,4107,Solanum tuberosum,potato,eukaryota,false,37602.77020525243,100,100,3.576848873182548,117,4,91,97.2405,257.471,10^-150.138,,,,,100,0.18342814734269478,6,,,55.1,49.0,10^-9.09583,,,,,,0
28526,1,4107,Solanum pennellii,"",eukaryota,false,2445.70863123593,100,100,0.24457086312359302,8,,,86.316,95.0,10^-34.4487,,,,,,,,,,,,,,,,,,0
50273,1,4107,Solanum pinnatisectum,tansyleaf nightshade,eukaryota,false,917.1407367134739,100,100,0.09171407367134739,3,,,97.333,150.0,10^-84.3419,,,,,,,,,,,,,,,,,,0
55193,2,55193,Malassezia,"",eukaryota,false,13701471.179341491,100,100,1664.2741521981602,54439,228,42062,98.4088,1006.09,10^-229.335,,,,,100,397.70279479685274,13009,185,4266,96.4349,58.3793,10^-28.4694,,,,,"[76773, 76775, 55194, 76777, 77020, 2020962, 1514897, 761025, 180528, 169489, 2011732]",0
76773,1,55193,Malassezia globosa,"",eukaryota,false,13701471.179341491,100,100,1231.1085822483865,40270,109,35746,98.5412,1240.48,10^-263.589,,,,,100,139.03853568576264,4548,78,1567,97.312,58.4799,10^-28.6693,,,,,,0
76775,1,55193,Malassezia restricta,"",eukaryota,false,6634596.08938527,100,100,420.5701704989087,13757,116,6230,98.0322,302.601,10^-127.08,,,,,100,242.88943843961832,7945,103,2603,96.8073,58.3788,10^-28.816,,,,,,0
55194,1,55193,Malassezia furfur,"",eukaryota,false,77345.53546283628,100,100,7.70398218839318,252,1,36,96.2335,165.808,10^-84.8998,,,,,100,0.030571357890449128,1,,,100.0,30.0,10^-7.70997,,,,,,0
76777,1,55193,Malassezia sympodialis,"",eukaryota,false,74899.82683160037,100,100,2.9959930732640148,98,1,18,99.4503,164.973,10^-93.105,,,,,100,4.493989609896022,147,,,86.1077,46.0,10^-17.2619,,,,,,0
77020,1,55193,Malassezia pachydermatis,"",eukaryota,false,73371.25893707792,100,100,0.9782834524943721,32,1,32,89.286,224.0,10^-72.1085,,,,,100,6.358842441213419,208,4,96,78.5165,70.1923,10^-25.5089,,,,,,0
2020962,1,55193,Malassezia vespertilionis,"",eukaryota,false,45245.609677864704,100,,,,,,,,,,,,,100,4.524560967786471,148,,,75.0711,51.3929,10^-15.3852,,,,,,0
1514897,1,55193,Malassezia arunalokei,"",eukaryota,false,6419.985156994317,100,100,0.6419985156994317,21,,,99.7037,150.0,10^-89.2214,,,,,,,,,,,,,,,,,,0
761025,1,55193,Malassezia sp. M8,"",eukaryota,false,2445.70863123593,100,100,0.24457086312359302,8,,,99.5557,150.0,10^-88.9165,,,,,,,,,,,,,,,,,,0
180528,1,55193,Malassezia nana,"",eukaryota,false,2445.70863123593,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,99.3333,49.3333,10^-26.4965,,,,,,0
169489,1,55193,Malassezia dermatis,"",eukaryota,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,100.0,49.0,10^-26.3507,,,,,,0
2011732,1,55193,Malassezia sp.,"",eukaryota,false,305.71357890449127,100,100,0.030571357890449128,1,,,98.675,151.0,10^-87.7699,,,,,,,,,,,,,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,9232550.082915636,100,100,891.3996533697157,29158,78,26526,99.8545,2143.22,10^-275.074,,,,,100,129.53084338183297,4237,80,1732,95.6201,61.0709,10^-32.1886,,,,,"[1282, 1280, 29388, 1283, 1290, 29378, 45972, 170573, 1292, 985002, 29379, 246432, 1286, 28035, 29382, 29385, 29380, 70258, 2651838, 1715025, 1739493, 1293, 1607738, 1739325, 61015, 1739538, 1295, 1403935, 1739521, 2502253, 1581100, 1581093, 1581077, 189668, 2749827, 1739445, 1715065, 1472720, 1276936, 46126, 1288, 1284, 2044912, 1715142, 1739460, 1739401, 2742203, 1715063, 1715005, 1608884, 214473]",6
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,9232550.082915636,100,100,856.4871626588227,28016,55,26154,99.909,2242.52,10^-284.166,,,,,100,66.7678456327409,2184,42,783,98.9904,65.7979,10^-37.4412,,,,,,1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,274225.08027732867,100,100,3.2711352942780567,107,2,32,97.655,156.359,10^-83.6934,,,,,100,24.15137273345481,790,12,470,82.1297,57.8108,10^-23.3062,,,,,,1
29388,1,1279,Staphylococcus capitis,"",bacteria,false,150716.79439991422,100,100,8.07083848307857,264,5,86,99.5167,173.839,10^-96.5926,,,,,100,7.0008409569128505,229,3,60,99.1866,48.8289,10^-23.971,,,,,,1
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,114948.30566808872,100,100,6.114271578089825,200,4,68,98.7876,175.857,10^-95.1264,,,,,100,5.380558988719047,176,3,42,99.3347,53.569,10^-28.153,,,,,,1
1290,1,1279,Staphylococcus hominis,"",bacteria,false,107305.46619547645,100,100,4.860845904581412,159,4,48,99.4754,189.529,10^-102.759,,,,,100,5.869700714966233,192,5,86,98.4424,57.6528,10^-30.7721,,,,,,0
29378,1,1279,Staphylococcus arlettae,"",bacteria,false,48914.17262471861,100,100,2.5068513470168288,82,2,30,99.4935,177.594,10^-97.7161,,,,,100,2.384565915455032,78,3,62,93.2103,48.9375,10^-25.4922,,,,,,0
45972,1,1279,Staphylococcus pasteuri,"",bacteria,false,34239.92083730303,100,100,2.5068513470168288,82,2,36,96.0685,181.531,10^-89.7876,,,,,100,0.9171407367134738,30,1,16,97.2833,44.75,10^-20.6121,,,,,,0
170573,1,1279,Staphylococcus pettenkoferi,"",bacteria,false,29348.503574831164,100,100,1.895424189207846,62,,,98.1811,146.286,10^-81.1538,,,,,100,1.0394261682752703,34,,,100.0,48.375,10^-21.3348,,,,,,0
1292,1,1279,Staphylococcus warneri,"",bacteria,false,27514.222101404215,100,100,0.4279990104662878,14,,,96.092,169.375,10^-88.3089,,,,,100,2.3234231996741337,76,1,53,99.7821,69.0,10^-30.717,,,,,,0
985002,1,1279,Staphylococcus argenteus,"",bacteria,false,23234.23199674134,100,100,1.1617115998370668,38,1,12,98.4119,186.333,10^-99.0117,,,,,100,1.1617115998370668,38,1,12,99.3357,55.0,10^-30.9219,,,,,,0
29379,1,1279,Staphylococcus auricularis,"",bacteria,false,18954.24189207846,100,100,0.9782834524943721,32,1,20,98.7851,196.667,10^-103.853,,,,,100,0.9171407367134738,30,1,20,100.0,68.2,10^-41.2127,,,,,,0
246432,1,1279,Staphylococcus equorum,"",bacteria,false,14062.824629606599,100,100,0.6114271578089826,20,1,20,100.0,238.0,10^-119.91,,,,,100,0.7948553051516773,26,1,20,100.0,40.3333,10^-20.5692,,,,,,0
1286,1,1279,Staphylococcus simulans,"",bacteria,false,13145.683892893127,100,100,0.12228543156179651,4,,,99.0,150.0,10^-87.7728,,,,,100,1.192282957727516,39,1,28,98.48,66.1,10^-38.5847,,,,,,0
28035,1,1279,Staphylococcus lugdunensis,"",bacteria,false,13145.683892893125,100,100,0.24457086312359302,8,,,99.375,195.0,10^-102.646,,,,,100,1.0699975261657195,35,1,24,98.2355,60.5,10^-34.1886,,,,,,1
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,12839.970313988633,100,100,0.7337125893707791,24,,,99.5005,149.812,10^-88.674,,,,,100,0.5502844420280844,18,,,97.9,32.5,10^-12.8469,,,,,,0
29385,1,1279,Staphylococcus saprophyticus,"",bacteria,false,12534.256735084142,100,100,0.5502844420280844,18,,,99.9259,140.222,10^-83.0001,,,,,100,0.7031412314803299,23,,,83.7778,40.5556,10^-12.0849,,,,,,1
29380,1,1279,Staphylococcus caprae,"",bacteria,false,9171.407367134738,100,,,,,,,,,,,,,100,0.9171407367134738,30,,,99.25,49.375,10^-20.9154,,,,,,0
70258,1,1279,Staphylococcus piscifermentans,"",bacteria,false,6114.271578089826,100,100,0.6114271578089826,20,1,20,100.0,229.0,10^-114.928,,,,,,,,,,,,,,,,,,0
2651838,1,1279,Staphylococcus sp. CH99b_3,"",bacteria,false,5502.844420280843,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,99.475,56.75,10^-30.2545,,,,,,0
1715025,1,1279,Staphylococcus sp. HMSC077C03,"",bacteria,false,4891.41726247186,100,,,,,,,,,,,,,100,0.48914172624718605,16,1,16,100.0,91.0,10^-61.5302,,,,,,0
1739493,1,1279,Staphylococcus sp. HMSC062B11,"",bacteria,false,4279.990104662878,100,,,,,,,,,,,,,100,0.4279990104662878,14,1,14,100.0,96.0,10^-62.7773,,,,,,0
1293,1,1279,Staphylococcus gallinarum,"",bacteria,false,4279.990104662878,100,,,,,,,,,,,,,100,0.4279990104662878,14,,,93.7714,48.0,10^-21.7021,,,,,,0
1607738,1,1279,Staphylococcus argensis,"",bacteria,false,3974.276525758387,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,96.0,50.0,10^-21.8552,,,,,,0
1739325,1,1279,Staphylococcus sp. HMSC065C10,"",bacteria,false,3668.5629468538955,100,,,,,,,,,,,,,100,0.36685629468538955,12,1,12,97.59,83.0,10^-49.7496,,,,,,0
61015,1,1279,Staphylococcus succinus,"",bacteria,false,3362.849367949404,100,,,,,,,,,,,,,100,0.3362849367949404,11,,,99.6,49.6,10^-24.1022,,,,,,0
1739538,1,1279,Staphylococcus sp. HMSC070D05,"",bacteria,false,3057.135789044913,100,,,,,,,,,,,,,100,0.3057135789044913,10,1,10,97.531,81.0,10^-48.757,,,,,,0
1295,1,1279,Staphylococcus schleiferi,"",bacteria,false,3057.135789044913,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,100.0,49.0,10^-25.2014,,,,,,0
1403935,1,1279,Staphylococcus sp. DORA_6_22,"",bacteria,false,2751.4222101404216,100,,,,,,,,,,,,,100,0.2751422210140422,9,,,89.1,48.4,10^-20.0367,,,,,,0
1739521,1,1279,Staphylococcus sp. HMSC061H04,"",bacteria,false,2445.70863123593,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,100.0,87.0,10^-56.9914,,,,,,0
2502253,1,1279,Staphylococcus sp. U,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,95.45,36.75,10^-14.7745,,,,,,0
1581100,1,1279,Staphylococcus sp. HMSC14C08,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,98.95,47.0,10^-21.503,,,,,,0
1581093,1,1279,Staphylococcus sp. HMSC13A10,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,94.0,50.0,10^-15.7375,,,,,,0
1581077,1,1279,Staphylococcus sp. HMSC10B09,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,98.0,49.0,10^-19.618,,,,,,0
189668,1,1279,uncultured Staphylococcus sp.,"",bacteria,false,1834.2814734269477,100,,,,,,,,,,,,,100,0.18342814734269478,6,,,100.0,50.0,10^-28.4191,,,,,,0
2749827,1,1279,Staphylococcus sp. GSSP0090,"",bacteria,false,1528.5678945224565,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,100.0,33.0,10^-12.8153,,,,,,0
1739445,1,1279,Staphylococcus sp. HMSC061F01,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,100.0,68.0,10^-43.7645,,,,,,0
1715065,1,1279,Staphylococcus sp. HMSC034G07,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,59.5,42.0,10^-6.90658,,,,,,0
1472720,1,1279,Staphylococcus sp. TE8,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,100.0,60.25,10^-34.9933,,,,,,0
1276936,1,1279,Staphylococcus petrasii,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,1,4,82.558,86.0,10^-43.8097,,,,,,0
46126,1,1279,Staphylococcus chromogenes,"",bacteria,false,1222.854315617965,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,99.0,50.0,10^-24.2963,,,,,,0
1288,1,1279,Staphylococcus xylosus,"",bacteria,false,1222.854315617965,100,100,0.12228543156179651,4,,,99.6665,150.0,10^-89.1452,,,,,,,,,,,,,,,,,,0
1284,1,1279,Staphylococcus hyicus,"",bacteria,false,1222.854315617965,100,100,0.12228543156179651,4,,,92.0,50.0,10^-16.2005,,,,,,,,,,,,,,,,,,0
2044912,1,1279,Staphylococcus debuckii,"",bacteria,false,917.1407367134739,100,,,,,,,,,,,,,100,0.09171407367134739,3,,,98.0,49.0,10^-18.475,,,,,,0
1715142,1,1279,Staphylococcus sp. HMSC077D08,"",bacteria,false,917.1407367134739,100,,,,,,,,,,,,,100,0.09171407367134739,3,,,100.0,49.0,10^-25.5317,,,,,,0
1739460,1,1279,Staphylococcus sp. HMSC055B03,"",bacteria,false,611.4271578089825,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,100.0,50.0,10^-23.3316,,,,,,0
1739401,1,1279,Staphylococcus sp. HMSC065D05,"",bacteria,false,611.4271578089825,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,100.0,50.0,10^-22.3625,,,,,,0
2742203,1,1279,Staphylococcus borealis,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,49.0,10^-17.9547,,,,,,0
1715063,1,1279,Staphylococcus sp. HMSC069E09,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,49.0,10^-22.5129,,,,,,0
1715005,1,1279,Staphylococcus sp. HMSC074F11,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,96.6,29.0,10^-7.05998,,,,,,0
1608884,1,1279,Staphylococcus sp. HMSC62B09,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,50.0,10^-21.5114,,,,,,0
214473,1,1279,Staphylococcus nepalensis,"",bacteria,false,305.71357890449127,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,98.0,49.0,10^-22.7878,,,,,,0
215249,2,215249,Acaromyces,"",eukaryota,false,5011562.698981326,100,,,,,,,,,,,,,100,501.15626989813256,16393,3,16203,80.8954,102.48,10^-46.9196,,,,,[215250],0
215250,1,215249,Acaromyces ingoldii,"",eukaryota,false,5011562.698981326,100,,,,,,,,,,,,,100,501.15626989813256,16393,3,16203,80.8954,102.48,10^-46.9196,,,,,,0
84406,2,84406,Virgibacillus,"",bacteria,false,4657852.08818883,100,100,0.4585703683567369,15,,,92.254,142.0,10^-69.2696,,,,,100,467.6500616502003,15297,3,15237,85.9528,156.339,10^-81.4328,,,,,"[1638645, 2024555, 2686091, 2419842]",0
1638645,1,84406,Virgibacillus kapii,"",bacteria,false,4657852.08818883,100,,,,,,,,,,,,,100,465.78520881888295,15236,2,15221,85.9704,156.793,10^-81.6875,,,,,,0
2024555,1,84406,Virgibacillus profundi,"",bacteria,false,13757.11105070211,100,,,,,,,,,,,,,100,1.3757111050702109,45,,,74.2714,45.2143,10^-12.6406,,,,,,0
2686091,1,84406,Virgibacillus ihumii,"",bacteria,false,4891.41726247186,100,,,,,,,,,,,,,100,0.48914172624718605,16,1,16,100.0,76.0,10^-51.4437,,,,,,0
2419842,1,84406,Virgibacillus sp. Bac332,"",bacteria,false,4585.703683567369,100,100,0.4585703683567369,15,,,92.254,142.0,10^-69.2696,,,,,,,,,,,,,,,,,,0
1269,2,1269,Micrococcus,"",bacteria,false,4549323.767677736,100,100,389.20395730330785,12731,46,9601,99.0784,1498.93,10^-238.281,,,,,100,127.11570610848747,4158,42,1083,96.2632,54.3604,10^-25.4493,,,,,"[1270, 1179670, 574650, 404582, 1391911, 384602, 1593237, 1930558, 455343, 566027, 2583239, 1581070, 1273, 2653154, 2653155, 376418, 1770209, 2184005, 2419508, 1581073, 161213, 2419507, 993416, 2487139, 2305988, 2419506]",0
1270,1,1269,Micrococcus luteus,"",bacteria,false,4549323.767677736,100,100,368.3542912220216,12049,28,9160,99.0969,1566.04,10^-244.89,,,,,100,86.57808554575193,2832,27,703,97.1364,52.6262,10^-24.7784,,,,,,0
1179670,1,1269,Micrococcus sp. KBS0714,"",bacteria,false,175479.594291178,100,100,16.997674987089717,556,17,403,99.3018,233.711,10^-119.861,,,,,100,0.5502844420280844,18,,,98.8889,49.6667,10^-19.9245,,,,,,0
574650,1,1269,Micrococcus terreus,"",bacteria,false,74288.39967379138,100,,,,,,,,,,,,,100,7.4288399673791385,243,2,46,92.3496,51.873,10^-20.9843,,,,,,0
404582,1,1269,Micrococcus sp. V7,"",bacteria,false,46468.46399348267,100,100,2.9654217153735654,97,1,38,95.1564,166.8,10^-76.6864,,,,,100,1.681424683974702,55,1,38,95.7997,67.1667,10^-38.6415,,,,,,0
1391911,1,1269,Micrococcus aloeverae,"",bacteria,false,40965.61957320183,100,,,,,,,,,,,,,100,4.0965619573201835,134,1,32,98.0714,48.9286,10^-20.2836,,,,,,0
384602,1,1269,Micrococcus flavus,"",bacteria,false,38825.62452087039,100,,,,,,,,,,,,,100,3.8825624520870394,127,4,72,86.94,61.2381,10^-25.9033,,,,,,0
1593237,1,1269,Micrococcus sp. MS-ASIII-49,"",bacteria,false,37297.056626347934,100,,,,,,,,,,,,,100,3.7297056626347938,122,1,68,96.367,93.5926,10^-50.7609,,,,,,0
1930558,1,1269,Micrococcus sp. FDAARGOS_333,"",bacteria,false,31182.78504825811,100,,,,,,,,,,,,,100,3.118278504825811,102,1,24,87.9407,63.5,10^-28.6053,,,,,,0
455343,1,1269,Micrococcus endophyticus,"",bacteria,false,30265.64431154464,100,,,,,,,,,,,,,100,3.0265644311544637,99,,,97.8714,46.3333,10^-19.7062,,,,,,0
566027,1,1269,Micrococcus yunnanensis,"",bacteria,false,21399.95052331439,100,,,,,,,,,,,,,100,2.139995052331439,70,2,40,98.2353,68.4118,10^-37.8204,,,,,,0
2583239,1,1269,Micrococcus sp. R8502A1,"",bacteria,false,18648.528313173967,100,,,,,,,,,,,,,100,1.8648528313173969,61,1,26,97.2812,67.3846,10^-35.2229,,,,,,0
1581070,1,1269,Micrococcus sp. HMSC30C05,"",bacteria,false,16202.81968193804,100,,,,,,,,,,,,,100,1.6202819681938039,53,1,22,99.4286,64.8571,10^-36.741,,,,,,0
1273,1,1269,Micrococcus lylae,"",bacteria,false,12839.970313988633,100,,,,,,,,,,,,,100,1.2839970313988633,42,,,95.6667,49.1111,10^-21.1888,,,,,,0
2653154,1,1269,Micrococcus sp. 116,"",bacteria,false,12534.256735084144,100,,,,,,,,,,,,,100,1.2534256735084144,41,1,12,96.6171,53.7857,10^-26.8766,,,,,,0
2653155,1,1269,Micrococcus sp. 11B,"",bacteria,false,7642.8394726122815,100,,,,,,,,,,,,,100,0.7642839472612282,25,,,99.28,45.0,10^-19.3342,,,,,,0
376418,1,1269,Micrococcus sp. A7,"",bacteria,false,7337.125893707791,100,100,0.5808557999185334,19,,,99.1967,105.333,10^-58.4382,,,,,100,0.15285678945224565,5,,,99.3333,50.0,10^-22.8648,,,,,,0
1770209,1,1269,Micrococcus sp. CH3,"",bacteria,false,7031.4123148032995,100,,,,,,,,,,,,,100,0.7031412314803299,23,,,99.2,49.0,10^-23.1719,,,,,,0
2184005,1,1269,Micrococcus sp. KT16,"",bacteria,false,6419.985156994317,100,,,,,,,,,,,,,100,0.6419985156994317,21,,,94.5429,46.5714,10^-18.5688,,,,,,0
2419508,1,1269,Micrococcus sp. HSID17245,"",bacteria,false,5808.557999185335,100,,,,,,,,,,,,,100,0.5808557999185334,19,,,97.6333,48.8333,10^-20.9327,,,,,,0
1581073,1,1269,Micrococcus sp. HMSC31B01,"",bacteria,false,5502.844420280843,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,85.4,49.5,10^-16.2888,,,,,,0
161213,1,1269,Micrococcus sp. 28,"",bacteria,false,4891.417262471861,100,100,0.3057135789044913,10,,,99.6665,150.0,10^-89.1452,,,,,100,0.18342814734269478,6,,,100.0,49.0,10^-26.4572,,,,,,0
2419507,1,1269,Micrococcus sp. HSID17228,"",bacteria,false,3057.135789044913,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,96.25,80.0,10^-48.762,,,,,,0
993416,1,1269,Micrococcus cohnii,"",bacteria,false,2751.4222101404216,100,,,,,,,,,,,,,100,0.2751422210140422,9,,,63.9,42.5,10^-7.14422,,,,,,0
2487139,1,1269,Micrococcus sp. RIT608,"",bacteria,false,2445.70863123593,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,99.0,49.0,10^-21.3737,,,,,,0
2305988,1,1269,Micrococcus sp. Alg238-R198,"",bacteria,false,2445.70863123593,100,,,,,,,,,,,,,100,0.24457086312359302,8,,,94.9,49.0,10^-23.2582,,,,,,0
2419506,1,1269,Micrococcus sp. HSID17227,"",bacteria,false,2139.995052331439,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,100.0,50.0,10^-19.6073,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,3745602.768737827,100,100,73.95211473699644,2419,8,1792,99.8165,723.489,10^-237.623,,,,,100,433.4101408128973,14177,13,13656,76.3357,164.362,10^-73.6431,,,,,"[83683, 47770, 872327, 147802, 109790, 1596, 1587, 1584, 153152, 1263085, 33959, 1604, 2107999, 52242, 227945]",0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,3745602.768737827,100,,,,,,,,,,,,,100,374.5602768737827,12252,7,12233,76.3122,172.05,10^-78.7779,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,698555.5277967625,100,100,54.01958939242361,1767,4,1479,99.8263,872.913,10^-269.0,,,,,100,15.835963387252649,518,2,334,98.1455,79.0237,10^-49.4083,,,,,,0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,306936.43322010926,100,,,,,,,,,,,,,100,30.693643322010924,1004,1,989,58.7673,170.177,10^-49.7337,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,172422.4585021331,100,100,13.757111050702107,450,3,282,99.7767,469.361,10^-194.277,,,,,100,3.4851347995112008,114,1,24,98.7536,51.75,10^-23.9002,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,70619.83672693747,100,100,2.2622804838932353,74,1,31,99.8809,177.286,10^-98.2409,,,,,100,4.799703188800513,157,2,76,85.6967,50.7708,10^-21.8951,,,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,19871.382628791933,100,,,,,,,,,,,,,100,1.9871382628791934,65,,,89.3067,48.9333,10^-20.2491,,,,,,0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,18648.52831317397,100,100,1.1617115998370668,38,,,99.5332,150.0,10^-88.8707,,,,,100,0.7031412314803299,23,,,86.2429,44.1429,10^-16.4307,,,,,,0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,13145.683892893125,100,100,1.3145683892893125,43,,,99.9166,150.0,10^-89.6598,,,,,,,,,,,,,,,,,,0
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,7337.125893707791,100,100,0.7337125893707791,24,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
1263085,1,1578,Lactobacillus ruminis CAG:367,"",bacteria,false,5502.844420280843,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,98.45,48.5,10^-24.2457,,,,,,0
33959,1,1578,Lactobacillus johnsonii,"",bacteria,false,3974.276525758387,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,86.6286,43.0,10^-14.8704,,,,,,0
1604,1,1578,Lactobacillus amylovorus,"",bacteria,false,3974.276525758387,100,100,0.3974276525758387,13,,,99.7334,150.0,10^-89.2824,,,,,,,,,,,,,,,,,,0
2107999,1,1578,Lactobacillus paragasseri,"",bacteria,false,3057.135789044913,100,100,0.3057135789044913,10,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
52242,1,1578,Lactobacillus gallinarum,"",bacteria,false,3057.135789044913,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,99.0,49.5,10^-22.9643,,,,,,0
227945,1,1578,Lactobacillus ultunensis,"",bacteria,false,917.1407367134739,100,,,,,,,,,,,,,100,0.09171407367134739,3,,,76.3,38.0,10^-9.54821,,,,,,0
