tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2606448,1,89966,Hymenobacter sp. KIGAM108,"",bacteria,false,535.7345292871731,100,,,,,,,,,,,,,100,1.1616529081786948,6,,,87.3667,48.3333,10^-19.7497,,,,,,0
1850093,1,89966,Hymenobacter nivis,"",bacteria,false,446.4454410726442,100,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,100,0.9680440901489122,5,,,91.825,30.25,10^-9.09433,,,,,,0
2791026,1,89966,Hymenobacter sp. BT439,"",bacteria,false,357.15635285811544,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,95.5,45.0,10^-16.1741,,,,,,0
1524095,1,89966,Hymenobacter frigidus,"",bacteria,false,357.15635285811544,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,71.5,48.25,10^-13.2312,,,,,,0
1484118,1,89966,Hymenobacter sp. PAMC 26628,"",bacteria,false,286.3676415168977,4.1357840416577885,4.1357840416577885,1.3552617262084772,7,,,91.9424,139.8,10^-67.4931,0.12176,0.298251,,,,,,,,,,,,,,,,0
2596915,1,89966,Hymenobacter sp. NBH84,"",bacteria,false,267.86726464358657,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,61.7,47.0,10^-9.80134,,,,,,0
2496028,1,89966,Hymenobacter sp. 17J36-26,"",bacteria,false,89.28908821452886,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,79.2,48.0,10^-17.0696,,,,,,0
89968,1,89966,Hymenobacter gelipurpurascens,"",bacteria,false,39.54547853601206,7.381543726261156,,,,,,,,,,,,,7.381543726261156,1.1616529081786948,6,,,93.75,48.0,10^-19.2869,0.0608802,0.149125,,,,0
2697562,1,89966,Hymenobacter sp. BT182,"",bacteria,false,17.608053918102225,0.890047765337132,0.890047765337132,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,0.12176,0.298251,,,,,,,,,,,,,,,,0
1484116,1,89966,Hymenobacter sp. PAMC 26554,"",bacteria,false,17.608053918102225,0.890047765337132,0.890047765337132,0.38721763605956494,2,,,99.5935,131.5,10^-76.5088,0.12176,0.298251,,,,,,,,,,,,,,,,0
5206,2,5206,Cryptococcus,"",eukaryota,false,414322.8705837345,100,100,0.19360881802978247,1,,,93.258,89.0,10^-39.9665,,,,,100,41.43228705837345,214,1,214,91.971,137.0,10^-88.3401,,,,,"[2011032, 104669]",0
2011032,1,5206,Cryptococcus cf. gattii,"",eukaryota,false,414322.8705837345,100,,,,,,,,,,,,,100,41.43228705837345,214,1,214,91.971,137.0,10^-88.3401,,,,,,0
104669,1,5206,Cryptococcus amylolentus,"",eukaryota,false,1936.0881802978247,100,100,0.19360881802978247,1,,,93.258,89.0,10^-39.9665,,,,,,,,,,,,,,,,,,0
47830,2,47830,Lachnellula,"",eukaryota,false,391089.81242016057,100,,,,,,,,,,,,,100,49.370248597594525,255,4,236,72.3192,172.737,10^-67.4652,,,,,"[1316788, 602034, 602035, 1316785]",0
1316788,1,47830,Lachnellula hyalina,"",eukaryota,false,391089.81242016057,100,,,,,,,,,,,,,100,39.10898124201606,202,2,198,70.3879,198.411,10^-76.2112,,,,,,0
602034,1,47830,Lachnellula subtilissima,"",eukaryota,false,60018.733589232565,100,,,,,,,,,,,,,100,6.001873358923256,31,1,22,85.2271,81.087,10^-40.2927,,,,,,0
602035,1,47830,Lachnellula suecica,"",eukaryota,false,40657.851786254316,100,,,,,,,,,,,,,100,4.065785178625432,21,1,16,71.9337,86.6842,10^-33.9909,,,,,,0
1316785,1,47830,Lachnellula arida,"",eukaryota,false,1936.0881802978247,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,74.4,39.0,10^-7.81248,,,,,,0
5052,2,5052,Aspergillus,"",eukaryota,false,351898.48155217647,40.05525057733154,40.05525057733154,108.61454691470796,561,6,91,99.0065,179.057,10^-110.075,1.09584,2.68426,,,12.131387560604413,76.66909193979386,396,6,103,88.8762,63.9964,10^-27.0728,2.49609,6.11414,,,"[5059, 469283, 5062, 2582783, 33178, 306088, 1287682, 5067, 51019, 138278, 1340029, 986946, 41061, 41753, 41068, 5053, 209559, 396024, 656917, 656916, 319627, 340412, 1194566, 1034304, 1034303, 482145, 340414, 293939, 41067, 1405805, 40993, 162425]",3
5059,1,5052,Aspergillus flavus,"",eukaryota,false,351898.48155217647,100,100,80.34765948235972,415,4,20,99.5452,148.926,10^-83.2747,,,,,100,24.781928707812156,128,2,12,98.2306,48.2903,10^-22.3053,,,,,,1
469283,1,5052,Aspergillus vitricola,"",eukaryota,false,48856.8132370327,100,100,12.197355535876294,63,1,63,98.228,395.0,10^-307.653,,,,,,,,,,,,,,,,,,0
5062,1,5052,Aspergillus oryzae,"",eukaryota,false,47182.07238543618,100,100,8.906005629369993,46,1,8,98.6814,158.935,10^-85.1864,,,,,100,9.48683208345934,49,1,4,97.0506,45.6286,10^-17.6076,,,,,,0
2582783,1,5052,Aspergillus nanangensis,"",eukaryota,false,14797.084722019905,100,,,,,,,,,,,,,100,12.197355535876294,63,1,63,71.233,146.0,10^-63.1385,,,,,,0
33178,1,5052,Aspergillus terreus,"",eukaryota,false,9306.059664196706,100,100,2.3233058163573896,12,,,97.6667,150.0,10^-85.0281,,,,,,,,,,,,,,,,,,1
306088,1,5052,Aspergillus steynii,"",eukaryota,false,5778.7484360384715,100,100,0.38721763605956494,2,,,95.0,150.0,10^-79.5386,,,,,100,3.4849587245360842,18,,,87.7231,41.8462,10^-16.7278,,,,,,0
1287682,1,5052,Aspergillus felis,"",eukaryota,false,4653.029832098353,100,100,1.1616529081786948,6,,,90.677,119.0,10^-53.1072,,,,,,,,,,,,,,,,,,0
5067,1,5052,Aspergillus parasiticus,"",eukaryota,false,4112.399220748943,100,100,0.9680440901489122,5,,,97.933,136.0,10^-76.6088,,,,,100,0.19360881802978247,1,,,87.2,47.0,10^-17.9245,,,,,,0
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,3288.2410493377565,100,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,100,2.7105234524169544,14,,,80.5333,35.6667,10^-10.1242,,,,,,0
138278,1,5052,Aspergillus ochraceoroseus,"",eukaryota,false,2583.6179673368083,100,,,,,,,,,,,,,100,2.129696998327607,11,,,83.3333,50.0,10^-16.9611,,,,,,0
1340029,1,5052,Aspergillus eucalypticola,"",eukaryota,false,2113.8692460028437,100,,,,,,,,,,,,,100,1.7424793622680421,9,,,85.8875,45.875,10^-17.0885,,,,,,0
986946,1,5052,Aspergillus novoparasiticus,"",eukaryota,false,1878.994885335861,100,,,,,,,,,,,,,100,1.5488705442382598,8,,,76.1333,37.5,10^-9.41609,,,,,,0
41061,1,5052,Aspergillus nomiae,"",eukaryota,false,1644.1205246688783,100,,,,,,,,,,,,,100,1.3552617262084772,7,,,95.8333,37.6667,10^-17.9908,,,,,,0
41753,1,5052,Aspergillus bisporus,"",eukaryota,false,1551.0099440327842,100,100,0.38721763605956494,2,,,97.279,147.0,10^-82.2921,,,,,,,,,,,,,,,,,,0
41068,1,5052,Aspergillus campestris,"",eukaryota,false,1435.4930525168731,19.715318167996944,,,,,,,,,,,,,19.715318167996944,6.001873358923256,31,1,18,84.4616,60.4,10^-27.371,0.12176,0.298251,,,,0
5053,1,5052,Aspergillus aculeatus,"",eukaryota,false,1174.371803334913,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,80.0,50.0,10^-15.4776,,,,,,0
209559,1,5052,Aspergillus alliaceus,"",eukaryota,false,939.4974426679305,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,100.0,31.0,10^-11.237,,,,,,0
396024,1,5052,Aspergillus ruber,"",eukaryota,false,775.5049720163921,100,100,0.19360881802978247,1,,,100.0,150.0,10^-89.8314,,,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
656917,1,5052,Aspergillus minisclerotigenes,"",eukaryota,false,704.6230820009479,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,100.0,41.0,10^-12.6964,,,,,,0
656916,1,5052,Aspergillus arachidicola,"",eukaryota,false,584.2525202815243,17.767934634816122,,,,,,,,,,,,,17.767934634816122,2.7105234524169544,14,1,6,95.5,36.6,10^-18.117,0.0608802,0.149125,,,,0
319627,1,5052,Aspergillus sclerotioniger,"",eukaryota,false,469.74872133396525,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.38721763605956494,2,,,72.4,36.5,10^-7.20193,,,,,,0
340412,1,5052,Aspergillus novofumigatus,"",eukaryota,false,245.20572855927455,8.030667573242578,,,,,,,,,,,,,8.030667573242578,2.516914634387172,13,,,87.6583,42.6667,10^-15.5596,0.12176,0.298251,,,,0
1194566,1,5052,Aspergillus hiratsukae,"",eukaryota,false,234.87436066698262,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,80.0,30.0,10^-4.74473,,,,,,0
1034304,1,5052,Aspergillus transmontanensis,"",eukaryota,false,234.87436066698262,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,47.9,48.0,10^-4.49214,,,,,,0
1034303,1,5052,Aspergillus sergii,"",eukaryota,false,234.87436066698262,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,63.9,61.0,10^-11.556,,,,,,0
482145,1,5052,Aspergillus taichungensis,"",eukaryota,false,234.87436066698262,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,71.4,49.0,10^-13.0482,,,,,,0
340414,1,5052,Aspergillus fumigatiaffinis,"",eukaryota,false,234.87436066698262,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,83.7,49.0,10^-17.9245,,,,,,0
293939,1,5052,Aspergillus lentulus,"",eukaryota,false,142.7070735283544,8.679842589830526,,,,,,,,,,,,,8.679842589830526,1.3552617262084772,7,,,90.44,43.0,10^-15.7189,0.0608802,0.149125,,,,0
41067,1,5052,Aspergillus candidus,"",eukaryota,false,81.11736567864287,3.4866471355530417,3.4866471355530417,0.5808264540893474,3,,,83.071,127.0,10^-44.6154,0.0608802,0.149125,,,,,,,,,,,,,,,,0
1405805,1,5052,Aspergillus pseudoglaucus,"",eukaryota,false,67.88281261629125,2.188342275865395,2.188342275865395,0.7744352721191299,4,,,98.013,150.5,10^-86.0559,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
40993,1,5052,Aspergillus carbonarius,"",eukaryota,false,44.95444529479653,4.784945999122413,,,,,,,,,,,,,4.784945999122413,0.7744352721191299,4,,,90.8,49.0,10^-17.8971,0.0608802,0.149125,,,,0
162425,1,5052,Aspergillus nidulans,"",eukaryota,false,7.092511620093728,0.4572834395666396,0.4572834395666396,0.38721763605956494,2,,,94.2955,149.0,10^-77.4829,0.18264,0.447376,,,,,,,,,,,,,,,,1
5626,2,5626,Grifola,"",eukaryota,false,319454.5497491411,100,,,,,,,,,,,,,100,31.945454974914107,165,1,146,90.3431,118.845,10^-70.2779,,,,,[5627],0
5627,1,5626,Grifola frondosa,"",eukaryota,false,319454.5497491411,100,,,,,,,,,,,,,100,31.945454974914107,165,1,146,90.3431,118.845,10^-70.2779,,,,,,0
5820,2,5820,Plasmodium,"",eukaryota,false,311401.2865859825,100,100,6.9699174490721685,36,,,99.3005,143.32,10^-84.6191,,,,,99,41.43228705837345,214,1,163,69.868,90.6364,10^-33.4512,0.362065,0.390681,,,"[36330, 5833, 880536, 5827, 5861]",2
36330,1,5820,Plasmodium ovale,malaria parasite P. ovale,eukaryota,false,311401.2865859825,89.26653684571403,,,,,,,,,,,,,89.26653684571403,35.236804881420404,182,1,163,65.7051,98.4015,10^-35.9459,0.362065,0.390681,,,,1
5833,1,5820,Plasmodium falciparum,malaria parasite P. falciparum,eukaryota,false,117578.63518948689,100,100,6.582699813012604,34,,,99.8055,147.667,10^-87.8371,,,,,100,5.227438086804126,27,,,94.7778,45.9444,10^-19.6743,,,,,,1
880536,1,5820,Plasmodium sp. gorilla clade G3,"",eukaryota,false,5750.181895484539,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,97.7,44.0,10^-18.8729,,,,,,0
5827,1,5820,Plasmodium cynomolgi,"",eukaryota,false,3872.1763605956494,100,100,0.38721763605956494,2,,,87.179,39.0,10^-7.38798,,,,,,,,,,,,,,,,,,0
5861,1,5820,Plasmodium yoelii,"",eukaryota,false,3833.454596989693,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,92.6,27.0,10^-7.37366,,,,,,0
46580,2,46580,Spirometra,"",eukaryota,false,309302.28415811335,99,99,31.55823733885454,163,1,163,93.807,436.0,10^-307.653,0.349841,0.301275,,,,,,,,,,,,,,,[99802],1
99802,1,46580,Spirometra erinaceieuropaei,"",eukaryota,false,309302.28415811335,99,99,31.55823733885454,163,1,163,93.807,436.0,10^-307.653,0.349841,0.301275,,,,,,,,,,,,,,,,1
34474,2,34474,Fomitopsis,"",eukaryota,false,303965.84430675843,100,100,30.396584430675844,157,1,157,95.347,1096.0,10^-307.653,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[40450],0
40450,1,34474,Fomitopsis betulina,razor strop fungus,eukaryota,false,303965.84430675843,100,100,30.396584430675844,157,1,157,95.347,1096.0,10^-307.653,,,,,,,,,,,,,,,,,,0
215249,2,215249,Acaromyces,"",eukaryota,false,286541.0506840781,100,,,,,,,,,,,,,100,28.654105068407805,148,3,148,71.5995,127.542,10^-53.2265,,,,,[215250],0
215250,1,215249,Acaromyces ingoldii,"",eukaryota,false,286541.0506840781,100,,,,,,,,,,,,,100,28.654105068407805,148,3,148,71.5995,127.542,10^-53.2265,,,,,,0
139111,2,139111,Dendrothele,"",eukaryota,false,284604.9625037802,100,100,28.46049625037802,147,1,146,97.2801,651.98,10^-305.47,,,,,100,0.5808264540893474,3,,,61.3333,50.0,10^-8.44187,,,,,"[264094, 1314803]",0
264094,1,139111,Dendrothele maculata,"",eukaryota,false,284604.9625037802,100,100,28.46049625037802,147,1,146,97.2801,651.98,10^-305.47,,,,,,,,,,,,,,,,,,0
1314803,1,139111,Dendrothele bispora,"",eukaryota,false,5808.264540893474,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,61.3333,50.0,10^-8.44187,,,,,,0
1011,2,1011,Sporocytophaga,"",bacteria,false,247819.28707812156,100,,,,,,,,,,,,,100,24.781928707812156,128,3,32,75.2258,55.1379,10^-20.0306,,,,,[153721],0
153721,1,1011,Sporocytophaga myxococcoides,"",bacteria,false,247819.28707812156,100,,,,,,,,,,,,,100,24.781928707812156,128,3,32,75.2258,55.1379,10^-20.0306,,,,,,0
34348,2,34348,Mixia,"",eukaryota,false,205225.3471115694,100,,,,,,,,,,,,,100,20.52253471115694,106,1,106,62.069,116.0,10^-39.3458,,,,,[34349],0
34349,1,34348,Mixia osmundae,"",eukaryota,false,205225.3471115694,100,,,,,,,,,,,,,100,20.52253471115694,106,1,106,62.069,116.0,10^-39.3458,,,,,,0
5583,2,5583,Exophiala,"",eukaryota,false,195506.18444647433,100,99,43.75559287473084,226,6,162,97.0138,272.29,10^-130.919,0.12176,0.298251,,,100,11.229311445727383,58,3,25,83.1878,52.125,10^-22.1902,,,,,"[91925, 943929, 1033840, 5970, 1783548, 91928, 212818, 348802, 1033844, 43214, 470458]",1
91925,1,5583,Exophiala lecanii-corni,"",eukaryota,false,195506.18444647433,100,100,19.748099439037812,102,3,80,98.1229,243.263,10^-121.393,,,,,,,,,,,,,,,,,,0
943929,1,5583,Exophiala cancerae,"",eukaryota,false,155254.91117808255,100,100,15.68231426041238,81,2,78,96.4259,372.1,10^-172.223,,,,,,,,,,,,,,,,,,0
1033840,1,5583,Exophiala aquamarina,"",eukaryota,false,88827.7257120642,100,100,2.3233058163573896,12,1,4,88.7051,185.7,10^-64.0944,,,,,100,6.582699813012604,34,2,10,80.95,55.3214,10^-23.4566,,,,,,0
5970,1,5583,Exophiala dermatitidis,"",eukaryota,false,30977.410884765195,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,3.0977410884765195,16,1,15,88.3517,39.8333,10^-16.1056,,,,,,1
1783548,1,5583,Exophiala sp. B8573,"",eukaryota,false,23000.727581938158,100,100,2.3233058163573896,12,,,96.762,150.0,10^-83.1656,,,,,,,,,,,,,,,,,,0
91928,1,5583,Exophiala spinifera,"",eukaryota,false,17250.545686453617,100,100,1.7424793622680421,9,,,99.75,145.25,10^-86.0732,,,,,,,,,,,,,,,,,,0
212818,1,5583,Exophiala mesophila,"",eukaryota,false,15488.705442382598,100,,,,,,,,,,,,,100,1.5488705442382598,8,,,88.4667,49.5,10^-22.365,,,,,,0
348802,1,5583,Exophiala xenobiotica,"",eukaryota,false,7666.909193979386,100,100,0.7744352721191299,4,,,98.2223,150.0,10^-86.1717,,,,,,,,,,,,,,,,,,0
1033844,1,5583,Exophiala opportunistica,"",eukaryota,false,5750.181895484539,100,100,0.5808264540893474,3,,,99.5553,137.333,10^-80.2671,,,,,,,,,,,,,,,,,,0
43214,1,5583,Exophiala salmonis,"",eukaryota,false,3833.454596989693,100,100,0.38721763605956494,2,,,96.721,122.0,10^-65.2184,,,,,,,,,,,,,,,,,,0
470458,1,5583,Exophiala sp. CBS 115142,"",eukaryota,false,1916.7272984948465,100,100,0.19360881802978247,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
133746,2,133746,Punctularia,"",eukaryota,false,166503.5835056129,100,100,15.875923078442161,82,2,81,98.618,528.0,10^-276.083,,,,,100,0.7744352721191299,4,,,55.2,45.3333,10^-4.32172,,,,,[202698],0
202698,1,133746,Punctularia strigosozonata,"",eukaryota,false,166503.5835056129,100,100,15.875923078442161,82,2,81,98.618,528.0,10^-276.083,,,,,100,0.7744352721191299,4,,,55.2,45.3333,10^-4.32172,,,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,151014.8780632303,100,,,,,,,,,,,,,100,15.101487806323032,78,,,81.9036,46.3273,10^-16.3412,,,,,[34021],0
34021,1,34019,Candidatus Liberibacter asiaticus,"",bacteria,false,151014.8780632303,100,,,,,,,,,,,,,100,15.101487806323032,78,,,81.9036,46.3273,10^-16.3412,,,,,,0
5605,2,5605,Saitoella,"",eukaryota,false,147142.70170263466,100,,,,,,,,,,,,,100,14.714270170263466,76,1,67,64.8665,152.552,10^-51.5124,,,,,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,147142.70170263466,100,,,,,,,,,,,,,100,14.714270170263466,76,1,67,64.8665,152.552,10^-51.5124,,,,,,0
153232,2,153232,Oceanicaulis,"",bacteria,false,143270.52534203904,100,,,,,,,,,,,,,100,14.327052534203903,74,,,68.7476,47.5238,10^-12.3433,,,,,[2653159],0
2653159,1,153232,Oceanicaulis sp. 350,"",bacteria,false,143270.52534203904,100,,,,,,,,,,,,,100,14.327052534203903,74,,,68.7476,47.5238,10^-12.3433,,,,,,0
5973,2,5973,Halteria,"",eukaryota,false,139398.34898144336,100,,,,,,,,,,,,,100,13.939834898144337,72,3,61,62.6164,70.4727,10^-22.5756,,,,,[5974],0
5974,1,5973,Halteria grandinella,"",eukaryota,false,139398.34898144336,100,,,,,,,,,,,,,100,13.939834898144337,72,3,61,62.6164,70.4727,10^-22.5756,,,,,,0
53922,2,53922,Senna,"",eukaryota,false,120037.46717846513,100,,,,,,,,,,,,,100,12.003746717846512,62,3,62,86.8556,111.818,10^-61.5872,,,,,[362788],0
362788,1,53922,Senna tora,"",eukaryota,false,120037.46717846513,100,,,,,,,,,,,,,100,12.003746717846512,62,3,62,86.8556,111.818,10^-61.5872,,,,,,0
1298,2,1298,Deinococcus,"",bacteria,false,96875.01355254537,24.488493559584352,24.488493559584352,63.11647467770908,326,11,227,96.9063,361.476,10^-183.102,1.03496,2.53513,,,15.171308326624523,39.496198878075624,204,5,128,88.5626,69.7687,10^-35.1017,1.03496,2.53513,,,"[1182568, 1848197, 2320857, 875295, 875296, 317577, 2568653, 432329, 2080419, 519440, 1299, 1665626, 2652443, 393059, 980427, 310783, 1706855, 309886, 1476583, 468913, 57498, 1211322, 2489213, 502394, 68909]",0
1182568,1,1298,Deinococcus puniceus,"",bacteria,false,96875.01355254537,100,100,39.30259006004584,203,6,160,96.858,440.689,10^-215.468,,,,,16.46963577124675,2.516914634387172,13,,,88.87,45.9,10^-17.747,0.0608802,0.149125,,,,0
1848197,1,1298,Deinococcus ruber,"",bacteria,false,25859.420187259355,100,100,6.001873358923256,31,2,31,100.0,361.895,10^-248.768,,,,,100,7.357135085131733,38,2,34,100.0,74.8077,10^-48.4287,,,,,,0
2320857,1,1298,Deinococcus sp. K2S05-167,"",bacteria,false,22910.932770048734,100,,,,,,,,,,,,,100,15.101487806323032,78,1,77,82.5605,100.587,10^-51.0606,,,,,,0
875295,1,1298,Deinococcus sp. R-36713,"",bacteria,false,12801.20839218288,100,100,5.227438086804126,27,1,22,99.1837,280.6,10^-145.699,,,,,,,,,,,,,,,,,,0
875296,1,1298,Deinococcus sp. R-36590,"",bacteria,false,6637.663610761493,100,100,2.7105234524169544,14,,,99.5833,150.0,10^-88.9736,,,,,,,,,,,,,,,,,,0
317577,1,1298,Deinococcus ficus,"",bacteria,false,6369.471863740446,100,100,1.1616529081786948,6,1,6,94.492,236.0,10^-96.7773,,,,,100,2.3233058163573896,12,1,9,94.0,41.4286,10^-21.9716,,,,,,0
2568653,1,1298,Deinococcus sp. Arct2-2,"",bacteria,false,4993.40842424139,100,,,,,,,,,,,,,100,3.291349906506302,17,,,92.89,49.3,10^-19.6947,,,,,,0
432329,1,1298,Deinococcus peraridilitoris,"",bacteria,false,4741.188293401066,100,100,1.9360881802978245,10,1,8,95.3821,260.571,10^-116.992,,,,,,,,,,,,,,,,,,0
2080419,1,1298,Deinococcus sp. NW-56,"",bacteria,false,2370.594146700533,100,100,0.9680440901489122,5,,,94.498,135.0,10^-70.326,,,,,,,,,,,,,,,,,,0
519440,1,1298,Deinococcus aquatilis,"",bacteria,false,1819.348835080166,28.15432554337109,,,,,,,,,,,,,28.15432554337109,4.259393996655214,22,1,8,96.221,38.625,10^-16.4954,0.0608802,0.149125,,,,0
1299,1,1298,Deinococcus radiodurans,"",bacteria,false,1483.8042580254307,100,100,0.5808264540893474,3,,,94.6233,135.0,10^-69.5223,,,,,3.4866367863936576,1.1616529081786948,6,,,76.46,42.0,10^-13.0811,0.12176,0.298251,,,,0
1665626,1,1298,Deinococcus budaensis,"",bacteria,false,1468.6495365415853,100,,,,,,,,,,,,,100,0.9680440901489122,5,,,73.3,46.5,10^-11.0633,,,,,,0
2652443,1,1298,Deinococcus sp. AJ005,"",bacteria,false,1422.35648802032,100,100,0.5808264540893474,3,,,94.0,150.0,10^-77.48,,,,,,,,,,,,,,,,,,0
393059,1,1298,Deinococcus aquiradiocola,"",bacteria,false,1241.9675659885304,100,100,0.38721763605956494,2,,,100.0,116.0,10^-66.6127,,,,,100,0.19360881802978247,1,,,100.0,42.0,10^-19.4855,,,,,,0
980427,1,1298,Deinococcus wulumuqiensis,"",bacteria,false,948.2376586802134,100,100,0.38721763605956494,2,,,99.296,142.0,10^-82.9933,,,,,,,,,,,,,,,,,,0
310783,1,1298,Deinococcus deserti,"",bacteria,false,948.2376586802134,100,100,0.38721763605956494,2,,,100.0,52.0,10^-23.0453,,,,,,,,,,,,,,,,,,0
1706855,1,1298,Deinococcus malanensis,"",bacteria,false,881.1897219249513,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,94.1,34.0,10^-12.7825,,,,,,0
309886,1,1298,Deinococcus apachensis,"",bacteria,false,881.1897219249513,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,54.5,44.0,10^-5.33821,,,,,,0
1476583,1,1298,Deinococcus phoenicis,"",bacteria,false,587.4598146166342,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,66.65,46.5,10^-11.421,,,,,,0
468913,1,1298,Deinococcus alpinitundrae,"",bacteria,false,587.4598146166342,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,75.581,86.0,10^-42.5986,,,,,,0
57498,1,1298,Deinococcus grandis,"",bacteria,false,586.5501434010797,100,-0.1918656588308465,0.19360881802978247,1,,,84.416,77.0,10^-23.561,0.365281,0.894752,,,100,0.38721763605956494,2,,,95.7,46.0,10^-21.4535,,,,,,0
1211322,1,1298,Deinococcus metallilatus,"",bacteria,false,576.1369103532699,8.679814828506709,8.679814828506709,2.7105234524169544,14,,,91.2207,84.6667,10^-34.9616,0.12176,0.298251,,,,,,,,,,,,,,,,0
2489213,1,1298,Deinococcus sp. S14-83,"",bacteria,false,474.1188293401067,100,100,0.19360881802978247,1,,,93.333,150.0,10^-76.1077,,,,,,,,,,,,,,,,,,0
502394,1,1298,Deinococcus gobiensis,"",bacteria,false,474.1188293401067,100,100,0.19360881802978247,1,,,97.458,118.0,10^-63.8605,,,,,,,,,,,,,,,,,,0
68909,1,1298,Deinococcus geothermalis,"",bacteria,false,474.1188293401067,100,100,0.19360881802978247,1,,,96.0,150.0,10^-81.5971,,,,,,,,,,,,,,,,,,0
1176129,2,1176129,Aulographum,"",eukaryota,false,94868.32083459341,100,,,,,,,,,,,,,100,9.48683208345934,49,,,97.0771,46.2286,10^-22.1728,,,,,[1176130],0
1176130,1,1176129,Aulographum hederae,"",eukaryota,false,94868.32083459341,100,,,,,,,,,,,,,100,9.48683208345934,49,,,97.0771,46.2286,10^-22.1728,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,91665.4404224203,6.881141628015168,6.881141628015168,313.0654587541582,1617,11,1277,95.9075,1231.6,10^-248.436,17.5335,42.9481,,,1.8037680817972133,89.44727392975949,462,9,106,91.7658,52.4741,10^-22.9782,16.8319,40.2576,,,"[1390395, 1150588, 1327635, 424800, 1549858, 1517554, 1881068, 2714943, 1176646, 1938607, 1920124, 1735676, 907061, 1736345, 1735692, 2502213, 1736309, 179878, 2653203, 28214, 2492837, 1130905, 1030157, 941907, 33051, 13689, 1985879, 2775282, 2705010, 2606412, 1112214, 535907, 1523415, 2283317, 1920123, 1779358, 1628084, 862135, 2698679, 2714942, 2599297, 2714944, 1735685, 301154, 1609977, 2479205, 160791, 1735689, 653931, 2768065, 2764186, 2502201, 2135658, 1985878, 1736215, 1268553, 1130910, 1104779, 397260, 2219696, 1813879, 745310, 2596913, 2315330, 1985880, 1768786, 1768778, 1736230, 1735678, 1735674, 1656898, 1344951, 1007104, 453247, 330920, 185950, 2653171, 1961362, 2565555, 1888892, 152682, 93064, 407019, 363835, 2529389, 2653172, 1166323, 1895848, 861534, 257003, 2775302, 2485112, 1344948, 298708, 158754, 1736350, 658225, 93063, 1517551]",0
