tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
61420,1,5052,Aspergillus caelatus,"",eukaryota,false,5817.068335323396,100,100,0.4585703683567369,15,,,90.6123,85.1111,10^-32.5036,,,,,100,0.5197130841376352,17,,,77.4165,54.625,10^-19.6651,,,,,,0
656916,1,5052,Aspergillus arachidicola,"",eukaryota,false,5698.100937732775,24.192340297427627,,,,,,,,,,,,,24.192340297427627,3.6685629468538954,120,2,30,80.2195,51.3953,10^-15.8314,0.0608802,0.149125,,,,0
446911,1,5052,Aspergillus uvarum,"",eukaryota,false,5579.11914922648,100,100,0.3057135789044913,10,,,85.484,148.0,10^-58.9589,,,,,100,0.6114271578089826,20,,,71.32,34.4,10^-5.95227,,,,,,0
1873369,1,5052,Aspergillus hancockii,"",eukaryota,false,5299.498499226209,100,,,,,,,,,,,,,100,0.8254266630421265,27,,,88.7923,40.3846,10^-14.3214,,,,,,0
1695224,1,5052,Aspergillus croceus,"",eukaryota,false,4629.981174994599,100,100,0.8559980209325756,28,1,28,95.472,265.0,10^-114.219,,,,,,,,,,,,,,,,,,0
1191711,1,5052,Aspergillus brunneoviolaceus,"",eukaryota,false,4597.730538258663,100,100,0.3057135789044913,10,,,87.478,97.25,10^-36.3793,,,,,100,0.4585703683567369,15,,,80.4333,47.3333,10^-7.2909,,,,,,0
1034303,1,5052,Aspergillus sergii,"",eukaryota,false,4514.387610451955,100,,,,,,,,,,,,,100,0.7031412314803299,23,,,79.2077,43.0769,10^-13.6874,,,,,,0
319630,1,5052,Aspergillus piperis,"",eukaryota,false,4246.84655777489,100,100,0.4585703683567369,15,,,84.9082,110.8,10^-40.0094,,,,,100,0.2751422210140422,9,,,78.1,32.0,10^-5.56067,,,,,,0
105351,1,5052,Aspergillus awamori,"",eukaryota,false,3532.9989994841394,100,,,,,,,,,,,,,100,0.5502844420280844,18,,,79.18,44.2,10^-12.1291,,,,,,0
91492,1,5052,Aspergillus udagawae,"",eukaryota,false,2896.7360206045455,12.097011116927668,,,,,,,,,,,,,12.097011116927668,3.7297056626347938,122,,,79.1095,40.5714,10^-12.2967,0.12176,0.298251,,,,0
109264,1,5052,Aspergillus bombycis,"",eukaryota,false,2800.309786858552,100,100,0.3362849367949404,11,,,88.914,144.8,10^-64.3208,,,,,100,0.15285678945224565,5,,,94.0,50.0,10^-23.9957,,,,,,0
1825620,1,5052,Aspergillus pseudocaelatus,"",eukaryota,false,2551.6103885163225,100,,,,,,,,,,,,,100,0.3974276525758387,13,,,75.725,49.0,10^-13.6439,,,,,,0
1341132,1,5052,Aspergillus welwitschiae,"",eukaryota,false,2376.8330908133835,100,100,0.36685629468538955,12,,,90.9125,79.8333,10^-31.0094,,,,,100,0.061142715780898256,2,,,52.1,48.0,10^-5.85387,,,,,,0
36643,1,5052,Aspergillus avenaceus,"",eukaryota,false,2092.723279402538,10.251973071697025,,,,,,,,,,,,,10.251973071697025,3.1794212206067094,104,,,84.7276,41.0,10^-13.987,0.12176,0.298251,,,,0
1191702,1,5052,Aspergillus fijiensis,"",eukaryota,false,1962.777221935633,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,87.9333,47.3333,10^-19.8092,,,,,,0
1915371,1,5052,Aspergillus hordei,"",eukaryota,false,1488.2082348196927,100,100,0.2751422210140422,9,,,97.5553,150.0,10^-84.7993,,,,,,,,,,,,,,,,,,0
469277,1,5052,Aspergillus protuberus,"",eukaryota,false,1373.944055354943,100,,,,,,,,,,,,,100,0.2139995052331439,7,,,100.0,50.0,10^-28.1972,,,,,,0
46472,1,5052,Aspergillus versicolor,"",eukaryota,false,1238.2135263544226,5.485632308079366,,,,,,,,,,,,,5.485632308079366,3.5157061574016497,115,,,81.4638,45.8929,10^-16.7004,0.243521,0.596501,,,,0
657443,1,5052,Aspergillus violaceofuscus,"",eukaryota,false,1177.6663331613797,100,,,,,,,,,,,,,100,0.18342814734269478,6,,,63.4,41.0,10^-4.8984,,,,,,0
40993,1,5052,Aspergillus carbonarius,"",eukaryota,false,965.8823053558759,9.84199627508772,,,,,,,,,,,,,9.84199627508772,1.5285678945224563,50,1,20,87.7852,57.1875,10^-25.9629,0.0608802,0.149125,,,,0
319629,1,5052,Aspergillus brasiliensis,"",eukaryota,false,785.1108887742531,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,90.2,34.0,10^-9.09733,,,,,,0
75750,1,5052,Aspergillus sydowii,"",eukaryota,false,635.2629839594852,2.3798173834709684,,,,,,,,,,,,,2.3798173834709684,4.157704673101081,136,4,60,79.1414,55.8837,10^-16.5424,0.608802,1.49125,,,,0
308745,1,5052,Aspergillus rambellii,"",eukaryota,false,588.8331665806899,100,,,,,,,,,,,,,100,0.09171407367134739,3,,,77.1,34.0,10^-4.88392,,,,,,0
469283,1,5052,Aspergillus vitricola,"",eukaryota,false,496.0694116065642,100,100,0.09171407367134739,3,,,100.0,127.0,10^-74.1214,,,,,,,,,,,,,,,,,,0
34381,1,5052,Aspergillus japonicus,"",eukaryota,false,496.0694116065642,100,100,0.09171407367134739,3,,,90.704,120.667,10^-54.7034,,,,,,,,,,,,,,,,,,0
40382,1,5052,Aspergillus ustus,"",eukaryota,false,392.55544438712656,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,75.0,36.0,10^-10.6358,,,,,,0
5054,1,5052,Aspergillus amstelodami,"",eukaryota,false,196.27772219356328,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,50.0,10^-22.7773,,,,,,0
947377,1,5052,Aspergillus sp. CCF 3112,"",eukaryota,false,165.3564705355214,100,100,0.030571357890449128,1,,,98.0,150.0,10^-85.7143,,,,,,,,,,,,,,,,,,0
102786,2,102786,Mikania,"",eukaryota,false,398344.79331255215,100,,,,,,,,,,,,,100,39.83447933125522,1303,2,1303,62.3173,135.177,10^-49.0879,,,,,[192012],0
192012,1,102786,Mikania micrantha,"",eukaryota,false,398344.79331255215,100,,,,,,,,,,,,,100,39.83447933125522,1303,2,1303,62.3173,135.177,10^-49.0879,,,,,,0
5209,2,5209,Filobasidium,"",eukaryota,false,358602.0280549683,100,100,35.860202805496826,1173,2,1167,95.9252,589.292,10^-306.283,,,,,,,,,,,,,,,,,[104409],0
104409,1,5209,Filobasidium magnum,"",eukaryota,false,358602.0280549683,100,100,35.860202805496826,1173,2,1167,95.9252,589.292,10^-306.283,,,,,,,,,,,,,,,,,,0
358905,2,358905,Serendipita,"",eukaryota,false,333839.2281637045,100,,,,,,,,,,,,,100,33.38392281637045,1092,1,1084,82.1751,67.6544,10^-32.8977,,,,,[109899],0
109899,1,358905,Serendipita vermifera,"",eukaryota,false,333839.2281637045,100,,,,,,,,,,,,,100,33.38392281637045,1092,1,1084,82.1751,67.6544,10^-32.8977,,,,,,0
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,299877.08110037,23.703760105905175,23.703760105905175,180.86015327989705,5916,68,1883,95.5193,178.27,10^-87.1241,3.43822,7.48497,,,4.087360928268157,161.2944842300096,5276,63,1781,96.8478,57.0839,10^-27.9069,17.4063,35.2032,,,"[319706, 56689, 319707, 126673, 2185272, 1792, 1968788, 216929, 280871, 2320850, 110539, 1776, 370526, 1795, 46351, 39694, 2606611, 2512237, 39687, 564198, 1766, 85968, 36813, 1810, 2736649, 1534348, 2606610, 43304, 146017, 39693, 117567, 1771, 39688, 1797, 258505, 2024615, 146020, 2212479, 318425, 1807, 1800, 67081, 431269, 2562314, 2024613, 2024612, 1802, 1796, 53462, 1786, 1794, 37916, 81858, 49897, 1534349, 28047, 39691, 36814, 228230, 36811, 1804, 1772, 1286181]",2
319706,1,1866885,Mycolicibacterium phocaicum,"",bacteria,false,299877.08110037,100,99,125.18971056138918,4095,45,1259,96.3988,176.986,10^-88.9543,0.18264,0.447376,,,100,14.918822650539175,488,6,202,97.7694,60.6667,10^-32.4495,,,,,,0
56689,1,1866885,Mycolicibacterium mucogenicum,"",bacteria,false,128270.62035688866,99,99,36.7162008264294,1201,17,496,94.966,192.554,10^-91.7285,0.0608802,0.149125,,,99,104.06490225908884,3404,39,1034,98.2049,57.5815,10^-28.5475,0.455094,0.811303,,,,0
319707,1,1866885,Mycolicibacterium aubagnense,"",bacteria,false,6437.664471295396,100,38.747689234372395,5.839129357075784,191,,,93.1543,144.021,10^-72.0257,0.0608802,0.149125,,,100,2.629136778578625,86,1,22,95.9064,50.8,10^-23.6105,,,,,,0
126673,1,1866885,Mycolicibacterium doricum,"",bacteria,false,6419.521846298824,100,100,2.4762799891263794,81,1,22,93.9459,194.625,10^-89.44,,,,,100,1.3451397471797617,44,1,22,95.9804,67.6667,10^-36.6344,,,,,,0
2185272,1,1866885,Mycolicibacterium sp. NCC-Tsukiji,"",bacteria,false,6160.3393666403435,100,,,,,,,,,,,,,100,15.07167943999142,493,7,213,97.8231,55.8926,10^-27.2429,,,,,,0
1792,1,1866885,Mycolicibacterium chitae,"",bacteria,false,3913.1431211536787,100,100,1.650853326084253,54,2,46,83.5338,217.714,10^-48.1675,,,,,,,,,,,,,,,,,,0
1968788,1,1866885,Mycolicibacterium sp. CBMA 213,"",bacteria,false,3615.8012321675687,100,100,1.4674251787415582,48,2,46,87.5543,226.714,10^-69.5892,,,,,100,0.3362849367949404,11,,,84.8,46.0,10^-17.251,,,,,,0
216929,1,1866885,Mycolicibacterium psychrotolerans,"",bacteria,false,2318.899627350328,100,100,0.9782834524943721,32,,,88.4035,121.5,10^-49.7951,,,,,,,,,,,,,,,,,,0
280871,1,1866885,Mycolicibacterium llatzerense,"",bacteria,false,1949.3163107421776,100,,,,,,,,,,,,,100,4.769131830910064,156,1,36,93.3413,56.2258,10^-27.5191,,,,,,0
2320850,1,1866885,Mycolicibacterium sp.,"",bacteria,false,1886.8382238594154,100,,,,,,,,,,,,,100,4.616275041457818,151,2,58,97.0742,50.3125,10^-19.0667,,,,,,0
110539,1,1866885,Mycolicibacterium vanbaalenii,"",bacteria,false,1014.5185869657685,100,100,0.4279990104662878,14,,,94.388,128.5,10^-64.8552,,,,,,,,,,,,,,,,,,0
1776,1,1866885,Mycolicibacterium flavescens,"",bacteria,false,1014.5185869657685,100,100,0.4279990104662878,14,1,14,95.669,254.0,10^-110.345,,,,,,,,,,,,,,,,,,0
370526,1,1866885,Mycolicibacterium rutilum,"",bacteria,false,724.6561335469775,100,100,0.3057135789044913,10,,,89.435,137.0,10^-61.0511,,,,,,,,,,,,,,,,,,0
1795,1,1866885,Mycolicibacterium neoaurum,"",bacteria,false,679.6898458500013,100,100,0.24457086312359302,8,,,93.7132,143.0,10^-72.3549,,,,,100,0.24457086312359302,8,,,99.425,46.5,10^-20.6024,,,,,,0
46351,1,1866885,Mycolicibacterium hassiacum,"",bacteria,false,579.724906837582,100,100,0.24457086312359302,8,,,95.122,41.0,10^-12.8557,,,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,,0
39694,1,1866885,Mycolicibacterium poriferae,"",bacteria,false,507.12119366913265,100,100,0.2139995052331439,7,,,93.8938,127.5,10^-64.883,,,,,-0.22103719982774503,0.15285678945224565,5,,,98.6333,49.0,10^-19.9517,0.333333,0.816497,,,,0
2606611,1,1866885,Mycolicibacterium sp. CBMA 226,"",bacteria,false,462.3378429324395,100,,,,,,,,,,,,,100,1.1311402419466177,37,,,98.9833,44.8333,10^-18.9824,,,,,,0
2512237,1,1866885,Mycolicibacterium sp. CH28,"",bacteria,false,449.8422255558871,100,,,,,,,,,,,,,100,1.1005688840561687,36,1,36,85.882,85.0,10^-47.4672,,,,,,0
39687,1,1866885,Mycolicibacterium austroafricanum,"",bacteria,false,424.8509908027823,100,,,,,,,,,,,,,100,1.0394261682752703,34,1,34,89.61,77.0,10^-32.9393,,,,,,0
564198,1,1866885,Mycolicibacterium bacteremicum,"",bacteria,false,374.86852129657257,100,,,,,,,,,,,,,100,0.9171407367134738,30,,,75.8571,44.2857,10^-15.6187,,,,,,0
1766,1,1866885,Mycolicibacterium fortuitum,"",bacteria,false,362.2448781690355,100,100,0.15285678945224565,5,,,85.812,152.333,10^-61.6911,,,,,-0.06657422514340143,0.3057135789044913,10,,,98.9,36.6667,10^-14.8851,0.365281,0.894752,,,,1
85968,1,1866885,Mycolicibacterium brumae,"",bacteria,false,324.8860517903629,100,,,,,,,,,,,,,100,0.7948553051516773,26,1,26,89.552,67.0,10^-37.6615,,,,,,0
36813,1,1866885,Mycolicibacterium pulveris,"",bacteria,false,289.862453418791,100,100,0.12228543156179651,4,,,85.333,75.0,10^-23.5724,,,,,,,,,,,,,,,,,,0
1810,1,1866885,Mycolicibacterium vaccae,"",bacteria,false,224.92111277794356,100,,,,,,,,,,,,,100,0.5502844420280844,18,1,18,67.532,77.0,10^-30.9066,,,,,,0
2736649,1,1866885,Mycolicibacterium sp. Z-34,"",bacteria,false,217.39684006409325,100,100,0.09171407367134739,3,,,90.756,119.0,10^-53.5641,,,,,,,,,,,,,,,,,,0
1534348,1,1866885,Mycolicibacterium sarraceniae,"",bacteria,false,217.39684006409325,100,100,0.09171407367134739,3,,,90.152,132.0,10^-59.6947,,,,,,,,,,,,,,,,,,0
2606610,1,1866885,Mycolicibacterium sp. CBMA 361,"",bacteria,false,212.42549540139115,100,,,,,,,,,,,,,100,0.5197130841376352,17,,,99.2333,43.0,10^-17.7815,,,,,,0
43304,1,1866885,Mycolicibacterium peregrinum,"",bacteria,false,174.93864327173387,100,,,,,,,,,,,,,100,0.4279990104662878,14,,,98.0,50.0,10^-22.2798,,,,,,0
146017,1,1866885,Mycolicibacterium boenickei,"",bacteria,false,144.84791505864317,100,100,0.061142715780898256,2,,,88.484,148.0,10^-65.1346,,,,,-0.3333634835389496,0.061142715780898256,2,,,98.0,50.0,10^-22.4473,0.333333,0.816497,,,,0
39693,1,1866885,Mycolicibacterium porcinum,"",bacteria,false,124.9561737655242,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,100.0,49.0,10^-22.2541,,,,,,0
117567,1,1866885,Mycolicibacterium frederiksbergense,"",bacteria,false,92.32327877059387,2.3593126014612773,2.3593126014612773,1.650853326084253,54,,,93.8667,150.0,10^-77.2056,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
1771,1,1866885,Mycolicibacterium phlei,"",bacteria,false,87.22866752040721,100,100,0.030571357890449128,1,,,91.852,135.0,10^-64.4883,,,,,3.2818293452701544,1.1005688840561687,36,1,36,73.81,42.0,10^-14.4318,0.12176,0.298251,,,,0
39688,1,1866885,Mycolicibacterium duvalii,"",bacteria,false,72.46561335469775,100,100,0.030571357890449128,1,,,81.022,137.0,10^-45.2687,,,,,,,,,,,,,,,,,,0
1797,1,1866885,Mycolicibacterium thermoresistibile,"",bacteria,false,72.26902991587784,100,100,0.030571357890449128,1,,,89.209,139.0,10^-61.7309,,,,,-0.31464381934228275,0.15285678945224565,5,,,60.4,48.0,10^-9.49349,0.666667,1.63299,,,,0
258505,1,1866885,Mycolicibacterium fluoranthenivorans,"",bacteria,false,69.61907951084315,100,1.2317898616837755,0.24457086312359302,8,,,94.0,50.0,10^-17.5728,0.0608802,0.149125,,,100,0.15285678945224565,5,,,96.0,50.0,10^-26.4271,,,,,,0
2024615,1,1866885,Mycolicibacterium sp. P1-18,"",bacteria,false,62.4780868827621,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,93.9,49.0,10^-21.9788,,,,,,0
146020,1,1866885,Mycolicibacterium brisbanense,"",bacteria,false,62.4780868827621,100,,,,,,,,,,,,,100,0.15285678945224565,5,,,93.1667,49.0,10^-19.4826,,,,,,0
2212479,1,1866885,Mycobacterium kyogaense,"",bacteria,false,49.982469506209675,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,100.0,46.0,10^-20.9508,,,,,,0
318425,1,1866885,Mycolicibacterium aromaticivorans,"",bacteria,false,49.982469506209675,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,100.0,49.0,10^-23.2323,,,,,,0
1807,1,1866885,Mycolicibacterium obuense,"",bacteria,false,49.982469506209675,100,,,,,,,,,,,,,100,0.12228543156179651,4,,,98.0,49.0,10^-24.1891,,,,,,0
1800,1,1866885,Mycolicibacterium chubuense,"",bacteria,false,45.793035436001944,100,2.871829178522622,0.48914172624718605,16,,,87.8175,125.0,10^-50.8055,0.0608802,0.149125,,,100,0.030571357890449128,1,,,96.0,50.0,10^-19.0088,,,,,,0
67081,1,1866885,Mycolicibacterium alvei,"",bacteria,false,29.442484930253833,1.84679975453521,1.84679975453521,0.6725698735898809,22,,,90.4657,75.1429,10^-28.9639,0.12176,0.298251,,,,,,,,,,,,,,,,0
431269,1,1866885,Mycolicibacterium setense,"",bacteria,false,24.991234753104838,100,,,,,,,,,,,,,100,0.061142715780898256,2,,,100.0,49.0,10^-21.9208,,,,,,0
2562314,1,1866885,Mycolicibacterium sp. CR10,"",bacteria,false,12.495617376552419,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,95.9,49.0,10^-19.7328,,,,,,0
2024613,1,1866885,Mycolicibacterium sp. P9-22,"",bacteria,false,12.495617376552419,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,98.0,49.0,10^-20.5031,,,,,,0
2024612,1,1866885,Mycolicibacterium sp. P9-64,"",bacteria,false,12.495617376552419,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,100.0,50.0,10^-26.4425,,,,,,0
1802,1,1866885,Mycolicibacterium farcinogenes,"",bacteria,false,12.495617376552419,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,98.0,49.0,10^-23.224,,,,,,0
1796,1,1866885,Mycolicibacterium senegalense,"",bacteria,false,12.495617376552419,100,,,,,,,,,,,,,100,0.030571357890449128,1,,,98.0,49.0,10^-23.8239,,,,,,0
53462,1,1866885,Mycolicibacterium mageritense,"",bacteria,false,9.887712657798492,1.0267828455438133,1.0267828455438133,0.4279990104662878,14,,,98.4445,150.0,10^-86.6292,0.12176,0.298251,,,-0.2491180058305031,0.5197130841376352,17,,,68.4,36.5714,10^-5.49558,1.33333,3.26599,,,,0
1786,1,1866885,Mycolicibacterium sphagni,"",bacteria,false,6.813235060973721,1.239204488417914,,,,,,,,,,,,,1.239204488417914,1.3451397471797617,44,1,44,54.945,91.0,10^-25.289,0.333333,0.816497,,,,0
1794,1,1866885,Mycolicibacterium gadium,"",bacteria,false,5.208462068141134,1.0267849470789197,1.0267849470789197,0.2139995052331439,7,,,96.8643,111.667,10^-60.4794,0.0608802,0.149125,,,,,,,,,,,,,,,,0
37916,1,1866885,Mycolicibacterium chlorophenolicum,"",bacteria,false,1.2322357418949945,0.8217786182959641,,,,,,,,,,,,,0.8217786182959641,0.36685629468538955,12,,,58.0,50.0,10^-5.15243,0.12176,0.298251,,,,0
81858,1,1866885,Mycolicibacterium elephantis,"",bacteria,false,0.7706976798193361,0.6167743910481149,,,,,,,,,,,,,0.6167743910481149,0.3057135789044913,10,,,96.552,29.0,10^-11.475,0.12176,0.298251,,,,0
49897,1,1866885,Mycolicibacterium hodleri,"",bacteria,false,0.06514204187655244,0.10426382292849197,,,,,,,,,,,,,0.10426382292849197,0.15285678945224565,5,,,91.7,48.0,10^-22.9914,0.12176,0.298251,,,,0
1534349,1,1866885,Mycolicibacterium helvum,"",bacteria,false,0.005106533812326062,0.0017617093045673572,0.0017617093045673572,0.12228543156179651,4,,,88.806,134.0,10^-58.3158,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,,0
28047,1,1866885,Mycolicibacterium confluentis,"",bacteria,false,0.00043993921252793907,0.0017603740546404268,,,,,,,,,,,,,0.0017603740546404268,0.061142715780898256,2,,,81.8,33.0,10^-9.19044,0.0608802,0.149125,,,,0
39691,1,1866885,Mycolicibacterium moriokaense,"",bacteria,false,-0.03776440640201629,-0.10074040431935721,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,-0.10074040431935721,0.09171407367134739,3,,,72.8,47.5,10^-12.1207,0.12176,0.298251,,,,0
36814,1,1866885,Mycolicibacterium rhodesiae,"",bacteria,false,-0.08331165075234691,-0.3333634835389496,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.3333634835389496,0.061142715780898256,2,,,93.1,29.0,10^-9.0013,0.333333,0.816497,,,,0
228230,1,1866885,Mycolicibacterium canariasense,"",bacteria,false,-0.10867280099574207,-0.10871091611654049,,,,,,,,,,,,,-0.10871091611654049,0.24457086312359302,8,,,73.3333,50.0,10^-11.1554,0.333333,0.816497,,,,0
36811,1,1866885,Mycolicibacterium agri,"",bacteria,false,-0.1975104071792691,-0.26343957408871255,,,,,,,,,,,,,-0.26343957408871255,0.18342814734269478,6,,,83.55,46.0,10^-18.5773,0.394213,0.800126,,,,0
1804,1,1866885,Mycolicibacterium gilvum,"",bacteria,false,-0.31903404081450637,-0.283685276917047,-100,0.0,0,,,0,0,10^0,0.852322,2.08775,,,-0.283685276917047,0.2751422210140422,9,,,94.0,50.0,10^-19.1506,0.515974,0.84894,,,,0
1772,1,1866885,Mycolicibacterium smegmatis,"",bacteria,false,-0.43802093468863595,-0.10074224964803952,-0.10074224964803952,0.18342814734269478,6,,,99.5,150.0,10^-88.8021,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,5.66667,13.8804,,,,1
1286181,1,1866885,Mycolicibacterium arabiense,"",bacteria,false,-0.606221385512671,-0.33991350029852047,-0.33991350029852047,0.061142715780898256,2,,,95.6665,150.0,10^-80.911,0.365281,0.894752,,,-0.4544816648768016,0.061142715780898256,2,,,94.9,49.0,10^-18.4118,0.788427,1.60025,,,,0
5820,2,5820,Plasmodium,"",eukaryota,false,295576.13751586084,100,100,21.76680681799978,712,11,533,99.0858,550.8,10^-208.639,,,,,77.79421327833148,30.754786037791824,1006,17,682,82.8632,57.2912,10^-21.5866,0.362065,0.390681,,,"[5833, 5861, 36330, 5855, 880535, 5825, 5854, 5858, 85471]",4
5833,1,5820,Plasmodium falciparum,malaria parasite P. falciparum,eukaryota,false,295576.13751586084,100,100,20.543952502381813,672,10,520,99.7719,578.0,10^-219.687,,,,,100,11.58654464048022,379,6,240,91.9984,52.726,10^-23.2744,,,,,,1
5861,1,5820,Plasmodium yoelii,"",eukaryota,false,56840.766188913454,100,,,,,,,,,,,,,100,7.306554535817342,239,1,217,78.34,57.0533,10^-18.8025,,,,,,0
36330,1,5820,Plasmodium ovale,malaria parasite P. ovale,eukaryota,false,23325.542333463694,27.243771364775068,,,,,,,,,,,,,27.243771364775068,11.005688840561687,360,9,207,76.4173,62.4776,10^-21.9674,0.362065,0.390681,,,,1
5855,1,5820,Plasmodium vivax,malaria parasite P. vivax,eukaryota,false,6114.271578089826,100,100,0.6114271578089826,20,1,13,85.4477,145.0,10^-27.7515,,,,,,,,,,,,,,,,,,1
880535,1,5820,Plasmodium sp. gorilla clade G2,"",eukaryota,false,4891.41726247186,100,100,0.48914172624718605,16,,,88.8855,105.5,10^-42.5559,,,,,,,,,,,,,,,,,,0
5825,1,5820,Plasmodium chabaudi,"",eukaryota,false,4280.894524688043,100,,,,,,,,,,,,,100,0.5502844420280844,18,1,18,60.606,66.0,10^-12.6968,,,,,,0
5854,1,5820,Plasmodium reichenowi,"",eukaryota,false,2378.274735937802,100,,,,,,,,,,,,,100,0.3057135789044913,10,,,83.8,36.3333,10^-9.81798,,,,,,0
5858,1,5820,Plasmodium malariae,"",eukaryota,false,917.1407367134739,100,100,0.09171407367134739,3,,,97.872,47.0,10^-18.2859,,,,,,,,,,,,,,,,,,1
85471,1,5820,Plasmodium relictum,"",eukaryota,false,305.71357890449127,100,100,0.030571357890449128,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,,0
63298,2,63298,Pseudozyma,"",eukaryota,false,292873.60859050264,100,,,,,,,,,,,,,100,29.287360859050267,958,1,950,48.4516,131.858,10^-15.0303,,,,,[327079],0
327079,1,63298,Pseudozyma hubeiensis,"",eukaryota,false,292873.60859050264,100,,,,,,,,,,,,,100,29.287360859050267,958,1,950,48.4516,131.858,10^-15.0303,,,,,,0
1981958,2,1981958,Pseudomicrostroma,"",eukaryota,false,284619.34196008136,100,,,,,,,,,,,,,100,28.461934196008137,931,2,906,81.3742,53.8686,10^-25.9117,,,,,[1684307],0
1684307,1,1981958,Pseudomicrostroma glucosiphilum,"",eukaryota,false,284619.34196008136,100,,,,,,,,,,,,,100,28.461934196008137,931,2,906,81.3742,53.8686,10^-25.9117,,,,,,0
98757,2,98757,Gelatoporia,"",eukaryota,false,188319.56460516664,100,,,,,,,,,,,,,100,18.831956460516665,616,,,54.2902,43.6897,10^-6.6066,,,,,[42742],0
42742,1,98757,Gelatoporia subvermispora,"",eukaryota,false,188319.56460516664,100,,,,,,,,,,,,,100,18.831956460516665,616,,,54.2902,43.6897,10^-6.6066,,,,,,0
34019,2,34019,Liberibacter,"",bacteria,false,182205.2930270768,100,,,,,,,,,,,,,100,18.403957450050374,602,2,433,88.5234,115.735,10^-55.2525,,,,,"[34021, 556287]",0
