tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
5948,2,5948,Stylonychia,"",eukaryota,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,,,82.9,41.0,10^-13.4179,,,,,[5949],0
5949,1,5948,Stylonychia lemnae,"",eukaryota,false,8145.859764951217,100,,,,,,,,,,,,,100,0.8145859764951217,16,,,82.9,41.0,10^-13.4179,,,,,,0
2060094,2,2060094,Aminipila,"",bacteria,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,63.35,39.5,10^-3.69037,,,,,[433296],0
433296,1,2060094,Aminipila butyrica,"",bacteria,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,63.35,39.5,10^-3.69037,,,,,,0
1120752,2,1120752,Nodosilinea,"",bacteria,false,7636.743529641765,100,100,1.2218789647426824,24,,,99.7297,111.571,10^-63.2053,,,,,,,,,,,,,,,,,"[416001, 2768016, 2584817]",0
416001,1,1120752,Nodosilinea nodulosa,"",bacteria,false,7636.743529641765,100,100,0.7636743529641765,15,,,99.6216,120.4,10^-69.0708,,,,,,,,,,,,,,,,,,0
2768016,1,1120752,Nodosilinea signiensis,"",bacteria,false,4072.9298824756083,100,100,0.4072929882475608,8,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,,0
2584817,1,1120752,Nodosilinea radiophila,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,90.0,10^-48.8821,,,,,,,,,,,,,,,,,,0
21019,2,21019,Castanea,"",eukaryota,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,84.3,44.5,10^-15.3727,,,,,[60419],0
60419,1,21019,Castanea mollissima,Chinese chestnut,eukaryota,false,7636.743529641765,100,,,,,,,,,,,,,100,0.7636743529641765,15,,,84.3,44.5,10^-15.3727,,,,,,0
1206353,2,1206353,Lizonia,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,76.85,43.5,10^-13.6585,,,,,[1496277],0
1496277,1,1206353,Lizonia empirigonia,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,76.85,43.5,10^-13.6585,,,,,,0
301513,2,301513,Homidia,"",eukaryota,false,7127.627294332315,100,100,1.2727905882736277,25,1,11,98.4139,190.4,10^-35.8259,,,,,,,,,,,,,,,,,"[574220, 1529902, 1302325, 574219]",0
574220,1,301513,Homidia mediaseta,"",eukaryota,false,7127.627294332315,100,100,0.7127627294332315,14,1,11,98.2602,225.857,10^-25.8493,,,,,,,,,,,,,,,,,,0
1529902,1,301513,Homidia sp. 8 FZ-2014,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,,0
1302325,1,301513,Homidia sichuanensis,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
574219,1,301513,Homidia koreana,"",eukaryota,false,1527.348705928353,100,100,0.1527348705928353,3,,,97.059,102.0,10^-52.9449,,,,,,,,,,,,,,,,,,0
248453,2,248453,Apolygus,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,72.05,41.0,10^-9.2901,,,,,[248454],0
248454,1,248453,Apolygus lucorum,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,72.05,41.0,10^-9.2901,,,,,,0
191392,2,191392,Auxenochlorella,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,67.3,49.0,10^-11.5751,,,,,[3075],0
3075,1,191392,Auxenochlorella protothecoides,"",eukaryota,false,7127.627294332315,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,67.3,49.0,10^-11.5751,,,,,,0
1372,2,1372,Planococcus,"",bacteria,false,7047.9125457185055,11.478724327504587,11.478724327504587,19.499151812351975,383,4,232,99.5626,229.234,10^-142.558,0.669682,1.64038,,,1.2513090789211232,1.5782603294592983,31,1,31,100.0,62.0,10^-27.0841,0.515974,0.84894,,,"[200991, 1176255, 414778, 192421, 500845, 337815]",0
200991,1,1372,Planococcus rifietoensis,"",bacteria,false,7047.9125457185055,45.16881245247239,45.16881245247239,13.593403482762342,267,2,138,99.702,231.32,10^-156.257,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
1176255,1,1372,Planococcus dechangensis,"",bacteria,false,3097.3226053602975,100,100,2.6983160471400907,53,1,52,98.7022,258.556,10^-127.575,,,,,,,,,,,,,,,,,,0
414778,1,1372,Planococcus donghaensis,"",bacteria,false,2454.482064625141,100,100,2.1382881882996942,42,1,42,99.668,301.0,10^-153.541,,,,,,,,,,,,,,,,,,0
192421,1,1372,Planococcus maritimus,"",bacteria,false,1074.0898852814682,100,100,0.7636743529641765,15,,,99.6824,135.0,10^-78.9962,,,,,100,1.5782603294592983,31,1,31,100.0,62.0,10^-27.0841,,,,,,0
500845,1,1372,Planococcus sp. Ka-3,"",bacteria,false,292.2002457887073,100,100,0.2545581176547255,5,,,99.6295,135.0,10^-78.8982,,,,,,,,,,,,,,,,,,0
337815,1,1372,uncultured Planococcus sp.,"",bacteria,false,58.440049157741456,100,100,0.0509116235309451,1,,,98.519,135.0,10^-76.8396,,,,,,,,,,,,,,,,,,0
165779,2,165779,Anaerococcus,"",bacteria,false,6909.027547888838,18.95404983502434,18.95404983502434,20.211914541785205,397,2,397,90.9353,467.25,10^-174.416,0.426161,1.04388,,,-0.3549032550948708,0.2545581176547255,5,,,93.9667,44.0,10^-22.5927,1.94816,4.77201,,,"[33034, 1870984, 33029]",1
33034,1,165779,Anaerococcus prevotii,"",bacteria,false,6909.027547888838,34.75607608147061,34.75607608147061,10.487794447374691,206,1,206,92.619,420.0,10^-168.943,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,1
1870984,1,165779,Anaerococcus mediterraneensis,"",bacteria,false,2929.3882677527054,15.89368516466949,15.89368516466949,9.724120094410514,191,1,191,89.412,510.0,10^-179.368,0.243521,0.596501,,,,,,,,,,,,,,,,0
33029,1,165779,Anaerococcus hydrogenalis,"",bacteria,false,0.04022600879380232,0.4452562360385231,,,,,,,,,,,,,0.4452562360385231,0.2545581176547255,5,,,93.9667,44.0,10^-22.5927,0.12176,0.298251,,,,0
54298,2,54298,Chroococcidiopsis,"",bacteria,false,6678.476627669949,12.735712281892994,12.735712281892994,11.760585035648319,231,,,99.5136,129.804,10^-74.7462,0.365281,0.894752,,,,,,,,,,,,,,,"[171392, 54299]",0
171392,1,54298,Chroococcidiopsis cubana,"",bacteria,false,6678.476627669949,100,100,5.243897223687346,103,,,99.4058,128.793,10^-73.7869,,,,,,,,,,,,,,,,,,0
54299,1,54298,Chroococcidiopsis thermalis,"",bacteria,false,570.5870711177264,6.874985260676671,6.874985260676671,6.516687811960973,128,,,99.6558,131.136,10^-76.0106,0.365281,0.894752,,,,,,,,,,,,,,,,0
51238,2,51238,Vanilla,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,72.5,40.0,10^-5.66959,,,,,[51239],0
51239,1,51238,Vanilla planifolia,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,72.5,40.0,10^-5.66959,,,,,,0
50154,2,50154,Ombrophytum,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,70.5,44.0,10^-13.1074,,,,,[50155],0
50155,1,50154,Ombrophytum subterraneum,"",eukaryota,false,6618.511059022863,100,,,,,,,,,,,,,100,0.6618511059022864,13,,,70.5,44.0,10^-13.1074,,,,,,0
1649,2,1649,Kurthia,"",bacteria,false,6618.511059022863,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.6618511059022864,13,,,75.0,44.0,10^-11.7011,,,,,[1650],0
1650,1,1649,Kurthia zopfii,"",bacteria,false,6618.511059022863,100,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,100,0.6618511059022864,13,,,75.0,44.0,10^-11.7011,,,,,,0
10227,2,10227,Trichoplax,"",eukaryota,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,65.9,41.0,10^-9.67572,,,,,[10228],0
10228,1,10227,Trichoplax adhaerens,"",eukaryota,false,6109.394823713412,100,,,,,,,,,,,,,100,0.6109394823713412,12,,,65.9,41.0,10^-9.67572,,,,,,0
4231,2,4231,Helianthus,"",eukaryota,false,6109.394823713412,100,100,0.3054697411856706,6,,,90.542,111.0,10^-46.7513,,,,,100,0.3054697411856706,6,,,100.0,35.0,10^-12.8592,,,,,[4232],0
4232,1,4231,Helianthus annuus,common sunflower,eukaryota,false,6109.394823713412,100,100,0.3054697411856706,6,,,90.542,111.0,10^-46.7513,,,,,100,0.3054697411856706,6,,,100.0,35.0,10^-12.8592,,,,,,0
-201706372,2,-201706372,non-genus-specific reads in family Halieaceae,,bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,100.0,119.5,10^-69.0051,,,,,-100,0.0,0,,,0,0,10^0,1.2176,2.98251,,,[2518989],0
2518989,1,-201706372,Halieaceae bacterium IMCC3088,"",bacteria,false,6109.394823713412,100,100,0.6109394823713412,12,,,100.0,119.5,10^-69.0051,,,,,-100,0.0,0,,,0,0,10^0,1.03496,2.53513,,,,0
573657,2,573657,Candidatus Hodgkinia,"",bacteria,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,73.85,44.0,10^-12.1779,,,,,[573658],0
573658,1,573657,Candidatus Hodgkinia cicadicola,"",bacteria,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,73.85,44.0,10^-12.1779,,,,,,0
201413,2,201413,Lasioptera,"",eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[1588142],0
1588142,1,201413,Lasioptera rubi,"",eukaryota,false,5600.278588403962,100,100,0.5600278588403962,11,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
147559,2,147559,Delphinella,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,93.8,32.0,10^-11.4283,,,,,[147560],0
147560,1,147559,Delphinella strobiligena,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,93.8,32.0,10^-11.4283,,,,,,0
98757,2,98757,Gelatoporia,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,84.25,32.25,10^-8.5401,,,,,[42742],0
42742,1,98757,Gelatoporia subvermispora,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,,,84.25,32.25,10^-8.5401,,,,,,0
29012,2,29012,Araneus,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,1,11,91.892,37.0,10^-16.8962,,,,,[182803],0
182803,1,29012,Araneus ventricosus,"",eukaryota,false,5600.278588403962,100,,,,,,,,,,,,,100,0.5600278588403962,11,1,11,91.892,37.0,10^-16.8962,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,5436.105941886245,3.2294456572955017,3.2294456572955017,47.19507501318611,927,6,809,99.7478,429.818,10^-242.953,5.29657,12.9739,,,-100,0.0,0,,,0,0,10^0,1.70464,4.17551,,,"[2500532, 267, 189685, 59779, 82367, 2589076, 2560053]",0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,5436.105941886245,37.359384597557764,37.359384597557764,45.056786824886416,885,6,809,99.761,444.75,10^-251.383,0.487041,1.193,,,,,,,,,,,,,,,,0
267,1,265,Paracoccus sp.,"",bacteria,false,98.64979291072447,100,100,0.3054697411856706,6,,,99.5063,120.667,10^-68.8896,,,,,,,,,,,,,,,,,,0
189685,1,265,uncultured Paracoccus sp.,"",bacteria,false,65.76652860714965,100,100,0.2036464941237804,4,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
59779,1,265,Paracoccus marcusii,"",bacteria,false,49.324896455362236,100,100,0.1527348705928353,3,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
82367,1,265,Paracoccus pantotrophus,"",bacteria,false,2.1353721304066715,1.298759217268177,1.298759217268177,0.509116235309451,10,,,100.0,129.0,10^-74.1146,0.12176,0.298251,,,,,,,,,,,,,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,0.2049046039880278,0.10385455353842515,0.10385455353842515,0.6109394823713412,12,,,99.242,132.0,10^-72.0461,0.487041,1.193,,,,,,,,,,,,,,,,0
2560053,1,265,Paracoccus liaowanqingii,"",bacteria,false,-0.2198162412840622,-0.19099271832342765,-0.19099271832342765,0.35638136471661575,7,,,98.889,135.0,10^-77.5258,0.669682,1.64038,,,,,,,,,,,,,,,,0
2731973,2,2731973,Scottvirus,"",viruses,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,59.259,81.0,10^-31.5331,,,,,[2733954],0
2733954,1,2731973,Sphingomonas virus Scott,"",viruses,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,59.259,81.0,10^-31.5331,,,,,,0
2137425,2,2137425,Novimethylophilus,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,84.6,26.0,10^-4.45717,,,,,[1825523],0
1825523,1,2137425,Novimethylophilus kurashikiensis,"",bacteria,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,84.6,26.0,10^-4.45717,,,,,,0
1003263,2,1003263,Thonningia,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,81.1,45.0,10^-16.8405,,,,,[1618145],0
1618145,1,1003263,Thonningia sanguinea,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,81.1,45.0,10^-16.8405,,,,,,0
158440,2,158440,Folsomia,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,75.439,57.0,10^-23.821,,,,,[158441],0
158441,1,158440,Folsomia candida,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,1,10,75.439,57.0,10^-23.821,,,,,,0
51538,2,51538,Microplitis,"",eukaryota,false,5091.162353094511,100,100,0.509116235309451,10,1,10,83.333,96.0,10^-13.5129,,,,,,,,,,,,,,,,,[69319],0
69319,1,51538,Microplitis demolitor,"",eukaryota,false,5091.162353094511,100,100,0.509116235309451,10,1,10,83.333,96.0,10^-13.5129,,,,,,,,,,,,,,,,,,0
46968,2,46968,Thalictrum,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,80.0,40.0,10^-9.61979,,,,,[46969],0
46969,1,46968,Thalictrum thalictroides,"",eukaryota,false,5091.162353094511,100,,,,,,,,,,,,,100,0.509116235309451,10,,,80.0,40.0,10^-9.61979,,,,,,0
5820,2,5820,Plasmodium,"",eukaryota,false,4775.626903562428,100,100,0.4582046117785059,9,,,99.8237,60.3333,10^-28.5623,,,,,19.01145282272391,7.789478400234601,153,3,135,81.7703,63.9565,10^-20.3067,0.362065,0.390681,,,"[5833, 36330, 880534, 5854]",2
5833,1,5820,Plasmodium falciparum,malaria parasite P. falciparum,eukaryota,false,4775.626903562428,100,100,0.4582046117785059,9,,,99.8237,60.3333,10^-28.5623,,,,,100,0.1018232470618902,2,,,100.0,20.5,10^-4.8729,,,,,,1
36330,1,5820,Plasmodium ovale,malaria parasite P. ovale,eukaryota,false,2666.6127687251887,18.490192525643224,,,,,,,,,,,,,18.490192525643224,7.58583190611082,149,3,135,80.0342,67.7619,10^-21.5327,0.362065,0.390681,,,,1
880534,1,5820,Plasmodium sp. gorilla clade G1,"",eukaryota,false,96.79039288868434,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,100.0,21.0,10^-6.57187,,,,,,0
5854,1,5820,Plasmodium reichenowi,"",eukaryota,false,96.79039288868434,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,100.0,34.0,10^-13.4179,,,,,,0
2795781,2,2795781,Aeoliella,"",bacteria,false,4582.046117785059,100,100,0.4582046117785059,9,,,92.593,135.0,10^-65.8606,,,,,,,,,,,,,,,,,[2527972],0
2527972,1,2795781,Aeoliella mucimassa,"",bacteria,false,4582.046117785059,100,100,0.4582046117785059,9,,,92.593,135.0,10^-65.8606,,,,,,,,,,,,,,,,,,0
1288026,2,1288026,Arcticibacter,"",bacteria,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,100.0,35.0,10^-12.1302,,,,,[1259464],0
1259464,1,1288026,Arcticibacter pallidicorallinus,"",bacteria,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,100.0,35.0,10^-12.1302,,,,,,0
286114,2,286114,Synchytrium,"",eukaryota,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,93.0,43.0,10^-17.5901,,,,,[1806994],0
1806994,1,286114,Synchytrium microbalum,"",eukaryota,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,93.0,43.0,10^-17.5901,,,,,,0
202696,2,202696,Jaapia,"",eukaryota,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,72.2,42.0,10^-12.9397,,,,,[202697],0
202697,1,202696,Jaapia argillacea,"",eukaryota,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,72.2,42.0,10^-12.9397,,,,,,0
79808,2,79808,Coniochaeta,"",eukaryota,false,4582.046117785059,100,100,0.2545581176547255,5,,,99.8148,84.0,10^-44.4741,,,,,100,0.4582046117785059,9,,,97.75,44.0,10^-19.9773,,,,,"[177197, 1199094, 91930]",0
177197,1,79808,Coniochaeta ligniaria,"",eukaryota,false,4582.046117785059,100,,,,,,,,,,,,,100,0.4582046117785059,9,,,97.75,44.0,10^-19.9773,,,,,,0
1199094,1,79808,Coniochaeta fodinicola,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,99.753,90.3333,10^-48.6758,,,,,,,,,,,,,,,,,,0
91930,1,79808,Coniochaeta hoffmannii,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
3913,2,3913,Vigna,"",eukaryota,false,4582.046117785059,100,100,0.4582046117785059,9,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,[157791],0
157791,1,3913,Vigna radiata,"",eukaryota,false,4582.046117785059,100,100,0.4582046117785059,9,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,,0
-200000126,2,-200000126,non-genus-specific reads in family Planctomycetaceae,,bacteria,false,4582.046117785059,100,100,0.4582046117785059,9,,,94.03,134.0,10^-66.5501,,,,,,,,,,,,,,,,,[149591],0
149591,1,-200000126,planctomycete str. 670,"",bacteria,false,4582.046117785059,100,100,0.4582046117785059,9,,,94.03,134.0,10^-66.5501,,,,,,,,,,,,,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,4217.36357194687,3.524976561555395,-0.06684633488748092,0.8145859764951217,16,,,99.6295,122.0,10^-69.338,0.974082,2.38601,,,3.524976561555395,15.782603294592981,310,1,206,61.0785,76.7759,10^-19.1156,1.72757,3.98727,,,"[872327, 1591, 109790, 83683, 47770, 1596, 147802]",0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,4217.36357194687,100,,,,,,,,,,,,,100,11.9642315297721,235,1,206,55.6901,87.3556,10^-21.0203,,,,,,0
1591,1,1578,Lactobacillus sp.,"",bacteria,false,412.7632432118213,100,,,,,,,,,,,,,100,1.1709673412117374,23,,,78.25,43.75,10^-13.4733,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,305.08587541743316,100,,,,,,,,,,,,,100,0.8654976000260668,17,,,78.9667,42.6667,10^-15.0861,,,,,,0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,251.24719152023908,100,,,,,,,,,,,,,100,0.7127627294332315,14,,,71.4,35.0,10^-6.96043,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,5.445208697943856,100,100,0.8145859764951217,16,,,99.6295,122.0,10^-69.338,,,,,-100,0.0,0,,,0,0,10^0,0.280449,0.585161,,,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,4.224756175644779,1.8108610060059696,,,,,,,,,,,,,1.8108610060059696,0.6618511059022864,13,,,88.3,37.0,10^-12.7436,0.12176,0.298251,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,-0.3224784702576095,-0.2246143805772081,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.2246143805772081,0.4072929882475608,8,,,78.9,38.0,10^-11.4908,0.838319,1.91896,,,,0
2709788,2,2709788,Pseudosperma,"",eukaryota,false,4072.9298824756083,100,100,0.4072929882475608,8,,,95.8015,131.0,10^-69.3046,,,,,,,,,,,,,,,,,[217425],0
217425,1,2709788,Pseudosperma rimosum,"",eukaryota,false,4072.9298824756083,100,100,0.4072929882475608,8,,,95.8015,131.0,10^-69.3046,,,,,,,,,,,,,,,,,,0
2338620,2,2338620,Neurepidosis,"",eukaryota,false,4072.9298824756083,100,100,0.4072929882475608,8,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[2338621],0
2338621,1,2338620,Neurepidosis grytsjoenensis,"",eukaryota,false,4072.9298824756083,100,100,0.4072929882475608,8,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
1046906,2,1046906,Haplopelma,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,77.1,35.0,10^-9.8729,,,,,[29017],0
29017,1,1046906,Haplopelma schmidti,Chinese earth tiger,eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,77.1,35.0,10^-9.8729,,,,,,0
462253,2,462253,Aplosporella,"",eukaryota,false,4072.9298824756083,100,100,0.4072929882475608,8,,,88.608,79.0,10^-26.2946,,,,,,,,,,,,,,,,,[462254],0
462254,1,462253,Aplosporella prunicola,"",eukaryota,false,4072.9298824756083,100,100,0.4072929882475608,8,,,88.608,79.0,10^-26.2946,,,,,,,,,,,,,,,,,,0
358905,2,358905,Serendipita,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,79.8,42.0,10^-14.6272,,,,,[109899],0
109899,1,358905,Serendipita vermifera,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,79.8,42.0,10^-14.6272,,,,,,0
215249,2,215249,Acaromyces,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,76.7,30.0,10^-5.74473,,,,,[215250],0
215250,1,215249,Acaromyces ingoldii,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,76.7,30.0,10^-5.74473,,,,,,0
87256,2,87256,Evernia,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,97.7,43.0,10^-18.0278,,,,,[87257],0
87257,1,87256,Evernia prunastri,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,97.7,43.0,10^-18.0278,,,,,,0
29002,2,29002,Cercospora,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,88.4,43.0,10^-19.5287,,,,,[135779],0
135779,1,29002,Cercospora zeae-maydis,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,88.4,43.0,10^-19.5287,,,,,,0
7069,2,7069,Tribolium,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,96.2,26.0,10^-8.37059,,,,,[7070],0
7070,1,7069,Tribolium castaneum,red flour beetle,eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,96.2,26.0,10^-8.37059,,,,,,0
5644,2,5644,Stereum,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,88.35,43.0,10^-14.6811,,,,,[40492],0
40492,1,5644,Stereum hirsutum,"",eukaryota,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,88.35,43.0,10^-14.6811,,,,,,0
18,2,18,Pelobacter,"",bacteria,false,4072.9298824756083,100,100,0.4072929882475608,8,,,92.453,53.0,10^-18.2337,,,,,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,[29543],0
29543,1,18,Pelobacter propionicus,"",bacteria,false,4072.9298824756083,100,100,0.4072929882475608,8,,,92.453,53.0,10^-18.2337,,,,,,,,,,,,,,,,,,0
-201843490,2,-201843490,non-genus-specific reads in family Sporomusaceae,,bacteria,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,90.6,32.0,10^-11.3391,,,,,[2163554],0
2163554,1,-201843490,Sporomusaceae bacterium FL31,"",bacteria,false,4072.9298824756083,100,,,,,,,,,,,,,100,0.4072929882475608,8,,,90.6,32.0,10^-11.3391,,,,,,0
370604,2,370604,Lamprigera,"",eukaryota,false,3563.8136471661574,100,,,,,,,,,,,,,100,0.35638136471661575,7,,,87.5,32.0,10^-9.80967,,,,,[370605],0
370605,1,370604,Lamprigera yunnana,"",eukaryota,false,3563.8136471661574,100,,,,,,,,,,,,,100,0.35638136471661575,7,,,87.5,32.0,10^-9.80967,,,,,,0
146784,2,146784,Bacteriovorax,"",bacteria,false,3563.8136471661574,100,100,0.35638136471661575,7,,,100.0,135.0,10^-79.5843,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,[960],0
960,1,146784,Bacteriovorax stolpii,"",bacteria,false,3563.8136471661574,100,100,0.35638136471661575,7,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
